Datetime,text,label
2022-02-24,나는 기호4번 안철수 대통령에게 투표한다 #안철수 #소신투표 #기호4번 #4번타자 #9회말투아웃 #역전만루홈런 #안철수대통령 #국민의당,1
2022-02-23,안철수 지지는 70년간 양당적폐 압제로부터 해방 제2의 독립운동 #안철수 #소신투표,1
2022-02-23,김미경 교수가 오늘 광주 유세를 한다 김미경 교수 고향에서 고군분투 정의로운 광주 시민 여러분 많은 참여와 성원 부탁드려요 #안철수 #소신투표,0
2022-02-23,게임 좋아하세요 안철수 게임광 이죠 게임 정책도 최고이죠 안철수에게 소신투표 합니다 #안철수 #소신투표 #안철수소신투표 게임분야 정책 g식백과 안철수,1
2022-02-23,나는 기호4번 안철수에게 투표한다 #안철수 #소신투표 #안철수소신투표,1
2022-02-23,무덤길계속 걷고싶냐 소신투표하자 안철수로,0
2022-02-23,광주 찾은 김미경 완주 아니라 당선이 목표다 대한민국이 통합해서 미래로 나아가기 위해서는 안철수가 필요하다 더 이상 뒤로 물러서거나 갈라서서는 안된다 이제는 힘을 합쳐 안철수 후보를 선택해야 한다 #안철수 #소신투표 #오렌지혁명,1
2022-02-23,검찰공화국 없는죄도 만들어내는 기맥힌 일들이 카더라 를 논리적으로 검찰수사표에 써놓으면 어리숙한 국민들은 옹 그런가 진실 밝혀지면 기차는 떠나간 후가 되긋지 에혀 대한민국의 마지막 기회다 안철수가 나라를 구한다 소신투표 안철수,0
2022-02-23,정말 그 분위기가 나더라고요 소신투표 하려다가 맘 바꿨어요,0
2022-02-23,소신투표 했습니다 나라여 내가 있는걸 기억해주,1
2022-02-23,뭔 또 삽소릴 한건가 하 왜 소신투표하고 싶게 만들어 왜,0
2022-02-23,정치얘기진짜안하고싶었는데 3번후보가 표를 얼마나 많이 받았는지도 중요하다고 소신투표로 표 갈리는 거 보고 2번 정당에서 그런 전략 생각해낸거 아닌가 오히려 표가 갈려서 이런 상황까지 온거라고 그렇게 3번 표 많이나온다고 다음에 3번 투표한 사람들 눈치보겠음 같은 전략으로 오겠지,0
2022-02-23,따지고 보면 소신투표라는 말도 틀림 어차피 비밀투표라 인증도 못 하는데 투표에 찐으로 소신 부렸는지는 어떻게 알겠냐 이 말임 만만한 후보들만 있었으면 그 놈의 소신 부리든 말든 알 바 아니겠으나 대놓고 여혐하는 놈 두고 소신 부리시겠다 그런 윤통령 가즈아 같은 말을,1
2022-02-23,소신투표 하고 싶었지만 그럴 상황이 아닌 것 같음 시발 설마 이 정도까지 시대가 퇴화될 줄 누가 알았겠냐 쉰남연 같은 놈들이 나대는 꼴 절대 못 본다,0
2022-02-23,난 내 소신이 윤만은 안된다 이기 때문에 민주당 지지함 이게 내 소신투표임 그리고 전략 투표이기도 하고 지금 당장 100보 앞서나가길 바라다가 100보 뒤쳐지다 못해 다리가 잘리는 수가 있어요,1
2022-02-23,ㅅㅂ 다 알아 아는데 소신투표 했다가 윤되면 어떡하냐고 그땐 내 국적을 버리고 튀는 수밖에 없음,0
2022-02-23,심상정후보 가시밭길 걸어온 거 말씀하시는 거잖아요 지난대선 이번대선 어떤 후보도 저런 가시밭길은 안 걸은 거 아시잖아요 표 때문에 가치를 팔아먹은 거 아시잖아요 소신 투표 해주세요 나 스스로가 당당할 수 있게,0
2022-02-23,비판적 지지하면서 사안에 따라 비판하는 것도 못 참겠어서 이번엔 소신투표라고 하는 거냐 소신투표라니 투표를 그럼 믿는 바대로 하는 게 원래 맞지 연기파 배우 같은 소리,0
2022-02-23,소신투표 연상 증거는 없지만 내 마음이 그래,1
2022-02-23,소신투표 하려고 선거는 게임이 아니니까 이재명이 이기는게 중요한게 아니라 사회적 약자들의 목소리에 힘 싣는게 더 유의미하다고 생각함,1
2022-02-23,이 지랄을 떨고 표를 구해 무슨 수로 소신투표 하겠다는 사람도 이해가 됨,0
2022-02-23,오렌지군단 안철수와 동행 오렌지혁명 가즈아 #안철수 #국민혁명 #소신투표,1
2022-02-23,이재명이 너무너무너무 싫었고 최악의 대항마를 선택하는 것도 너무너무너무 지긋지긋해서 소신투표를 할 생각이었는데 윤석열이 정말 상상을 초월해서,0
2022-02-23,저는 소신투표 할수있는 계층이라 부럽네 소리가 나오는데 당장 표 흩어져서 윤되면 최저도 못받을 서비스직 근로자라 저야말로 개절박하거든요 한달에 50받아봄 지금도 130인데,1
2022-02-23,소신투표햇삼 가보자고,0
2022-02-23,이재명이 안되면 성소수자가 소신투표해서가 아니라 당과 후보의 자질과 전략이 부족했던 탓이네요 성소수자 한줌단 패지말고 윤석열 안철수 쪽에 있는 사람들이 왜 이재명 쪽이 아닌지부터 생각해보슈,0
2022-02-23,저도 그래 정말 윤은 막아야하지 않겠냐며 고민 많았는데 얼마 전 가습기살균제 정부 법적책임 문제 난 거 때문에 지난 5년간 기억이 주마등처럼 스쳐지나가며 역시 소신투표 하기로 결정 공교롭게도 이 부분에 이재명은 언급 X 심상정 김재연 후보만 지적함,0
2022-02-23,# 이재명 # 윤석열 # 안철수 ㅋㅌㅋㅌ 소신투표,1
2022-02-23,민주당 당선이 불확실할때는 전략투표하고 확실할 때는 소신투표 하라는건가 그럼 민주당은 영원히 성소수자 패싱하지 당선에 영향을 주는 집단이 아닌데 ㅋㅋ,0
2022-02-23,누가 대통령되든 사는데 별 영향없으니 소신투표하겠다는 이들과 정치에 관심없어서 투표 할지 안할지 모르겠다 는 이들이 주변에 많아서 걱정이 크다 설득도 안되고 이번 대선에서 위기감을 느끼는 이와 아닌 이의 차이는 어디서 오는걸까 왜 이렇게 다를까 이에 대한 연구는 없나,0
2022-02-23,인알로 비아냥대고 싶지만 수도권 중산층 진보 힙스터는 해외로 튈 수 있으니 나라 좆돼도 소신투표 한다 이거 트민남들이 맨날 하는 말인데,0
2022-02-23,그럼 쟤들은 소신투표하고 우리 다같이 뒈지면 되지 뭐 어짜피 쟤는 민주당 안 찍음 ㅅㄱ,0
2022-02-23,진짜 누구만 아니어도 소신투표하는건데 진짜,1
2022-02-23,나도 소신투표 하고싶어 하고싶지만 무엇보다 우리 아빠 표를 막아야만 해,0
2022-02-23,진짜 대통령 후보 누구 뽑냐 소신투표하고 싶은데,0
2022-02-23,#소신투표 #시대교체 #기호4번 #안철수대통령,1
2022-02-23,그러나 심상정이 5프로 얻는 것과 10프로 얻는 것과 15프로 얻는 것은 각각 우리 사회에 큰 메시지를 던지게 될 겁니다 소신투표하세요 홧팅,1
2022-02-23,지금 이 찍겠다는 사람들이 누구보다도 절박한 거 아닌가 누군 소신투표 안 하고 싶어서 이렇게 머리 터져라 고민하고 있나ㅋㅋㅋ 퀴어인권이 여성인권보다 중요한 사람들이란,0
2022-02-23,어떤 퇴행이 오더라도 사표 되든 말든 소신투표하는 게 진짜 속편한 사람들 아닌가 싶은데 부럽다 이상만 꿈꾸면 되고,0
2022-02-23,진짜 심상정 소신투표하려고 했는데 윤석열은 정말 죽어도 막고 싶어서 이재명 고민 중 최악과 차악의 투표 그만,0
2022-02-23,은영이 어쨌든 양당은 안뽑음 정치 잘 모르는데 주완이가 옆에서 쏼라쏼라 말하는거 어깨너머로 주워듣고 소신투표할 듯,0
2022-02-23,엥 문장이 왜 이래 하고 싶은 말은 최악을 막아보기 위해 마음에 안 들어도 표를 주는 상황이란 점 최악만은 막기 위해 한 표 던지는 사람 입장에서 소신투표한 게 그 후보인 경우는 아무래도 마음의 거리가 느껴지지 않을지 나중에 나중에 아직도 기억하고 있는데,0
2022-02-23,소신투표라는 말 너무 이상함 투표는 원래 자기 소신껏 하는 거 아님,0
2022-02-23,#안철수로 소신투표 합시다,0
2022-02-23,어쨌든 소위 전략투표 의 반대말이 소신투표 여서는 안된다 소신 줏대없는 사람임을 천명하는 것도 아니고 이뭐 전략도 본인의 결정 아닌가 책임지지 않으려는 어감을 주어서 싫다,0
2022-02-23,난 소신투표라는 단어 자체라 용납이 안되는 사람이다 모든 투표는 소신이고 소신이어야 하기 때문에 어불성설이라 생각함 왜 거기 하필 소신이란 단어를 붙이나,0
2022-02-23,누구를 찍겠습니까 고민하지 마세요 소신투표하세요 #과학경제강국 #믿을사람 #바른사람 #기호4번 #안철수,0
2022-02-23,거 아닌가 지지율로 다음 대선때 심상정후보님께 힘 실어준다는 것도 너무 대책없는 생각인 것 같음 여성의당 15 나왔을 때 주목이 됐나 나도 여성의당에 한표 줬었다 후회는 안 하지만 소신투표에 대한 생각이 바꼈음 지금 소신투표하다 윤석열 되면 우리가 뭘 잃게 될지 알아야지,0
2022-02-23,진보계에게 소신투표가 아닌 전략투표를 유도할거면 심이 대선토론에서 장애인이동권을 언급했으면 좋은 지적이다 민주당도 원하는 가치다 연대하자 라는 전략을 보여줘야지 응 심상정 투표 기권했어 루삥뽕 심이 발의 참여한 법안이고 찬반투표 힘싸움이 시급한 사안도 아니였음,0
2022-02-23,누가 이재명한테 소신투표하는데 윤석열 막는 방법이 이재명 뽑는거니까 울며겨자먹기식으로 투표하는거지 그리고 심상정지지자도 아니고 윤석열지지자가 이런말 하니까 좀 웃기네,0
2022-02-23,안철수 아내 김미경 보건소에서 일하고 받은 800만원 백신연구 기부 김 교수는 선별진료소 업무지원비로 받은 800만원 전액을 국제백신연구소에 기부했다 기부금은 코로나19 관련 지원사업에 사용될 예정이다 안철수 김미경 부부를 청와대로 #안철수 #소신투표,1
2022-02-23,부산에 안풍이 상륙했다 안철수 부산 방문에 자발적으로 수많은 시민들이 모였다 남녀노소 많은 사람들이 모였다 특히 청년들이 많았다 기득권 양당적폐에 신물난 시민들이 오렌지혁명에 나서고 있다 #안철수 #소신투표 #오렌지혁명,1
2022-02-23,나도 소신투표 좀 해보자 이 거지같은 세상아,0
2022-02-23,지난 민주당새끼 동성애 반대합니다 예예 나중에 5년지남 다음 민주당새끼 희망사항ㅋㅋ 다했죠 에 어 뭐 표가 뭐 소신투표 뭐 에 ㅋㅋㅋㅋㅋ,0
2022-02-23,#소신투표 #안철수 기본이 바로서야 나라가 발전한다,1
2022-02-23,소신 투표는 심상정 후보인데 윤석열이 워낙 최악이라 윤석열 후보를 막기 위해서라면 이재명 후보가 당선되는 것도 괜찮다고 생각하고 있답니다 Z님은 선호하는 정치인 있으세요,0
2022-02-23,어쩌지 쉬발 하다가 걍 소신투표하기,0
2022-02-23,리키야가문에소신투표하기 사교계파티에서로소쿠상보고악수요청하기 리키야가문도장등에다찍어달라고하기,0
2022-02-23,소신투표 하다가 내가 윤 이 당선되는데에 이바지하는 짓이 될까봐,0
2022-02-23,떳떳하게 나설수 있는 사람이 청와대 가야합니다 과학기술 선도국가 만들 안철수를 내조할 분 세금 아껴서 제대로 쓸 안철수를 응원합니다 #소신투표 창원에서 유세하는 김미경 교수 출처 뉴시스 네이버 뉴스,0
2022-02-23,혼자서 안철수 지지 호소하는 김미경 교수를 청와대 보내자 깨끗하고 바른 대한민국을 위해 안철수의 기적 소신투표 창원 찾은 김미경 교수 출처 연합뉴스 네이버 뉴스,0
2022-02-23,이런 글이 하트수 500개가 넘게 찍히는 상황이 싫다 간보며 눈치게임하듯 차선을 찍는게 아니라 소신투표하고 싶다,0
2022-02-23,#안철수 #소신투표 강성 귀족노조 혁파 고용세습 타파 노동이사제 시행 전면보류 타임오프제 OUT 안철수의 정책,1
2022-02-23,일본사는 친구가 오늘 재외국민투표 하러 간다고 하네 그냥 소신투표 하라고 했다 나도 그럴 거고,0
2022-02-23,심상정 후보에게 정의당에게 소신투표로 힘들 실어드리지 못해서 정말 죄송하다 그만큼 윤이 되면 너무 끔찍할 것 같아서 결정했지만 너무 좌절하지 않고 계속 정치해주셨으면 좋겠어,1
2022-02-23,누가 돼도 윤보다는 낫겠죠 심 좋아하는데 이번 선거는 소신 투표가 두려운 지경,0
2022-02-23,안철수로 소신투표 캠페인 합시다 SNS 글에 해시태그 #안철수 #소신투표 꼭 붙입시다 대한민국 국격과 자라나는 아이들이 살아갈 세상 입니다 대통령은 대한민국 국격 입니다,1
2022-02-23,이 지지율 오차범위 이상 벌어지면 나는 소신투표 김재연으로 갈고 야,0
2022-02-23,근데 위기자는 진짜 소신투표랑 여자들 화염병 얘기 때문에 계펑한거야,0
2022-02-23,소신투표를 하던 전략투표를 하든 그건 개인의 영역이라고 보는데 그거랑 별개로 저 멍청하고 게으른 새끼랑 그 당을 지지하는 인간들이 저렇게나 많다고 에서 느끼는 탈력감이 있음,0
2022-02-23,소신투표 죽기전까지 불가능할듯,0
2022-02-23,저는 소신투표요,1
2022-02-23,소신투표 했습니다 완람파는 승리한다 완람에게는 오직 승리 뿐,0
