Datetime,text,label
2022-02-22,윤석열은 자기 마음에 안들면 대한민국 국민 누구나 예외없이 범죄자로 만들 수 있는 기술을 가지고 있다,0
2022-02-22,ㅋㅋㅋ 이개 모애요 나래읍따개,0
2022-02-22,후쿠시마원전오염수안전하다고한 윤석열에제일먼저 처먹여보는게 순서일듯,0
2022-02-22,풉 생각이 다르다구요 뭐가 문제였는지조차 모르니 깡통 윤석열 지지하는 거라 설명해준들 알까 싶습니다만 질문의 핵심을 모르고 헛소리 하는 건 둘째치고 윤석열 본인 공약 관련 기본적인 지식도 전혀 없어 개념도 모르는 단어들을 쭉 나열해 말도 안 되는 소리 해대는 것에 대한 반응입니다,0
2022-02-22,뉴스핌 코리아정보리서치 대선 후보 지지도 윤석열 44 0 이재명 39 5 윤석열 호남지역 제외하고 전국에서 이재명에게 우세 윤석열 호남 지지율 30 돌파,0
2022-02-22,토리두목은 좋 것따,0
2022-02-22,지난날 윤후보님과 사모님을 미워했던거 사죄드립니다 하루빨리 세상 사람들이 두분의 진심을 알았으면 좋겠네요 이번에 꼭꼭 당선되시길 간절히 바랍니다 건강하십시요,1
2022-02-22,자신의 범죄를 타인에게 뒤집어 씌우고 심판자로 빙의한 윤석열의 전략 출처,0
2022-02-22,우리를 신천지 똥파리라 모욕했던 저 자들을 잊지 맙시다 우리가 민주당을 찍는 순간 5년을 더 저들로부터 모욕을 당하며 살아야 합니다 저는 그렇게는 못 살겠어요 윤석열 후보에게 투표를 해서 그동안 당했던 설움 꼭 갚겠습니다,1
2022-02-22,윤후보님 오늘 일정,0
2022-02-22,ㅎㅎㅎㅎㅎ,1
2022-02-22,윤후보님 오늘도 에너지 넘치게 파이팅,1
2022-02-22,또 같은 썰풀면 후보사퇴하고 떠들라 모 3무는 몬 말인지 모를수도 대장동 3억 5천 투자해 1조 수익 윤석열 발언 대체로 거짓 오마이팩트 출처 오마이뉴스 네이버 뉴스,0
2022-02-22,팻말 들고나와 네거티브한 대선후보는 망신살 뻗쳐요 윤석열은 알고 있어서 팻말 보고 피식 웃었던거야 ㅋㅋ 우상호 너 맞아야겠다,0
2022-02-22,#최근지지율 #대선후보지지율 #지지율골든크로스,0
2022-02-22,그러거나 말거나 써니는 아빠랑 노는 중,0
2022-02-22,윤석열 시민단체 정책질의에 무응답 일관 낙선운동 검토 다음 뉴스 그렇지 무시하는 태도지,0
2022-02-22,호남공정시민연대 헌법가치 지킬 대통령은 윤석열뿐,0
2022-02-22,불쌍한 나래 나비한테 냥펀치 두방 맞고 식겁했겠어요 ㅋ 써니도 윤후보님도 너무 보기 좋습니다 오늘 하루도 저는 열심히 응원하겠습니다 더레프트님 작품,1
2022-02-22,녹취록서 김만배 누나 언급 윤석열 부친 집 수상한 거래 암시 다음 뉴스,1
2022-02-22,대선공약 이재명 재생에너지 확대 vs 윤석열 원전 확대 기후대응 동상이몽,0
2022-02-22,이래도 윤석열 찍을래 부모와 자식 전투왕 상영장에서 만나다 출처,0
2022-02-22,윤석열 후보는 여성가족부 폐지 라는 공약을 내놓았습니다 #나는고발한다 #민주당 #홍서윤 #윤석열,0
2022-02-22,핀트 못 잡아 안철수 후보가 윤석열 후보 답변을 듣고 절레절레 고개를 가로저었다 TV토론 영상 핀트를 못잡는 게 자질 부족 아닌가 대화의 격이 다른데 같은 급으로 체 하려니 엇박자 나오는 거다 검사출신 리더기업은 사회물의 부정기업인데 하물며 그 국가는,0
2022-02-22,전국민이 보는 토론에서조차 눈깜짝하지않고 당당하게 거짓말을 밥먹듯하는 후보가 지도자가 된다면 훗날 그 거짓말은 자신을 뽑은 국민들에게 돌아올것 공약을하면 뭐해 대선용 국민사기극 전략인걸 #윤석열후보 선거법위반 #똥파리 윤석열지,0
2022-02-22,대통령은 사기치는 정치인과 기업인 이명박 이 아닌 정상적인 직업을 가졌던 성실한 사람이 되야 막강든든 윤석열 대통령후보님 오늘도 화이팅 2번,1
2022-02-22,송영길 검사 때 룸살롱가고 골프치고 5 18술판 장본인 돼지 눈에는 돼지 다음뉴스 돼지 윤석열 너 멧돼지,0
2022-02-22,화천대유 게이트 정영학 김만배 대화 김만배누나 시켜서 집사주면서 양도세걱정까지 해주네요 그리고 윤석열 아버지집을 김만배누나가 사줍니다,0
2022-02-22,윤석열 유세 중 액막이 퍼포먼스 주술 논란 재점화,0
2022-02-22,윤석열 10억 들인 옆집도 몰라 이재명 대장동 한건만 했겠나 다음뉴스,0
2022-02-22,대장동 3억 5천 투자해 1조 수익 윤석열 발언 대체로 거짓 오마이팩트 다음뉴스 뭔가를 줄여서 말해야 이익일거 같아서 거짓말하는 윤십원 이새끼가 대장동 그 분이다에 한표 던진다,0
2022-02-22,나비야 무섭지 국민은 대통령 반려동물은 주인을 잘 만나야 한단다 #2번나비는행복,1
2022-02-22,윤석열이 지지율 1위 달리는 국힘후보라는 걸 께서 상상이나 하셨겠나 충남 전북 돈 윤석열 계셨다면 이재명 후보 내세웠겠나 종합 다음 뉴스,0
2022-02-22,공개방송 춘천 특종 윤석열 의형제 스폰서 황 사장 알고보니 연결고리 찾았다 황하영 조남욱 윤석열 이들의 연결고리를 찾았다 시간내서 꼭 보시길 강원도 부동산 부자 황하영의 실체 그 와중에 신천지가 등장할 줄이야,1
2022-02-22,마음이 따듯에 보이네요,1
2022-02-22,대선토론을 통해 알 수 있었던 두가지 사실은 윤석열이 대장동 개발비리에 어떤 식으로든 연류된 것과 J가 도이치모터스 주가조작에 관여했다는 것 죄없는 사람은 절대 자료를 가공하거나 숨기지 않는다 바로 그 자료가 자신의 결백을 증명하기 때문이다,1
2022-02-22,요즈음 포털 메인에 분열을 위한 기사를 보니 수꼴국짐 자체조사한 여론이 많이 불리한듯 한것같다 국가부채가 많아서 망할듯이 개신교 자극하기 도가넘은 윤석열 감싸기등 여하턴 윤석열 지지도가 하향 되는듯 언론의 기사를보면 대강 짐작이 된다,0
2022-02-22,녹취록서 김만배 누나 언급 윤석열 부친 집 수상한 거래 암시 출처 한국경제 네이버 뉴스,1
2022-02-22,조국은 검사가 아니어서 검사 윤석열의 온갖 부정행위는 해보지도 못했죠 조국 아바타라기보다 문재앙 등의 악의 기운을 가진 자라 봅니다,1
2022-02-22,모닝 나비 어퍼컷에 심쿵 했어요,1
2022-02-22,조작 이재명 43 7 vs 윤석열 42 2 오차범위 내 접전 KSOI,0
2022-02-22,이재명 민주당과 국민의 대결 다음뉴스 온갖범죄 잡범 윤석열 총살시켜야,1
2022-02-22,이래도 윤석열 찍을래 부모와 자식 전투왕 상영장에서 만나다 #전투왕 예매 #전두환 #윤석열,0
2022-02-22,쩍벌마리여유ㅎㅎ,1
2022-02-22,예전 이재명대신 남경필찍자고 주장하고 진보민주진영의 탈을쓴 가짜민주당 똥파리들 이번 민주당 경선불복하고 끝까지 후보교체를 외치고있는 금문 똥파리 오소리 오깨비들 여기와서 윤석열 지지하는군 ㅎㅎ 대단하다,0
2022-02-22,조국아바타가 윤석열 ㄱ정경심보다 김건희가 더 최악,0
2022-02-22,부산저축은행 부정대출이 대장동 출발 #윤석열,0
2022-02-22,윤석열은 기본상식도없고 공중도덕도 빵점,0
2022-02-22,대장동 주범중 한명은 윤석열이란 빼박증거,1
2022-02-22,#민주당의 적은 조국 일절 모른다던 꾸기가 겸손하게 사과하고 떠났더라면 문제인의 마음의 빚 고백이 없었더라면 과연 윤석열이 대선에 나왔을까,0
2022-02-22,엄마 난 멘트가 없자나멍나두 톨 언냐처럼 기여운 멘트 달아쥬라규용,0
2022-02-22,제정 이재명 43 7 vs 윤석열 42 2 오차범위 내 접전 KSOI,0
2022-02-22,골수 민주당 지지자든 문파든 정의의 사도든 상관없다 민주당이 싫고 이재명이 싫어도 상관없다 제발 윤석열 지지하면서 노무현대통령님 거론하지마라 검찰개혁 외치다 검찰과 언론에 희생되신분이다 그러니 제발 인간이면 노대통령님 거론하지마라 비통하고 가슴 아프다,1
2022-02-22,니네 재명이는 작전주로 13억 벌었다며 관련 없음 종결된걸 출처도 모를 기관에거 남발한 자료들리밀면 누가믿어 윤석열이 그렇게 털게 없어,0
2022-02-22,설훈은 재명이와 놀려고 줄 섰는데 나비는 똑똑하구나,0
2022-02-22,저리 비키라옹 확 냥펀치 맛을 보라옹,1
2022-02-22,옛날 딴지필진들 뭐하나 몇개 찾아봤는데 필독인가는 상태가 안좋네 하루종일 민주당만 욕하다 윤석열의 단점은 알콜중독은 싫다 딱 하나 언급 ㅋㅋㅋ,0
2022-02-22,보수 진보를 떠나 민주 국힘을 떠나 문재인 대통령과 가장 비슷한 목소리를 내는 윤석열에게 한 표를 주어야겠다,1
2022-02-22,지금 전주로 향하고 있습니다 오늘 하루 전북 전남 광주 지역의 각계각층을 만나 지지선언을 이끌어내기 위한 일정입니다 철지난 색깔론 공세로 호남인들을 우롱하는 윤석열 후보에 맞서 이재명 후보 지지를 간절히 호소하고 오겠습니다,1
2022-02-22,오늘 아침 엿들은 출근하는 젊은 여성들의 대화 무식대통령보다 유능대통령이 낫다고 하대 윤석열은 망했네 깔깔깔깔 웃기죠 바보같이 진짜로 있었던 일이라 사람들이 보고 공감할 것 같죠 당신 빼고 다 똑똑하다 생각하면 문제일까요 격식을 갖추고 틧하자고 캠페인이라도 벌여야겠어요,0
2022-02-22,검사 윤석열은 검찰권을 측근 비호와 사익추구에 평생을 썼다 주제도 모르고 대권을 탐하다 보니 검증과정에서 만천하에 드러났을뿐 다른 검사놈들은 어떨가 재수 없어 걸린 몇 외엔 어디선가 아름아름 다 해먹고 있을것이다 견제받지 않는 권력이란 이런 것이다,1
2022-02-22,지금 상황을 보면 조국의 아바타가 윤석열같아요,1
2022-02-22,안녕하세애오 저는 마리애오,0
2022-02-22,무혐의판결난것까지 들고나오다니 정말 윤석열은 팔게 없나봐요,0
2022-02-22,대검 간부 윤석열 겨냥 SNS글 중립훼손 논란 2020년 3월 19일과 4월 2일은 잊을 수 없는 날 쿠데타 3 19 와 쇼 4 2 라는 단어가 포함된 발언 제 귀로 똑똑히 들었다 음성파일 관련 언쟁 4 2 을 제 입으로 주고받았고 특별한 행동들 4 2 을 제 눈으로 봤다,1
2022-02-22,윤나비는 사랑입니다,1
2022-02-22,둘째는 언제나 동네북인 써니 오늘도 퐈이팅,1
2022-02-22,왓썹 예 나비 어퍼컷 맛을 보라옹,0
2022-02-22,윤석열 찍으면 우크라이나 된다,0
2022-02-22,대장동 3억 5천 투자해 1조 수익 윤석열 발언 대체로 거짓 팩트체크 하나은행 컨소시엄 전체 투자금이 약 1조 3천억 원인데 윤 후보가 자본금과 투자금을 구별하지 못하고 있다며,0
2022-02-22,이쁘다,1
2022-02-22,과거는 중요치 않다 현재와 미래만 생각해도 차고 넘치는 고민이 있다 환영한다 조배숙 더군다나 할배 조병갑의 멍애가 무거웠을 탠데 이번기회에 나라에 멸사봉공하여라 호남 조배숙 윤석열 존경했다 윤석열이 답 유세차서 깜짝 지지 연설 현장,1
2022-02-22,귀엽,1
2022-02-22,이재명의 출마 자체가 범죄고 국민 능멸이고 조롱입니다 감옥에 가야 할자를 풀어준 김명수 노정희 등이 저지른 뇌물범죄 이재명은 반드시 감옥에 윤석열을 지지합니다,0
2022-02-22,보복성발언 한적 없다고 TV토론서 거짓말한 윤석열 mbc기자 사실 확인 저런 부패한 세력들을 26년간 제가 국짐당에 들어오지 않았습니까 지금부터 국물도 없습니다 2022 2 19일 발언 영상 기축통화 가능성 얘기도 국힘당은 없다고 거짓말 전경련은 관련 보도자료,0
2022-02-22,언론 이재명 43 7 vs 윤석열 42 2 오차범위 내 접전 KSOI,0
2022-02-22,민주당보다 도덕적이어서 탄핵을 당했습니까 민주당이 50보라면 국민의힘은 100보입니다 윤석열은 이재명의 대안이 될 수 없습니다,0
2022-02-22,나비 굉장히 패셔너블 하네 남자라면 역시 핑크고 플로랄이지,1
2022-02-22,윤석열 선거 때 거짓말 하면 공직선거법 위반 범죄다 당선돼도 무효 윤석열 작년 10월 15일 저희 집 사람 손해 보고 나왔습니다 윤석열 토론 손해 본 것도 있고 번 것도 있고 SBS 김건희 계좌 내역 입수 작전 의심 기간 9억대 차익 공직선거법 제250조 허위사실공표죄,0
2022-02-22,이건 아픈 손가락이 아니라 썩은 손가락이다 썩은 손가락은 잘라내야 나머지 손가락과 팔 그리고 목숨을 건질수 있다 그래서 난 과감히 아픈 손가락 짤라내고 나머지 멀쩡한 손가락으로 윤석열후보한테 투표할 것이다 2,0
2022-02-22,호남 단체 윤석열 후보 8 500 명 윤석열후보 지지선언,0
2022-02-22,젤 쓸데없는짓이 연예인 걱정하고 없는눔이 종부세 걱정인데 정치인 걱정은 내 삶을 좌우 하거든 그래서 전사범대신 윤석열,0
2022-02-22,기호 2번 윤석열 이재명을 사형 시키고 더불어공산당을 괴멸 시킬 유일한 후보 기호 2번 윤석열 찢뜯추찬 임종은 교도소에서,0
2022-02-22,왼손잡이 나비는 혹시 우리가모르는 천재냥,1
2022-02-22,기호 2번 윤석열 이재명을 사형 시키고 더불어공산당을 괴멸 시킬 유일한 후보 기호 2번 윤석열 찢뜯추찬 임종은 교도소에서,0
2022-02-22,우크라이나 사태의 전쟁발화설로 증시가 폭락했다 우리나라도 아닌 저 멀리의 나라에서 전쟁발화설로도 경제의 근간인 증시가 폭락했는데 선타격 발언으로 국지전이 벌어진다면 어떻게 감당 할 수 있을까 이 점을 토론에서 거론하여야 한다 경제도 외교도 과학도 너무 무지한 윤석열이 후보라니,0
2022-02-22,나비도,0
2022-02-22,에구 귀여워라,0
2022-02-22,고양이들이 남자애들은 거의 왼손잡이고 여자애들은 거의 오른손잡이라고 합니다 쓸데없는 고양이 상식,0
2022-02-22,나비 넘 귀여워요,1
2022-02-22,윤석열 대통령되면 김건희와 건진법사가 청와대 결재 서류 검토한다,0
2022-02-22,하씨발 뭔윤석열이야진짜 개빡치게뭔씨발 차라리박찬열을청와대로보내세요,0
2022-02-22,허걱,0
2022-02-22,단독 결백 증거로 공개한 김건희 신한계좌 시세조종 흔적 듬뿍 다음뉴스 괴물부부 윤석열 김건희 총살시켜야,0
2022-02-22,나비가 젤 쎄 보이네요 ㅋㅋㅋ,1
2022-02-22,정운현 윤석열 지지선언 이재명은 썩은 사과 단독 민주당 전략 문서 공개,0
2022-02-22,나비는 써니 다음으로 아빠랑 놀려고 줄을 서 있었습니다 나래가 스윽 새치기를 시도하자 간단히 잽 두 방으로 제압해버립니다 나비의 잽은 본능입니다,0
2022-02-22,토리는 아픈손가락 인것 갇아서,0
2022-02-22,나비의 어퍼컷의 아빠의 어퍼컷과 다른 점은 네 나비는 왼손잡이입니다 안경을 쓸 때도 벗을 때도 나래에게 어퍼컷을 먹일 때도 왼손입니다,1
2022-02-22,윤석열은 개인의 문제로 접근해야한단다 구조적 성차별은 없단다 이런 자에게 당신의 소중한 표를 행사하지 말자,0
2022-02-22,황운하 이무영 민갑룡 전 경찰청장 윤석열 검찰제국 탄생 막아달라 출처,1
2022-02-22,시발 윤석열이되는건더암담하잔아,0
2022-02-22,엄마는 왜 토리 언니만 그려주시나요 저는요 옆을 보아라,0
2022-02-22,여론조사 윤석열 44 vs 이재명 39 5 단일화 결렬 후폭풍 미미 전라 제주는 이재명 60 4 윤석열 29 2 호남 힘내서 30 넘기자,0
2022-02-22,국힘 김건희씨 도이치 9억대 차익 보도에 강력한 법적 조치할 것 보도 출처와 자료가 불법임이 명백하므로 강력한 법적 조치를 하겠다 윤석열 손해만 보고 팔았다 거짓말 들통나니 또 제보 출처 갖고 시비,0
2022-02-22,모병화 전 병무청장 윤석열 골프 당구 치는 부동시 병역의혹 당장 검증하자,0
2022-02-22,윤석열은 대통령 되면 보복할거 같고 민주정부는 그런거 없을거 같으니까 자기 존재감 살리기 위해서 이재명 공격 대의를 위한 정치보다는 본인을 위한 정치를 하는 한 비례표는 더이상 없다,0
2022-02-22,문파분들중에 많은분들이 윤석열후보 지지로 돌아섰다는걸 저것들은 아직 모르나,0
2022-02-22,대장동은 윤석열 게이트다 윤석열이 봐 주는 데도 한계가 있다고 했대 이재명 43 7 윤석열 42 2 안철수 5 8 심,0
2022-02-22,그래서 제가 늘 국짐 왜구괴뢰당 윤석열 이라고 하는 겁니다,1
2022-02-22,윤석열 자기 공약도 모르는 거 쪽팔린 줄 알아야지 한심한 윤빠,0
2022-02-22,부동산 세금은 폭탄이라고 하더니 지가 맞은 폭탄은 기억도 못하는 윤석열,0
2022-02-22,대장동 3억 5천 투자해 1조 수익 윤석열 발언 대체로 거짓 오마이팩트 다음 뉴스 자본금과 투자금도 모르는 사람이 나라경제를 말하는게 코메디 아닌가요 허위사실 유포로 고발하세요,0
2022-02-22,단독 김건희 계좌 내역 입수 작전 의심 기간 9억 대 차익 도이치모터스 주식 거래가 이뤄진 윤석열 국민의힘 후보 부인 김건희 씨 명의의 증권사 계좌내역을 SBS가 입수했습니다 자료에 따르면 검찰이 작전 기간으로 지목한 2010년부터 2011년 초 사이 수십 차례,1
2022-02-22,윤석열 자기 공약도 모른다는 거 쪽팔린다,0
2022-02-22,구름인파가이런것인가 어제 충청도 유세현장이다 가는곳마다열기가 대단하였다 윤석열 화이팅 입니다,1
2022-02-22,김만배 누나 거론 녹취록에 부친 집 수상한 거래 암시 김만배 많이 빼서 현찰로 바꿔서 계속 줘야겠다 누나에게 오마이뉴스 민주당 김씨 누나 통해 주택 매입 모의 정황 김만배의 내가 가진 카드면 윤석열은 죽어 란 말의 의미가 이런거 아니냐,0
2022-02-22,박주민의원실 글 펌 윤석열 후보님 선거 때 거짓말 하면 공직선거법 위반으로 잡혀갑니다 당선돼도 무효입니다 윤석열 후보 작년 10월 15일 저희 집 사람 오히려 손해 보고 나왔습니다 JTBC 지난 달 1월 20일 김건희 도이치모터스 거래로 7천만 원 수익 세금은 3년 늑장 납부,0
2022-02-22,우리 국민은 전두환의 군홧발을 이겨냈습니다 이제 윤석열의 구둣발을 이겨냅니다 정청래 이재명이 이긴다,0
2022-02-22,그런데 저 대화로 윤석열이 대장동과 무슨 상관이 있다고 의혹을 제기하는지 토론장까지 내밀 꺼리일까 대장동건 결재승인 이재명과 수익난 김만배 권순일의 이재명 무죄판결 고리가 큰 의혹이라서 특검조차 못 받는거지,0
2022-02-22,가기 싫은데 끌려가는 토리와 아빠는 닮은꼴,0
2022-02-22,어쩌면 지난 촛불집회가 윤석열 대통령님을 위한 전야 가 아니었을지 국민앞 역사무대로 나오시게 만든 물론 촛불이 아니었으면 조국 뿐만아니라 대장동까지 갔을테지만 ㅁㅅㅇ세력들이 끝까지 발악했을것 역시 하느님이 우리나라를 보우하사 대한민국 만세 2번,1
2022-02-22,윤석열을 지지하는 사람들은 검찰공화국이 뭔지 모르나요 #오늘의 클베 #클베충 #클리앙,0
2022-02-22,국짐왜구당과 윤석열 같은 인간말종을 지지한다는 전국의 개돼지들이 디지고 사라져야 대한민국이 서유럽 수준으로 깨끗해지고 발전한다는 건 만고의 진리,0
2022-02-22,정의롭고 강단있는 따뜻한 멋찐남자,1
2022-02-22,윤석열 정권 보복선언 아직 사과 안했지요 대통령 되고자하는 사람이 비전은 없고 보복 검찰공화국이나 대놓고 만들겠다니 걱정입니다,0
2022-02-22,독해진 이재명 겨냥 유능 대 무능 프레임 강조 다음 뉴스 윤석열이 선거유세에 대장동말고 뭐가 있나 대장동 빼면 선거운동도 못할 수준,0
2022-02-22,윤석열 게이트,1
2022-02-22,윤석열 같은 작자가 대통령 되면 박근혜 때보다 더 짧은 임기는 물론이고 온갖 구더기 파리떼에 둘러싸여 나라가 순식간에 휘청거리고 파탄 날 것이다 또한 지금껏 외신들이 바라보던 한국의 눈부신 성장과 민주주의의 혁신과 국격도 급락할 것은 불을 보듯 뻔하다,0
2022-02-22,구름인파라던 윤석열 언급없는 이재명 두 후보가 모두 방문한 서초동 광주 같은곳 유세 단순 비교해보니 ㄷㄷ 게임 끝난 건희 via,1
2022-02-22,자기가 하는 말이 무슨 뜻인지 모르면서 연기하고 있는 윤깡통 배우들을 모욕하고 있음이다 윤석열 내 사전에 민생은 있어도 정치보복은 없다 한겨레,0
2022-02-22,절레절레 윤석열한테 악재였구나 ㅋㅋㅋㅋ 윤석열 답없는 인간이라는거의 상징처럼됐네 허허허,0
2022-02-22,국물도없다 발언한적없다고Tv토론에서거짓말한윤석열 mbc기자가사실확인해보니 저런부패한세력들을 26년간제가국짐당에들어오지않았습니까 지금부터국물도없습니다 라고2022 2 19일발언 영상있음 기죽통화가능성얘기도 국짐당은없다고거짓말하는데 전경련은관련보도자료냄,0
2022-02-22,윤석열 왜구괴뢰당 후보와 같은생각이구나 후쿠시마 오염수 수입해서 국짐지지자 들에게 줘라,0
2022-02-22,근데 좀 더 넓게 봐야 됨 윤석열은 가장 기본적인 세금이나 서민적인 것들에 대한 지식이 거의 없음 스스로 배우려는 의지도 없음,1
2022-02-22,#정희진 #정희진의낯선사이 이재명 윤석열 후보의 같음과 다름 #경향신문 #칼럼 #여성주의 #페미니즘,1
2022-02-22,남의 자식 욕 함부로 하지 말라고 어른들이 말씀하시죠 특히 자식들 앞에서는 더욱 조심해야한다 하고요 윤석열 부부에게 자식이 있었다면 쉽지 않았을 수사가 아니었을까 싶기도 합니다 정치권력 투쟁을 위한 더럽고 비겁한 수사였다고 생각하는 사람들도 의외로 많을 거에요,1
2022-02-22,답하기 싫다는 윤석열 시대 뒤떨어지다 못해 낙오 다음 뉴스,0
2022-02-22,윤석열 민주당 대선후보 경선을 보라 대장동 터지고 마지막 경선에서 이낙연 후보와 마지막 경선에서 60대 20이 나와서 결선투표를 해야 하는 게 대법원 판례인데 그냥 결선투표 없이 후보를 결정한 당 이라며 민주당을 이재명 민주당으로 끌고가는 주역이 장악한 것,0
2022-02-22,룸살롱 이런거를 니가 말하면 자폭 아이가 사실 송영길이 뭘 말하든 이빨에 낀 털보다 충격적이진 않지 ㅎㅎㅎ 윤석열 또 때린 송영길 이 양반 검사때 룸살롱서 술먹고 골프쳐,0
2022-02-22,대장동 부실수사 윤석열 아부지 연희동집을 왜 하필 김만배 누나가 샀나 김만배는 윤석열과 욕하고 싸우는 사람 윤석열이 봐주는 데도 한계가 있 윤석열 48 이재명 39 오차 밖 호남서 33,0
2022-02-22,심상정 윤석열 30억 집에 종부세 92만 원 그게 폭탄인가 윤석열 비판 SBS #대선토론,0
2022-02-22,윤석열이 대장동의 핵심 박영수는 물론 김만배 화천대유 회장이자 전 검찰 출입기자와 각별한 사이라는 것이 만천하에 사실로 드러났다 더 이상 발뺌할 수 없게 되었다 윤석열은 대선 당락과 상관없이 감옥 갈 일만 남았다 이명박이나 박근혜처럼 감옥가게 될 것이다 수인번호 503호는 비어있다,0
2022-02-22,윤석열이 국정농단과 다스는누구꺼 수사는 제대로 해서 국민신뢰를 받은건 사실 허나 이후 검찰개혁 대찬성한다며 맘속에 칼 품고 국마 속이는 사람을 어찌 아나 대놓고 도둑질하는 놈 못 막습니다 청문회때 김진태말이 생각나네요 윤석열은 부적격자,0
2022-02-22,윤석열 건대구 높이 들자 굿판 연상 무속 논란 액막이 굿판 을 연상시킨다,1
2022-02-22,Jtbc특종 당시 대장동 종잣돈1805억 불법대출사건 피의자에 커피를 타주면서 봐준 주임검사는 중수2과장 윤석열 검사였다,0
2022-02-22,김만배 정영학 녹취록 부정축재부패검사 윤석열 부친집 구입 사전모의,0
2022-02-22,윤석열 장모 재판에서 깽판 친 검찰 재판부도 화났다,0
2022-02-22,기승전대장동 의혹 대결로 가는 대선 이재명게이트 대 윤석열게이트 공방 누가봐도 윤석열게이트 아니 윤도리 비리의 정점이다 그동안 검사로 있으며 얼마나 뇌물을 받고 사건을 무마했겠는가 부산 저축 은행 사건을 봐도 보인다 박영수와 윤도리의 짓거리를,0
2022-02-22,윤석열 인이어 몰래 끼고 토론 지지직 소리 정체 밝혀졌다,0
2022-02-22,에이 근데 내가보니까 어디는 이재명이 6 고 윤석열이 40 고 그렇더만 그냥 임의로 리허설처럼 해본거겠지,0
2022-02-22,국민의힘 김만배 녹취록 전문 공개 좋으신 분 은 윤석열 아닌 양승태 다음 뉴스 그분이 이재명이 아니라는걸 스스로 말하구나 지금까지 니들이 이재명한테 뒤집어 씌웠다 사과하라 대장동은 법조계 국민의 암 게이트가 맞다,0
2022-02-22,과잉의전이 나라 급소 의전해체 없이는 미래 없다 안철수 실망입니다 윤석열 AI알고리즘 발언에 그건 하드웨드다 ㅋ 국가 데이터 공개는 데이터 산업의 근본이라고 했다 맞는 말 잘 싸워 공개시켜야지 그러면서 플랫폼산업과 데이터산업 구분하지 못하는 윤석열이 가장 실망스럽다고 비판했다,0
2022-02-22,흠결많은 윤가놈 관련 부정부패 모르쇠하는 것만 해도 같잖은 대깨윤 주제에 윤석열 하면 무속 공식 만든 건 너거 윤가놈과 사기꾼 가족의 삶 자체였고 대통령 하겠다 나선 놈이 지 공약 관련 사안도 제도로 아는 게 없고 헛소리만 해대는데 질문 핀트 못 잡고 있다 하지 그럼 잘 안다 하리,0
2022-02-22,법원이 판결한 윤석열 특수활동비 147억 내역을 공개하라 도이치모터스 주가조작 김건희를 구속 수사하라 윤석열 48 이재명 39 오차 밖 호남서 33,0
2022-02-22,RT 대장동 3억 5천 투자해 1조 수익 윤석열 발언 대체로 거짓 #대장동개발사업 #화천대유 #윤석열 #이재명,1
2022-02-22,국민의힘은 22일 윤석열 대선후보의 부인 김건희씨가 도이치모터스 주가 조작이 의심되는 시기에 해당 주식 거래로 9억대 차익을 얻었다는 SBS보도에 대해 보도 출처와 자료가 불법임이 명백하므로 강력한 법적 조치를 하겠다 고 밝혔다 이양수 선거대책본부 수석대변인은,0
2022-02-22,#다음뉴스 #팩트체크 #FactCheck 대장동 3억 5천 투자해 1조 수익 윤석열 발언 대체로 거짓 오마이팩트,0
2022-02-22,과잉의전이 나라 급소 의전해체 없이는 미래 없다 절레절레 안철수 핀트 못잡고 운운 고개를 저었다 아쭈구리 아는 척 윤석열이 공공데이터 공개 질문에 공개할 것 못 할 보안사항 구분 지어 대응한다면서 데이터 네트워크 구축과 이들을 클라우드에 모아 분석할 AI알고리즘 중요하단 말에 반응,0
2022-02-22,윤석열 죽어 패널 악마의편집 내민 조작증거 출처 국민일보 네이버 뉴스,0
2022-02-22,윤석열 죽어 녹취 원문 공개한 악마의 편집 출처 매일경제 네이버 뉴스,0
2022-02-22,주장한 윤석열은 죽어 김만배 녹취록 악마의 편집 출처 조선비즈 네이버 뉴스,0
2022-02-22,아직도 이재명 전과 4범이라 떠드나 존과도 전과 나름이다 윤석열은 자기가 수사권 기소권 다 가진 검사니까 전과가 없자 윤석열 관련 비리 정황 윤석열 48 이재명 39 오차 밖 호남서 33,0
2022-02-22,공개 윤석열 죽어 는 악마의 편집 해석의 문제 출처 TV조선 네이버 뉴스,0
2022-02-22,윤석열이 성격이 좋아 외교를 잘할거라는 지인 얘길 듣고 기가 막혀서 외교가 뭐 술먹고 해결하는 화해의 장도 아니고 돌았냐 라고 바로 쏘아 버렸다 세상 사람들이 다 같진 않지만 참 병신들 많더라 그 인간 다시 봤다,0
2022-02-22,정운현 윤석열지지했다고 바로 설훈 내 보내서 대장동 쉴드치는것도 솔까 너무 이재명스럽자나 누굴 편들자는게 아니고 이재명이 하는 짓 뻔하지,0
2022-02-22,지금에 상황 윤석열 조국 어찌보면 정경심보다 더 최악 김건희 윤석열은 조국보다 몇배 추악한 비리와 연결 과거 조국수호자 대깨윤,0
2022-02-22,친문이 무엇인지 알고 쓴 거의 유일한 기사 같음 차라리 윤석열 뽑겠다 친문 들 이유 있는 반란 광화문에서 김지현 다음 뉴스,0
2022-02-22,대장동 자금책 중수부 처벌 대신 윤석열의 커피 대접 출처 조세일보 네이버 뉴스 만배 말대로 커피한잔 하고 왔네 윤석열은 만배말만 듣는구나,0
