Datetime,text,label
2022-03-08,이재명 vs 윤석열,1
2022-03-08,2년여간 나라를 들쑤시고 반토막 냈던 윤석열 무리들을 심판하느냐 아니냐는 10시간 후 출구조사로 대강 윤곽이 드러나겠군요 투표소마다 긴 줄의 소식 다행입니다 하나님 부디 희망의 빛줄기를 내려 주소서,1
2022-03-08,윤석열 강성노조 불법 일삼아 마지막 유세는 노동자 갈라치기,0
2022-03-08,기호 2번 윤석열 후보 서울시청광장 유세 출처,0
2022-03-08,윤석열되있으면 짐싼다 ㅋㅋㅋ,0
2022-03-08,김만배 음성파일 박영수 윤석열 통해 부산저축은행 사건 해결 윤석열 유검무죄 오늘 투표날인데 노인네들 빨간색에 투표할까 무섭다 윤석열후보 지금 사퇴했으면 좋겠다 아흐,0
2022-03-08,난 그것도 모르고 조국이 밟고 전진하라 했다고 진짜 밟냐며 민주당을 엄청 욕했지 근데 계속 조국 이슈로 낮은 자세를 취한 민주당의 모습엔 이유가 있었던 것이었다 진심으로 믿고 응원하던 나만 바보 된 느낌 의문인 건 당시 김어준을 비롯한 이재명 쪽 애들은 왜 윤석열을 옹호했냐는 것,0
2022-03-08,2022년도에 꼭 이루어졌으면 하는 것들 1 윤석열 대통령 낙선 2 지방선거에서 국민의힘 폭망 3 조국 전장관 무죄 석방 4 자원외교 비리 폭로 및 단죄 5 최순실 이명박 재산 몰수 6 세월호 천암함 진실규명 7 사법농단 세력 단죄 8 국가보안법 폐지 9 조선일보 폐간,0
2022-03-08,솔직히 윤석열 치하에서 쓴 맛 봐야 할 사람들이 많아서 한번 당선 되는 것도 괜찮겠어,0
2022-03-08,혹시 1표차로 떨어지면 너무 분하고 억울할거 같아 평생 2번당 찍으신 부산 모친 방문 줄리 대장동 이재명 지지하는 박근령과 박사모 게다가 윤석열 파일 틀어주는 조원진 칭찬하고 ㅋ 용돈까지 기권하게 만드는게 목푠데 1번 이재명 찍기로 약속하심 대구 오니 새벽 2시 이 피곤함 좋다,1
2022-03-08,기호 2번 윤석열 대통령 후보의 승리를 위한 축배를 들기전에 입가심으로 소주 딱 반병만 마시자 ㅋㅋㅋ,0
2022-03-08,건설업자의 윤석열 후보 향응 성 접대 석열의 룸싸롱 애창곡 Don McLean Starry Starry Night American Pie 점수 잘 나오면 어퍼컷,0
2022-03-08,무식하고 유치하고 옹졸하고 난폭한 시정잡배 윤석열과 너무 비교되지 않나요,0
2022-03-08,아ㅅㅂ 그린델왈ㄷ 이제는 트럼프 아니면 윤석열로 겹쳐보임 이혐오주의자새끼,0
2022-03-08,부동산 정책때문에 윤석열을 뽑는다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 삼프로가 왜 나라를 구했다고 사람들이 말하는지 한반만봐주시길,0
2022-03-08,이재명 모든 걸 바치겠다 실력에 투표해달라 아무리 그래도 무식하고 사악한 윤석열은 아니쟈너,0
2022-03-08,아무리 정권교체를 하고 싶어도 윤석열은 아니지 자격 한참 미달,0
2022-03-08,난 윤석열이 대통령이 된다는걸 상상만 해도 속이 메스꺼워 죽겠는데 어떻게 그런 사람에게 투표를 하지 그냥 그런 사람들하곤 인연을 끊는게 맞을 듯,0
2022-03-08,1 이재명이 된다 음 이제 앞으론 투쟁 방향을 이렇게 잡아야겠군 하며 고민 2 윤석열이 된다 하아 계폭해야 하나 하는 정도의 차이 느낌 근데 난 때려 죽여도 이 계정 계폭은 못함 변희수 하사와 나눈 디엠이 남아 있고 내 정체성을 밝힌 첫 계정이기도 하며,0
2022-03-08,심리학자 김태형의 이재명 vs 윤석열 긍정 부정리더십 분석 with 김민웅 교수 김진애 전 국회의원 출처,0
2022-03-08,이재명vs 윤석열 두 호보가 아이를 대하는 인성 비교,0
2022-03-08,오늘이 바로 대선 본 투표 날입니다 윤석열 같은 인간이 대통령 되면 진짜 나라 망합니다 촛불로 이뤄낸 정권교체를 이렇게 끝내서는 안됩니다 뭐가 되든 정말 윤석열만은 안됩니다 윤석열에게 단 한표도 주지 맙시다,0
2022-03-08,이준석 국민의힘 대표 여성의 투표 의향이 남성보다 떨어져 2030여성들의 집단적인 윤석열 반대 움직임 실제 투표로 나타나기 어려워,0
2022-03-08,단독 윤석열도 별장에서 수차례 접대 검찰 윤중천 진술 덮었다,0
2022-03-08,결전의 날입니다 당신은 나라구할 이순신입니다 이재명이 55 이상의 호감도를 가지고 압도적 표차이로 이겨야 토왜좀비 윤석열을 법정 최고형에 처하고 검찰 언론 금융개혁을 수월이 완수 할 수 있습니다 오늘은 악귀퇴치의 날입니다 평화와 번영의 통일조국 나를 위한 나라 이재명입니다,1
2022-03-08,윤석열 씨 자 총을 내리고 두 손 마주 잡고 힘없이 서 있는 녹슨 철조망을 걷어버려요 우리가 살아가야 할 이땅은 우리가 지켜야만 해 한사람 한사람이 스스로 노력해야 해 나의 작은 기억 철망 앞에서 윤도현,1
2022-03-08,2번찍은 지인이 욕파일 여러버전 중 짜근 엄마가 이년이 이거 듣고 2번찍었다 해서 김혜경도 윤석열한테 1표 보탰구나 생각 했다,0
2022-03-08,윤석열 강성노조 불법 일삼아 마지막 유세는 노동자 갈라치기 다음 뉴스,0
2022-03-08,윤석열 저질 인성 작렬 유세 중 국힘 부장판사 출신 전주혜 의원 등에게 짜증 고성 삿대질 논란 이건 아닌 것 같다,0
2022-03-08,국힘에 경고합니다 많은 문파들이 이재명을 단죄하기 위해 윤석열후보를 지지하고 또 표를 줄것입니다 그러나 문재인 대통령에게 딴지를 건다면 문파는 절대 용서치 않을 것입니다 꼭 명심히 주시기 바랍니다,0
2022-03-08,이재명 송영길 둘 다 꼴도 보기 싫은 사람들 그런데 윤석열 이준석은 더 싫지 투표가 좋은 걸 고르는 선택이 아니라 덜 나쁜 걸 고르는 거라니 이거 참,0
2022-03-08,국민뉴스 문재인 대통령 배은망덕 윤석열에게 정권 뺏기고 퇴임후 산성 막걸리 홧술에 취해 부산 금정산 절벽에서 뛰어 내려 자진서거 제2의 노무현이 되지말라,0
2022-03-08,자식 없는 윤석열 당선되면 대한 청년 하나 하나를 제 자식이라 여겨 꿈과 희망 사랑과 행복 가득한 청년의 미래 열어주길 간절히 바라며 내 소중한 표 한 장 주겠다 믿는다 이근 대위 처벌도 없게 하고 정수정루시아,1
2022-03-08,김부선이 윤석열의 최후의 구원 투수였어 아무리 다급해도 그렇지 선거포기인가,0
2022-03-08,윤석열 향응및 성접대 의혹 밝혀졌다 법적 조치 하겠다고 큰소리만 대한민국 앞날 책임질 사람 못된다 국민들이시여 대한민국 우리 국민들이 지켜내야 합니다 귀중한 한 투표가 대한민국 보호 합니다,0
2022-03-08,#윤석열 허위인터뷰답변 #김건희 #허위이력서 #허위경력 어쩌면 부부가 컨트롤 C 컨트롤 V 복제 복사 수준이 똑 같은지 상대 후보가 TV토론 에서 발언 했던 내용 을 복붙 해서 워싱턴포스터 질의 에 자신이 말한것 처럼 서면 으로 보내다니 짓챠 웃끼는 짜장 이네 으으 쪽팔려,0
2022-03-08,너희가 박근혜 아느냐 이것이 대통령 메세지다 박근혜 황교안 윤석열 문재명 까지 5년간의 핵심쟁점 전격해부 종로는 박진우TV,1
2022-03-08,여성을 국민으로 여기지도 않는 후보에게 어떻게 대통령을 시키죠 윤석열이 대통령되면 여성인권은 여기서 더 후퇴하고도 남는다,1
2022-03-08,국민의힘 탈당한 이유 이재명 윤석열 대선 마지막 밤,1
2022-03-08,진보 보수의 이분법적 시대는 지났습니다 특권층의 카르텔로 나라 운영하면 지금 막산이당 처럼 국민의 버림을 받습니다 윤석열의 5년도 국민만 믿고 가시길 조직도없이 깨어있는 시민 한분한분이 문파입니다 문파들은 처음도 끝도 문재인 대통령님만 보고 갑니다,0
2022-03-08,하ㅅㅂ진짜제발 누워서맘편하게프펫푸얘기나하고싶은데 윤석열대통령될까봐너무무서워서눈물나진심 프로슈토야제발윤석열좀 암살해주라고싹싹싹싹,0
2022-03-08,차명계좌로 조희팔로 부터 10억원의 뇌물받은 김광준의 실명계좌 계좌추적 영장을 윤석열이 단칼에 기각시켰다 김광준은 윤석열과 특수통 선후배 사이로 절친이였다 썩은내 나는 곳에서는 꼭 등장하는 윤석열이 대통령 후보다,1
2022-03-08,사설 대장동 종자돈 1155억원 불법 대출 눈감아준 윤석열 검사 검찰은 현 여권 인사들에 유리한 증거가 있는 사건들은 캐비넷에 넣어두고 시간을 끌고 언론과 합작해 의혹만 키워왔죠 검찰의 시간 끌기는 곧 윤석열 유죄를 말합니다,0
2022-03-08,찢빠들 좋겠네 똥밀필패 라고 굳게 믿고있는데 문파 상당수가 윤석열 밀었으니 기대가 크지 않겠나,0
2022-03-08,2030 유권자들 미래 나의 조국 민주주의가 영원히 지속되기를 바라거든 투표장으로 가라 온갓 부정과 비리로 부를 쌓아온 윤석열이 같은 같잖은 것에게 정권을 주어서는 않된다 명심하고 아침들 먹었으면 소중한 한표 반드시 행사해라,1
2022-03-08,김만배 음성파일 박영수 윤석열 통해 부산저축은행 사건 해결 출처 뉴스타파 네이버 뉴스,0
2022-03-08,여자가좋으면손잡을수있잖아어디연애나하겠어남자들 김건희녹취록 옥천동때때로식당에서 만취한 강원랜드비리 윤석열캠프권성동이 이날식당에온부부손님에게질척거림 아내한테는이쁘다며 접촉시도 남편에겐 안다리잘걸었네 성희롱발언 비서관도똑같은놈,0
2022-03-08,국민뉴스 워싱턴포스트 한국 운명 가를 한국의 버니 샌더스 이재명과 정치 초보 윤석열,1
2022-03-08,이재명후보는 전국민의 근로자와 함께 하고 있고 윤석열은 검은 무리들과 함께 하고 있다,1
2022-03-08,신학림 윤석열 김만배 일당 발언에 파일 공개 결정 출처 오마이뉴스 네이버 뉴스,1
2022-03-08,윤석열 윤텽녈 늉텅텰 탕탕절,0
2022-03-08,윤석열 되면 우리가 겪을지도 모르는 일,1
2022-03-08,22일간 5266 5954 이동 수도권 유세 47회 42회 호남을 윤석열이 더 찾았다 난 광주 판 검사님들 중 지성인들을 위해서 그리고 올바른 법치 바로세우기 를 위해서라도 윤석열 당선을 믿는다,1
2022-03-08,아니 이딴소리 진짜 안했으면 좋겠다 왜 아무 잘못 없는 5년 임기동안 혼자 몸이 부셔져라 일하신 분을 윤석열에게 국힘당에게 지켜달라 하느냐고 지킨다는 것은 우리가 그분을 끝까지 지지하고 응원할때 쓰는 말이잖아,0
2022-03-08,건설업자의 윤석열 후보 향응 성 접대 석열의 룸싸롱 애창곡 Don McLean Starry Starry Night American Pie,1
2022-03-08,나경원이 국민의힘 원내대표이던 시절 윤석열 신임 검찰총장의 예방 당연히 나경원은 윤총장에게 민망한 쓴소리하며 각을 세웠는데 이 때 나경원은 윤석열 총장이 훗날 국민의힘 킹왕짱이 되리라고는 꿈에도 생각 못 했겠지,0
2022-03-08,더민주의 이재명이 국힘의 윤석열에게 몇퍼센트 차이로 지느냐보다 정의당 심상정의 최종 득표가 비교불가로 한국사회에 유의미하다,1
2022-03-08,320만표 윤석열 압승,1
2022-03-08,난 페미니스트 윤석열 외신 인터뷰 부인하다 딱걸린 국민의힘 WP에 서면으로 휴머니즘의 하나 그런 차원서 페미니스트라 생각 보도 뒤 남초 커뮤니티서 논란 국민의힘 원문과 달라 발뺌 WP 기자 답변 원문 공개하자 데스킹 안 거친 것 착오 말 바꿔,0
2022-03-08,고생하셨습니다 모든 짐 혼자 짊어지게 해서 미안하고 그럼에도 불구하고 여기까지 와주셔서 고맙고 언제나 국민의 편에 서 있는 당신을 사랑합니다 #착한투표 기호1번 이재명 윤석열 후보님 고생 많았다 우린 다 같은 국민,1
2022-03-08,이게 매일경제의 기사라니 내 눈을 의심 윤석열은 절대 할 수 없는 즉문즉답 이재명은 합니다 대통령은 이재명,0
2022-03-08,특종보도 윤석열 후보 건설업자로부터 향응 및 성접대 의혹 아크로비스타 1704호 미스터리 풀렸다 열린공감TV,1
2022-03-08,#윤석열,1
2022-03-08,윤석열 후보님 고생 많으셨습니다 이재명의 그릇이 보이는 마지막 유세 연설 출처,1
2022-03-08,윤석열 이재명 마지막 유세 김부선 등장vs박지현 연설 다음 뉴스,1
2022-03-08,윤석열되면 정말 이민가고싶을거,1
2022-03-08,보기 힘들었을것같은 윤석열은 우리의 국운이 다하지 않았음 보여주는 대통령은 하늘이 내리는 자리 라는걸 확실히 느꼈던 하늘은 윤후보 편이라는걸 보았던 대선,1
2022-03-08,윤석열 압승 이재명 압송,1
2022-03-08,윤석열대통령 탄생은 추미애의 공적 지대하다 조국의 위선 문재인의 갈라치기 추미애의 금달래춤 부패완판 집단광란 덕이다,0
2022-03-08,윤석열 죽이려 화염병 제조 인터넷 협박글 경찰 수사 착수,0
2022-03-08,윤석열이 15 2 격차 압승,1
2022-03-08,윤석열 당선되면 태양광으로 산림파괴해도 암말안하던 환경단체 박원순이 권력형 성폭행을해도 모른척했던 여성단체 문정권동안 입꾹닫 시전했던 시민단체 노조들 득덜같이 들고일어날것 병신들,0
2022-03-08,부모님 때문에 강제로 하루종일 윤석열 유세연설 듣는데 진짜 내용 1도 없음 주구장창 민주주의를 바로세우고 법치주의를 강화시켜야 우리가 산다 요약도 아니고 렬루 이 말만 반복함 뭘 어떻게 해서 그렇게 만들겠다는 얘기 1도 없음 그냥 저 문장만 반복하면서 호응만 유도함,0
2022-03-08,김만배 음성파일 박영수 윤석열 통해 부산저축은행 사건 해결 뉴스타파,0
2022-03-08,윤석열 이재명 마지막 유세 김부선 등장vs박지현 연설,0
2022-03-08,어떤 걱정 3인3색 이재명 vs 윤석열 vs 안철수,0
2022-03-08,소원 있다 윤석열만 당선 안 되면 안 될까 부탁ㄷ이야,0
2022-03-08,신학림 윤석열 김만배 일당 발언에 음성파일 공개 결정 오마이뉴스 모바일,1
2022-03-08,윤석열 페미니스트 아니다 국민의힘 황급한 뒷수습 왜 워싱턴포스트 서면 인터뷰 페미니즘은 휴머니즘의 하나 그런 차원에서 페미니스트 발언 국힘 해당 언급 없었다 8일 해명에 담당 기자 서면답변 원문 공개 국힘 데스킹 안 거친 답변서 간 것,0
2022-03-08,여성의 날 에 또 윤석열 여가부 폐지 무고죄 처벌 올려 SNS에 올렸던 짧은 공약 문구들 이어붙여 WP 인터뷰선 나는 페미니스트 밝혔다가 남초 커뮤니티 반발에 행정실수 라며 철회,0
2022-03-08,이재명과 윤석열 둘중 최선은 그래도 이재명 문파라 칭하면서 윤석열 지지는 아니지 않나 윤석열이 속한 국민의힘 그들이 어떤자들인지 기억하고 투표하시길,0
2022-03-08,윤석열ㄱㄱ,1
2022-03-08,내가 보기에는 이재명이나 윤석열이나 걍 똑같은 놈들임 ㅋㅋ 이재명은 욕할게 많아서 욕 했던거고,0
2022-03-08,윤석열 마지막 유세에서 김부선 얘기 함,0
2022-03-08,윤석열의 룸싸롱 애창곡 Don McLean Starry Starry Night American Pie,1
2022-03-08,문프께서 우리 대한민국을 너무나 훌륭하게 높여놓으셨습니다 이재명의 비리왕국이 처벌받는 것을 원합니다 윤석열이 해줄것이라 믿습니다,1
2022-03-08,너 일많아져서 탈트하겟다 ㅎㅎ 윤석열대톤련되면,1
2022-03-08,이재명 갑진년 청룡띠 윤석열 경자년 흰쥐띠 국민들은 누구를 선택하니까,0
2022-03-08,무능하고 부패한 선거관리위원회를 개혁할 인물은 윤석열 후보밖에 없다,0
2022-03-08,절대 용서하면 안됩니다 문프가 계셨기 때문에 중도보수의 애국자들이 민주당으로 모였고 오늘까지 온 겁니다 저는 윤석열 후보가 국힘당도 분명 진짜 보수를 만들어낼 거라고 생각합니다 윤석열 후보가 살아온 삶이 그걸 증명합니다 그동안 가짜뉴스에 속아 우리는 윤석열을 못 본 겁니다,1
2022-03-08,ㅁㅅㅇ를 하늘이 내린 사람이라고 말한 철학자가 3 7일 공개로 윤석열 주역점을 봤는데 뒤집어짐 윤은 처음에 여우꼬리가 얼어붙은 형국 잘 나가던 쌍두마차 ㅁㅅㅇ 를 정지시킴 윤이 바름을 행할때 국민에게는 큰 복이 됨 철학자도 어떻게 이런 결과가 나왔는지 모르겠다고 도리도리 ㅋㅋ,1
2022-03-08,우리집 황금사과나무에 꽃이 3 송이 피었어요 윤석열 대통령되기를 기원하는 내 마음을 아는 모양이야,1
2022-03-08,성공한 버니 샌더스 이재명 VS 반부패 검사 윤석열 WP 한국 대선 이틀 앞두고 인물 분석 서면 인터뷰 게재,0
2022-03-08,술꾼보다 일꾼 보리스 옐친 전 대통령 우리는 이미 보았습니다 알코홀릭 대통령 윤석열의 술 술 술 맨날 술이야,1
2022-03-08,언론이 윤석열에 올인한 이유가 삼성 홍라희 때문이 아닐까 김건희 수사를 안한 검찰도 그 때문이 아닐까 특히 인터뷰도 안하는 윤석열에 저리 쩔쩔매는 건 너무 이상하다 이건희는 그런 여자들과 살고 아내인 홍라희는 접대해온 여자를 후원 정말 삼성 이씨 일가 아들은 마약 중독자 딸에게 강제 결혼,0
2022-03-08,윤석열 지지하고 이재명 안철수 비난한 매체 경고문 게재 윤석열 후보를 일방적으로 지지하고 이재명 후보와 안철수 전 후보를 일방적으로 비난하는 칼럼을 쓴 언론 영주방송 이 경고문 게재조치 제재를 받아 감정과 편견 개입된 표현 사용해 특정후보 일방 지지 및 반대,0
2022-03-08,이재명 바람이 불기도 전에 윤석열 앞에 누워 버리는거야 강약약강 이재명,1
2022-03-08,MBC가 2분 43초로 잘 정리 했네요 봐주기 수사 의혹 왜 박영수 윤석열 어떤 인연 뉴스투데이 MBC YouTube,0
2022-03-08,대한민국 검찰사에 최악의 수치스런 검찰 짬짬이 단군이래 최대 사기사건 조희팔 사기 피해자 7만 명 피해액 5조715억 사건에 10억원의 뇌물받은 김광준 전 부장검사 계좌추적 압색영장을 경찰이 신청 하자 특수1부 부장검사 윤석열 경찰의 압색영장 형식과 내용에 문제가 있다 며 기각,0
2022-03-08,오늘 윤석열의 공정과 정의가 이기길 빈다,0
2022-03-08,윤석열 이준석 신봉자들에겐 아무리 팩트를 들이대도 이재명은 외동이 됩니다,0
2022-03-08,윤석열 어퍼컷에 매료돼 지지한다고 이보세요 김흥국씨 망국하는데 힘 보태시려고요 제정신 아닌 이제 김흥국까지 붙었으니 윤가는 진짜 망했네 정몽둔이 망한 이유는 바로 김흥국이거든 #김흥국 KissOfDeath 잘가라,0
2022-03-08,이재명을 보는 기준으로 윤석열을 보거나 윤석열을 보는 기준으로 이재명을 본다면 저런 낯 뜨거운 소리들은 하지 못할 것 같은데 사람이 그리 쉬운 존재가 아니지,1
2022-03-08,윤석열은 더러운 야합 뭍밑거래 는 즉각 국민 앞에 지키지 않겠다 고 선언하라,0
2022-03-08,한층 더 깊어지셨네요 멋지네쇼 Rt 이재명 윤석열 후보님 고생 많았다 우린 다 같은 국민 다음 뉴스,1
2022-03-08,건강검진 가야 한다 홍준표가 윤석열의 마지막 유세에 불참하는 이유를 밝혔다,0
2022-03-08,30대 당대표로 대선을 치른 국힘 그 대선을 이끈 이준석 윤석열 당선 여부를 떠나 국힘의 변화는 성공적이다 생각함,0
2022-03-08,이번 대선에서의 큰 깨닮음은 1 윤석열 의외로 괜찮은 대통령 2 원희룡 상당히 똑똑하고 열린 사람 차기 괜찮을지도 정권잡으시면 이재명과 그 부역자들 싸그리 몽땅 다 법의 철퇴를 맞게 해주시고 지금 마음 끝까지 간다면 문파들도 열심히 조력하겠습니다,1
2022-03-08,윤석열은 아닌 정도가 아니라 감옥에 가야 합니다 검찰 경찰은 뭐하나 썩은놈들,0
2022-03-08,국민의당지지자들과 당원들을배신하고 몰래 Tv토론이후 남묘호렌게쿄신사참배교윤석열과술처묵고 단일협상한 안철수 뻔뻔하게국짐당단상위에서 꼴값떠는모습 짜증날뿐 지난번지하철대기의자위에신발끈묶는모습도 어이없더만,0
2022-03-08,윤석열때문에 깨가지고 미라클모닝중이다 시벌탱,0
2022-03-08,전두환 이명박은 잘했고 박근혜는 지기 내렸다하고 문대통령이 총장시켜주니 뒤통수까고 배신의 달인 이런 인성이 국민들 배신 못할까 우리는 윤 난 페미니스트 윤석열 외신인터뷰 반발 일자 실수,0
2022-03-08,소신투표를 멍청한 선택으로 내려치는 인사들 보면 해일이 밀려오는데 조개나 줍고있다 던 20년 전부터 한발짝도 나아가지 못했구나 싶다 이런식의 전략투표가 이어지면 다음 대선에서는 결국 진보정당이 담론에 참여하지 못하는 사태로 이어지겠지 윤석열 당선보더 더 끔찍한 일이라고 생각해,0
2022-03-08,국민만 보고 간다는 윤석열후보님 정치권력들이 흔들지 못 하도록 함께 지켜주세요 선거 기간 수고 많으셨습니다,1
2022-03-08,윤석열 김건희 이상한 전입신고 쇼윈도부부 공직자 재산신고 회피 삼성전자 스폰서 가짜 전세입주자 최모씨 삼성벤처투자 본방핵심요약 아크로비스타 1704호의 비밀 풀렸다,0
2022-03-08,#그래도 투표해야 바뀝니다 #지난5년 행복하셨나요 #새로운 행복은 새로운사람이 만듭니다 #윤석열 #그나라에 살아봅시다,1
2022-03-08,국힘당도 지금의 여당 처럼 안되려면 청렴해야 합니다 6년전 문재인 대통령님 지키려 민주당 당원이 되었고 문파가 되어 전과4범과 싸우며 살았고 윤석열에 투표 했습니다 처음과 끝은 문재인 대통령님 뿐입니다 윤석열 5년 문재인 대통령님 처럼 국민만 믿고 가시길,1
2022-03-08,민주당 당내 경선 과정에서 커다란 논란으로 확산했다 그럼에도 이 후보가 민주당 대선 후보로 선정된 후 본 선거에 접어들자 대장동 몸통이 국민의힘 윤석열 후보라고 국민에게 호도하고 있다,0
2022-03-08,워싱턴포스트지에서 윤석열 인터뷰 후속 기사 냈음 세계 여성의 날에 한국의 한 대통령 후보가 페미니스트라고 불리길 거부했다,0
2022-03-08,새벽 찬 공기가 상서롭다 그러나 민주당의 415 공작을 확신하고 있기에 불안한 마음이 드는 건 어쩔 수 없다 오늘 윤석열이 승리한다면 민주당이 조작을 포기할만큼 압도적인 격차로 이기게 될 것이다,1
2022-03-08,밥술 잘 사주는 걸로는 윤석열 후보지 집에가면 계란말이도 예술로 이재명은 온갖 불법을 대신해줘야 하고 감방도 가줘야 하고 배신하면 살 날을 계산해야 하고,0
2022-03-08,아직 그 부분은 이재명 윤석열 심상정이 대통이 된다고 해결될 것은 아니라고 봅니다 어쩌면 인류 멸절이 답일지도요,0
2022-03-08,윤석열 젊었을때 모습으로 내꿈에 나타남 옆에 있는데 너무 든든했음,1
2022-03-08,윤석열의 유세는 폭행과 폭력 폭언등으로 퇴행한 거듭한 반면 이재명의 유세는 축제의 장 그 후보에 그 지지자란 말이 딱 어울리는 마지막 유세현장 우리의 5년은 이처럼 언제나 축제여야 한다 출처,0
2022-03-08,이재명 아무리 미워도 본부장 비리 범죄를 조금만 들여다 보면 그리고 대놓고 문대통령님을 보복수사하겠다는 윤석열을 냉정하게 보시고 판단해보시길 사랑하고 존경하는 문대통령님 지키기위해서라도 윤석열은 안됩니다,0
2022-03-08,반드시 대선 승리 하시고 판 검 변 보수 언론 뒤에서 이 나라를 좀먹는 윤석열 이를 응징하여 대한민국 을 수구 도적 으로부터 구해 주세요 이 후보님 민주당 이재명 승리는 민주당 승리이고 서민의 승리이며 우리 국민의 승리입니다 꼭 건승 하시길,1
2022-03-08,선관위도 돈빼먹을수있나요,0
2022-03-08,이것이 역사다 이승만 없었다면 대한민국은 없었다 김일성 없었다면 동족 상전 은 없었다 박정희 없었다면 국가 발전은 없었다 김 대중 없었다면 북한핵은 없었다 자유연대 별 대박 이낙연 최측근 윤석열 지지 이재명은 썩은 사과,1
2022-03-08,단독 벌어서 남 주자 113억 기부하고 떠난 99세 의사 다음 뉴스 주가조작 탈세 횡령등 갖가지 불법을 저질른 윤석열의 장모 마무라와 비교가 된다 그리고 소망교회의 소망 이명박이와도 비교가 되네,0
2022-03-08,문재인 대통령님을 지키는 일 어떤 미사여구 현혹함보다 기호 1번 민주세력 이재명 후보가 반드시 이겨야 하는 이유입니다 5년전의 아픔 털어냅시다 윤석열은 선택지가 아닙니다 5년전 트윗을 보십시요 저 또한 5년전 부정적이었지만 알수록 이재명입니다,1
2022-03-08,봐주기 수사 의혹 왜 박영수 윤석열 어떤 인연 뉴스투데이 MBC,0
2022-03-08,보는내내 윤석열 아저씨가 대통령 될까바 우리나라 혁명 일으킬가바 걱정함 레미제라블 이시국엔 보는 거 아니다,0
2022-03-08,정치몰라 뭘 몰라도 윤석열은 아닙니다 청와대 룸살롱됩니다,1
2022-03-08,미친새끼들인가ㅋㅋㅋ 그래그래 윤석열찍고 문재인도 빵에 보내던가 부엉이바위로 보내야지 흑화한 이나견바라기 병신새끼들ㅋㅋㅋ,0
2022-03-08,#문재인 #이재명 제발 모두가 합리적인 한표로 윤석열 이준석 나경원 장제원 등등 한번에 치웠으면,0
2022-03-08,윤석열 저질 인성 작렬 유세 중 국힘 부장판사 출신 전주혜 의원 등에게 짜증 고성 삿대질 논란,0
2022-03-08,윤석열으로 인한 국제적 쪽팔림은 국민의몫이다,0
2022-03-08,윤석열 워딩 귀 기울여짐 끌림,1
2022-03-08,#윤석열 어퍼컷 검사들이 룸살롱서 노래 점수 잘 나올 때 한다더라 공유하기,0
2022-03-08,내가 첫 투표를 하게 된 날부터 지금까지 부모님이랑 같은 후보를 찍은 적이 단 한번도 없다 충돌이 싫어 정치 이야기는 서로 피했다 그런데 이번 대선에는 모두 윤석열을 찍었다 서로 이야기 한적도 없는데 처음으로 같은 후보에게 투표했다니 이것만 봐도 통합이 이뤄지고 있는 듯 하다,1
2022-03-08,마지막 유세 윤석열 김부선 vs 이재명 박지현 연설 출처 온나라경매 블로그,0
2022-03-08,이번에는 윤석열 이라고 결심하게 된 사진,1
2022-03-08,윤석열 후보의 편향성 공정의 아이콘 윤석열은 없었다 8개월간 정치행보서 친여매체 운운 편가르기 언론관,0
2022-03-08,대선 하루 앞두고 여가부 더욱 발전해야 윤석열 직접 견제 논란 #뉴데일리 막판까지 좀스럽게 왜 이러시나 정말,0
2022-03-08,김건희 삼부 조회장님은 가족같은 사이 조시연 윤총한테 세번 걸렸거든 영감 조남욱 이 봐달라고 난리친거야 윤석열 테마주 삼부토건 주가 변동 3월 3일 윤 안 단일화 삼부토건 주가 급등 3월 6일 일 뉴스타파 김만배 육성 공개 3월 8일 화 삼부토건 주가 급락,0
2022-03-08,윤석열 찍고 문재인을 깜빵으로 보내자 ㅋㅋㅋㅋ,0
2022-03-08,윤석열 지지하다가 모르니까 알게 되면서 이재명지지 당연하다,0
2022-03-08,국민의힘을 지지하는 것이 아니라 이재명보다는 백번 윤석열이 낫다는 판단에 2번을 찍은 겁니다 거기엔 원희룡 전지사님의 열정도 크게 영향이 있었고요 앞으로 더 잘해주시길 미리 당부드립니다,1
2022-03-08,문재인도 윤석열도 그 누구도 너희들에게 말을 꼬아서 한적이 없다고 왜 다들 스카이캐슬 오독했을때처럼 신나게 혼자 암호해독을 하고 있는거,0
2022-03-08,화목해서 윤석열은 온갖 나쁜짓만 골라서 하는거냐 말이여 똥이여,0
2022-03-08,진짜 윤석열은 이명박근혜와는 차원이 다른 코즈믹 호러 후보임 최소한 저 둘은 어떻게 나라를 거덜 낼 지 예상은 되는데 이 새끼는 그마저도 안됨,0
2022-03-08,대통령이 뭐 별겁니까 이재명 진가 발휘된 마지막 2시간 다음뉴스 윤석열 배려한 한마디 수고하셨습니다 대박한방에 어지러운 국힘당 해체하고 이재명대통령 모시도록 하거라,0
2022-03-08,이재명 윤석열 후보님 고생 많았다 우린 다 같은 국민 다음 뉴스,1
2022-03-08,나라와 민주주의와 국고의 우환인 이재명 제거하는방법으로 윤석열에게 표주는것도 못할량이면 앞으로 뭔일을 도모하겠는가 어여들가서 애국하고들 오시오 1번은 매국 2번은 애국,0
2022-03-08,윤석열이 대통령이 되든 말든 주둥이에 거품 물고 나라 망했다 패악질로 끝까지 완주 하신 심상정 후보님 고생 많으셨습니다 ㅆㅂㅆㄴㅇ,0
