Datetime,text,label
2022-03-01,외부인 초대금지 윤석열 후보 특전사 소통방 그들은 스스로를 특전사 라 불렀다 여기서 토함 어떤 성별 어떤 연령층인지 너무 잘보임,0
2022-03-01,국짐당과 윤석열은 n번방을 운영한 건가 국민을 기만하고,0
2022-03-01,교육현장 공정과 상식 세울 유일한 후보 전국 101개 학부모단체 윤석열 지지 문재인정권 5년 교육정책 오락가락 개선 의지 없는 정부에 학생 학부모만 절망 아이들 미래를 열어줄 교육대통령 특권 반칙 몰아내고 공정 상식 세울 때 #뉴데일리,0
2022-03-01,대한인은 머리 나쁜 개 돼지 이명박근혜를 대통령으로 만들었던 세력이 또 다시 국민을 머리 나쁜 개 돼지 취급 윤석열은 검찰과 쓰레기 언론이 만들고 있는 또 하나의 이명박근혜,1
2022-03-01,유시민이 한 말은 알지못하는 미래의 일을 허위로 꾸며 윤석열 후보의 명예를 훼손하고 가공의 허위사실을 무작위 유포했다는 측면에서 허위사실에 의한 명예훼손과 공직선거법 위반혐의 적용에 따른 신속한 법적조치가 불가피하다,0
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 이건 또 뭔,0
2022-03-01,윤석열 후보야말로 진정한 원팀을 이루었다 내가 IMF를 겪고 이후 김대중 노무현 대통령의 존재를 알고 민주당을 지켜보면서 정치에 관심을 두었다 그날 이후 단 한번도 투표에 빠진 적이 없다 그렇게 살아온 세상 보수정당의 후보가 이렇게 모두를 하나로 묶은 적이 없다 이게 바로 통합이다,1
2022-03-01,대선 유세장 스케치 이재명 유세장에는 당원이 더 많고 윤석열 유세장에는 국민이 더 많다,0
2022-03-01,출처 윤석열 공약위키,1
2022-03-01,거의 이 수치 정도의 표 차이가 날듯 하다 윤석열은 폭탄주 쳐먹을 시간은 있어도 지방에 갈 시간은 없었겠지,0
2022-03-01,#이재명 #앞으로 #제대로 #나를위해이재명 #이재명은합니다 #윤석열,1
2022-03-01,#이재명 #앞으로 #제대로 #나를위해이재명 #이재명은합니다 #윤석열,1
2022-03-01,윤석열 국민의힘 대선 후보 새로운 강원도로 바꾸겠다 출처 강원일보 네이버 뉴스,0
2022-03-01,#권성동 망언 #윤석열 절친 진짜 이 사람같은 사람들로만 구성된 #국민의힘 퉷,0
2022-03-01,#이재명 #앞으로 #제대로 #나를위해이재명 #이재명은합니다 #윤석열,1
2022-03-01,문재인 지지자들 진짜 단체로 미침 윤석열이 문파래ㅋㅋㅋㅋㅋㅋㅋㅋ정말ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ다들 약드심 돌아버리겠네ㅋㅋㅋㅋㅋ현정권 적폐라고 떠드는데ㅋㅋㅋㅋ차라리 다른 후보를 지지하면 믿지,0
2022-03-01,윤석열 포함된 20번 카톡방 특전사 자처한 그들 네트워크어게인 의 상위 기구 조직통합본부 는 이영수 본부장이 수장 신천지 탈퇴자 관리 논란의 중심에 있는 인물 20번방에 포함돼 있다 SNS는 어게인 특공대가 최강 무당과 일베와 손을 잡은 국힘당이 정권을 잡으면 설마가 현실이 된다,0
2022-03-01,윤석열의 시대에선 문재인 시대처럼 밥줄이 끊기지는 않을거야 근데 니가 싫어져서 나는 안 보려고,0
2022-03-01,이재명 34 윤석열 44 단일화 결렬 후 부동층 움직였다 다음 뉴스 투표결과는 55 쯤으로 20 앞설거다,1
2022-03-01,저게 섹스톤이 비단주머니에서 꺼냈다는 크라켄인지 뭔지 그 대형오징어야 단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음뉴스,0
2022-03-01,단일화 불발되길 잘했지 안철수 총리했으면 윤석열 속은 문드러졌을거야 저런 이중플레이어니 그 책임은 다 윤이 질거잖아 하늘이 도우시네 하늘이,0
2022-03-01,백신 안맞은 15퍼중에 진짜 맞으면 안되서 못 맞는 사람 1퍼정도 빼곤 14퍼는 걍 국민의힘 지지자라니깐 그니깐 투표해야함 헬쓱 우리 회사도 걍 투표 안하면 윤석열 되니깐 다들 하러 가기로함,0
2022-03-01,개씨발 좆같은 새끼들 결국 씨발 윤석열이 된다고 해도 변하는 거 하나도 없겠네 개썅놈의 세상,0
2022-03-01,윤호중 민주당 원내대표 윤석열을 향해 맹폭 단일화 협상에 장제원을 내세운 것을 두고 그동안 윤핵관 을 꼭꼭 숨겨두느라 얼마나 힘들었냐 비꼬았다 윤핵관 모두 해체했다 공언한게 바로 얼마전이었거든요 장제원은 윤핵관 이시면 대선총괄본부장은 혹시 건진법사 거짓말의 연속이로다,0
2022-03-01,처음엔 할 수 없이 윤석열 이었는데 시간이 지날수록 흔쾌히 윤석열 2번엔 2번,1
2022-03-01,윤석열 46 3 vs 이재명 43 1 오차 내 접전 대선 D 7 다음 뉴스,0
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 네이트 뉴스,1
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음 뉴스,1
2022-03-01,윤석열이 아내 허위이력에 대한 자세 이유여하를 불문하고 경력기재가 정확지 않아 논란을 야기하게 된 것 자체만으로도 제가 강조해온 공정과 상식에 맞지 않은것임을 분명히 말씀드린다 아내와 관련된 국민의 비판을 겸허히 받아들이겠다 이렇게 사과하는 메이저 정치인 너무 오랜만에 본다,0
2022-03-01,go jest jaki kompletnie odklejony wystarczy spojrze na jego twittera,1
2022-03-01,홍준표 해냈다 덫에걸린 윤석열 난리났네 홍준표 최측근들과 대구 경북 청년 5000명 이재명 지지선언 결국 이재명 띄워준 홍 via,0
2022-03-01,이재명은 윤석열에게 밀리니까 지저분하게 나오네 원래 지저분한 놈이지만,0
2022-03-01,황교익 폭탄 발언 파장 윤석열은 이토 히로부미 이재명은 안중근 다음 뉴스,0
2022-03-01,질문 하래서 했더니 연타로 답변 거부한 윤석열 이게 뭥미 출처 #윤석열 #독재 #윤석열은아니잖아,0
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 출처 오마이뉴스 네이버,1
2022-03-01,택시기사 보호 칸막이 설치 지원 이거 정말 필요한 정책입니다 택시기사분들의 안전 문제는 어제 오늘 일이 아닙니다 특히나 택시라는 공간 특성상 택시기사분들이 범죄의 표적이 되는 일도 많았죠 윤석열 후보의 공약처럼 이제 택시에도 보호 칸막이가 설치되면,0
2022-03-01,박근혜 블랙리스트 감독 윤석열 되면 반복될까 두렵다 출처 오마이뉴스 네이버,0
2022-03-01,윤석열 뷰,1
2022-03-01,3월 1일 여론조사 민주찢당 이재명 34 국민의힘 윤석열 44 정권 나누어 먹기 안철수와 단일화 결렬 후 부동층 윤석열한테 대부분 움직였다 2번엔 꼭 2번 문재인 정부 초대 검찰총장 윤석열 선택하여 부패검사 부패 정치인들 싹 청소하는 검찰개혁 완수하자,1
2022-03-01,윤석열이 오차 안 우위인데 JTBC 지지율 뒤바꿔 보도 JTBC 뉴스룸 초접전 여론조사 보도 오보 논란 4개 여론조사 중 1개 동률 3개 우세인데 2개서 우세 시청자들 비난 쇄도하자 앵커 멘트로 제작진의 실수 사과 #뉴데일리,0
2022-03-01,늦잠이신듯 하여 오늘은 제가 먼저 올림 귀엽쥬,1
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 출처 오마이뉴스 네이버 뉴스 굿한당과 똥파리들의 합작품,0
2022-03-01,이재명 34 윤석열 44 단일화 결렬 후 부동층 움직였다 막사모들은 믿기어렵겠지만 막사모들아 원래 여의도여조에서는 이정도 차이가 항상 유지되고 있었단다 니들만 초박빙정신승리한거 나중에 알거지만 어째든 3월9일 개표예측방송나가면 바로 대선끝난다 19대와 동일함,0
2022-03-01,친문 깨시연당 윤석열 지지 선언 오해 있었지만 같은 생각 1일 깨시연당 지지 집회 현장 찾아 감사의 뜻 전달 오해 있었지만 결국 부정부패 없고 깨끗한 나라 만들자는 것 깨시연당 2번엔 토리 아빠 다 3월9일은 윤석열의 세상 열리길 #뉴데일리,1
2022-03-01,짤 진짜 여론조사 여깄다 이재명 40 7 윤석열 28 6 중립지대 제주 via,0
2022-03-01,제주 여론조사 제주도민 선택은 이재명 40 7 윤석열 28 6,0
2022-03-01,기다리고 있어요,1
2022-03-01,엄마가 던지자 32초 만에 받은 딸 김건희 모녀 통정매매 도이치모터스 주가조작 사건과 관련해 국민의힘 윤석열 후보의 장모 최 모 씨가 시장에 내놓은 물량을 딸 김건희 씨가 32초 만에 사들인 정황을 검찰이 포착했습니다 이른바 통정매매 정황,0
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음뉴스,1
2022-03-01,윤석열 지지자 20대 여성이 높다더니 다 어디서 오는지 킹리적 갓심으로 짐작이 되는 부분 ㅋㅋㅋㅋㅋㅋㅋ,0
2022-03-01,이재명 34 윤석열 44 단일화 결렬 후 부동층 움직였다 출처 서울경제 네이버 뉴스,0
2022-03-01,안그래도 불난집에 구원을 기도 해도 부족 할판에 이재명 너 청아대 가자고 우크라 대통을 소환 했냐 그리곤 윤석열 탓이란다 하나가 둘을 만든다 하나가 없는 둘은 없다 하나를 보면 열이 보인다,0
2022-03-01,출근길 이재명 현수막 6개 대형현수막 1개 선거운동원 2팀 윤석열 현수막 2개 대형현수막 1개 선거운동원 1팀 사전투표1팀 경남중 민주당 강세인 지역이라 윤석열 홍보가 많이 모자라 보임,0
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음뉴스 윤석열 김건희 악마부부 괴물부부 처형하라,1
2022-03-01,부동산폭등으로 문정권과 민주당에 등을 돌렸었지만 함량미달 윤석열이 대한민국 대통령이 되어 국가의 미래를 위태롭게 하는 것만은 막아야 한다는 생각에 조금은 부족하지만 이재명 후보가 대한민국의 지도자가 되는 것이 훨씬 낫단 생각이다,0
2022-03-01,RT 박근혜 블랙리스트 감독 윤석열 되면 반복될까 두렵다 #블랙리스트 #윤석열 #안상수 #이영 신나리 기자,0
2022-03-01,20대 대통령선거 일주일 전 지역별 세대별 결과는 어땠을까요 #이재명 #윤석열 #대선,1
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음 뉴스 이넘들이 의원이고 시장이다 이러고도 해먹었다고 탓하겠나 의원시켜주고 시장시켜준 사람들이 먹여 살려라,0
2022-03-01,66만 한국사 유튜버 이재명은 이순신 윤석열은 원균 이 넘은 진짜 간신의 전형 아닌가 이순신장군이 지하에서 통곡하겠다 이순신장군이 전과4범이냐 형수 쌍욕을 했냐 대장동 몸통이냐 등신같은 색히,0
2022-03-01,박근혜 블랙리스트 감독 윤석열 되면 반복될까 두렵다,0
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일,1
2022-03-01,사설 윤석열 부정선거 음모론 대선 수준 어디까지 추락시킬 건가,0
2022-03-01,적어도 윤석열은 빠져야,0
2022-03-01,윤석열 44 1 이재명 34 1 10 p 격차 단일화 결렬에 보수 결집 현상 #뉴데일리,0
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일,1
2022-03-01,윤석열 후보의 스토킹피해자의 신변보호 강화 이것도 정말 마음에 듭니다 스토킹은 정말 피해자의 삶을 파괴하는 엄청난 범죄입니다 실제로 릴카라는 유튜버도 지속적으로 스토킹을 하는 사람 때문에 방송을 중단할 정도죠 이렇게 국가가 나서서 스토킹 피해자분들을 보호하고,1
2022-03-01,당선 가능성 윤석열 50 3 이재명 44 6 정권 교체 52 9 대선 D 7 출처 뉴시스 네이버 뉴스,1
2022-03-01,아무리 그래도 윤석열깡통은 정말 아니다 3월 9일 어느나라에 투표 하시겠습니까 3월 9일 우리는 평화를 위하여 투표합니다,1
2022-03-01,다스뵈이다 호외1호 유시민 윤석열을 말하다,1
2022-03-01,윤석열 46 3 vs 이재명 43 1 오차 내 접전 대선 D 7 출처 뉴시스 네이버 뉴스,0
2022-03-01,#정치개혁 #통합정부 #윤석열은 절대 대통령되면 안돼 #착한투표 기호1번 정치개혁연대 손잡은 이재명 김동연 윤석열 전선 구축 탄력,1
2022-03-01,이재명이나 그의 가족이 했다면 가루가 되도록 까여 후보직을 유지하지도 못할 정도의 일들이 윤석열과 그 가족에겐 일상이다 이재명은 살얼음을 윤석열은 콘크리트를 밟고 싸우는 상황이다 격차가 엄청난 둘의 싸움이 가능한건 이런 여건들 때문이다,1
2022-03-01,설령 이완용이 그런 말을 했다해도 윤석열이 이를 들어 이재명을 비판하는건 말이 안된다 대한제국 경제파탄 군사력 유명무실 현재 우리 국방력 세계6위 경제력 세계 10위인데 북한은 국방력28위 경제력 126위로 우리의 GDP가 북한의 54배 어른과 어린아이 차이 똥이 무서워 피하나 더러워서 피하지,0
2022-03-01,노컷뉴스 중도층 윤석열은 아니지 vs 이재명은 부끄럽다 한판승부 발행일시 2022 03 02 오전 8 00 #뉴스 #최신뉴스,0
2022-03-01,그간 저쪽에는 눈길 한번 준 적 없는데 씁쓸해 하는 오빠에게 국힘 윤석열을 뽑는 것이 흑역사가 아니라 민주당 이재명을 뽑는 것이 흑역사가 될 것이라 말해줬다,0
2022-03-01,지난주보다 차이가 쬐끔 더 벌어짐 윤석열 46 3 vs 이재명 43 1 오차 내 접전 대선 D 7 다음 뉴스,0
2022-03-01,부인인 김건희씨에게 하는 걸로 봐서 윤석열후보는 누구에게도 뒤지지 않는 페미니스트로 보임 아내에게 밥 차려주는 검찰총장이라니,0
2022-03-01,윤석열 44 1 이재명 34 1 야권 단일화 필요없다 51 2 칸타코리아 출처 데일리안 네이버 뉴스,1
2022-03-01,충남 아산 찾은 김기현 윤석열 지지호소 #김기현 박상진 기자,1
2022-03-01,이재명 34 1 윤석열 44 1 오차범위 밖 선두 격차를 더 확대하여 진영논리를 타파하자,0
2022-03-01,윤석열 해외입국자 PCR 음성이면 자가격리 폐지 여행의 자유,1
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음 뉴스,1
2022-03-01,윤석열의 장점 정치 흰도화지 구태연하게 때 묻지 않음,1
2022-03-01,아니씨발등굣길윤석열 ㅁㅊ나,0
2022-03-01,우크라 국민이 선택한 우크라 대통을 이재명 니가 뭔데 우크라 대통을 소환시켜 초짜 빙신이라 전쟁났다 불난집에 부채질인데 전쟁 이후 우크라 외교는 씨알이라도 멕히겠냐 그래서 그 변명이 윤석열 탓이냐,0
2022-03-01,윤석열 44 1 이재명 34 1 야권 단일화 필요없다 51 2 칸타코리아 출처 데일리안 네이버 뉴스,1
2022-03-01,윤석열이 개사과를 해도 구둣발을 올려도 귤사진을 올려도 도무지 사과란걸 할 줄 모르면서 상대는 사과로 끝날일이 아니라는 국힘 쓰레기들은 소시오패스 예를들어 김재원 같은 것들,0
2022-03-01,미련한 극문 똥파리들도 이놈들의 기획작품이라 본다 단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 출처 오마이뉴스 네이버 뉴스,1
2022-03-01,윤석열 선제타격 얘기 절대 걱정마라 미국 허락없이 인도주의적 물품 전달도 못하는개 한국이다 미국 허락없이는 북한쪽으로 방귀도 못뀐다 저런걸 블러핑이라고 한다 미국은 귀엽다면서 웃고있고 미국은 핵가진 나라엔 절대 선빵 안때린다 하물며 그 호전적인 북한한테는 더더욱,0
2022-03-01,황교익 폭탄 발언 파장 윤석열은 이토 히로부미 이재명은 안중근 다음 뉴스 팩트,1
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 출처 오마이뉴스 네이버 뉴스 선거법은 대체 왜 있나 법을 제대로 집행해라,0
2022-03-01,근데 그걸 잃어 버려서 걍 윤석열 잡지 그거 들고감 ㅅㄱ,0
2022-03-01,노무현 재단 수상한 건축비 땅 매입가 빼고 보통의 건축비는 평당 500 600만 원인데 노재는 건축비만 2000만 원 이다 윤석열 후보 공약대로 당선 후 노무현 재단 부터 샅샅이 털여야 한다,0
2022-03-01,윤석열 46 3 vs 이재명 43 1 오차 내 접전 대선 D 7 다음 뉴스,0
2022-03-01,윤석열 46 3 vs 이재명 43 1 오차 내 접전 대선 D 7,0
2022-03-01,아니 왜 오늘은 애들 사진 안 올리는 거에요,0
2022-03-01,기사를 보니 결국 윤석열 국민의짐 선거본부 는 성범죄에 이용되는 방식의 카톡방을 120개나 운영 하고 있군요 국민의짐 일베집단과 다를게 무엇입니까 신천지에 일베에 의지하고 있는 국민의짐 윤석열 투표에서 응징하고 일망타진 해야합니다,0
2022-03-01,의혹제시나 비난앞에서 윤석열과 이재명이 대처하는 말과 행동을 보면 과연 누가 거짓말을 하는지 단번에 알 수 있자나 원래 죄 지은 놈은 번명이 많고 회피하고 덮어씌우고 윤석열은 말이 간단하자나,1
2022-03-01,정권교체 욕구가 높다는 건 맞다 그런데 윤석열 정권은 무엇을 하겠다는 건가 반문 정치보복 친일 제대로 된 국가비전도 국정철학도 확인된 게 있는가 묻지마 정권교체로 내 삶의 무엇이 좋아질 수 있을까,0
2022-03-01,도대체 윤석열을 지지하는 사람들은 윤석열이 대통령이 되면 어떤 대한민국이 될꺼라고 생각을 하기에 지지를 하는것일까,0
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음 뉴스 정말 소름이 끼친다,1
2022-03-01,ㄹ 국힘당의 상징 붉은색 문파와 문프의 상징색 이니블루가 합쳐져 태극기가 되는 건 너무 단순하면서 멋진 발상이다 문프도 윤석열 후보도 이번 대선은 진보와 보수의 싸움 지역의 싸움이 아니라고 했다 통합의 시대를 열기 위한 적폐를 청산하는 대선이라는 의미가 태극기로 통합된다,1
2022-03-01,이재명 34 윤석열 44 단일화 결렬 후 부동층 움직였다,0
2022-03-01,윤석열 후보가 이렇게 직접 페이 결제 수수료를 낮추겠다고 공약을 하니 아주 좋네요 네이버페이 카카오페이의 수수료를 일반 카드 수수료 정도로만 낮춰도 소상공인분들의 부담이 확 줄어들 거라고 확신합니다 윤석열 후보 이 공약 아주 마음에 드네요,1
2022-03-01,아이고 더듬어당에는 이런거 존재하지도 몰랐었나 보네요 단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음뉴스,1
2022-03-01,#안철수 #윤석열 #단일화결렬 서약서 한 장 없이 다이아몬드 주기로 했다며 흑색선전만 하는 국민의힘,0
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음 뉴스 와 진짜 미친새끼들,0
2022-03-01,구태정치 니들이 글치 뭐 국민의힘 120개 채팅방 상대 후보 비방 컨텐츠 기획 제작 유포 활동 가짜뉴스 색깔론 만연 단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음 뉴스,0
2022-03-01,언론에 나오지 않는 엄청난 유세현장 우리가 언론이다 홍준표 해냈다 덫에걸린 윤석열 난리났네 홍준표 최측근들과 대구 경북 청년 5000명 이재명 지지선언 결국 이재명 띄워준 홍,0
2022-03-01,66만 한국사 유튜버 이재명은 이순신 윤석열은 원균 #MToday,1
2022-03-01,일본제국의 부활을 위해 한반도 전쟁이 필요한 걸까 그 하수인으로 윤석열이 선택 된거라면 이번 대선은 나라의 운명을 건 한일전이다 황국식민으로 살것인가 대한국민으로 살것인가 전쟁이냐 평화냐 과거로의 퇴행이냐 미래로의 전진이냐 #나를위해 이재명,0
2022-03-01,라이브 뉴스 속보 윤석열 단일화 결렬 뒤 지지율 폭등 via,0
2022-03-01,통합 이재명 vs 분열 윤석열 미래로 앞으로 이재명 거꾸로 과거로 윤석열 이재명 후보의 통합 진심이 통하고 있습니다 통합 빅텐트 가 열리고 있습니다 이재명 김동연이 통합에 손을 잡았습니다 오늘 저녁 토론 기대합니다,1
2022-03-01,조국과 윤석열이 선두다툼을 벌이네 ㅋㅋ 서울대인들 1만인 서명운동 윤석열은 절대로 분명히 안 된다,0
2022-03-01,정치신인 윤석열로 표 몰아쥬자는 말씀이시네요 오케이 이번엔 2번 윤석열,0
2022-03-01,자료를 끼고 지금 수사 안 하는 정치검찰은 윤석열이 대통령 되면 어떻게 되는거임 이것이야말로 문통이 바라던 검찰개혁 신호탄,1
2022-03-01,부산 내가 사는곳은 윤석열 플렌카드 현수막이 어디로 다숨어 버린건지 골목외진곳으로 숨었나 빨간 색은 안보인다 선거사무소가 있나 지역 당협위원장 의지가있나,0
2022-03-01,노컷뉴스 이재명 34 1 윤석열 44 1 오차범위 밖 선두 서울경제 칸타코리아 여론조사 1 9 p 2 8 p 상승 야권 단일화 결렬 뒤 보수 표심 결집 7 8 로 0 9 p 하락 도 2 0 로 1 3 p 하락 단일화 필요하지 않다 51 2 결렬 책임은 이준석 순서,0
2022-03-01,#불법다단계 #사이비종교 랑 비슷하지 않음 단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일,1
2022-03-01,제주도의 민심은 그동안 모든 선거의 잣대였고 거의 100 적중했었다 윤석열은 그동안 숨겨졌던 모든 범죄에 대해 수사받고 죗값을 치룰 일만 남았다 법원의 양형기준으로만 따져봐도 최소한 교도소에서 팔순잔치 하겠더라,0
2022-03-01,정치개혁연대 손잡은 이재명 김동연 윤석열 전선 구축 탄력 후보 이르면 오늘 후보직 사퇴 민주 중도층에 긍정적 영향 기대,0
2022-03-01,아무리 그래도 윤석열깡통은 정말 아니다 3월 9일 일본을 위해 투표 하시겠습니까 3월 9일 우리는 평화를 위하여 투표한다,1
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음 뉴스,1
2022-03-01,당선 가능성 윤석열 50 3 이재명 44 6 정권 교체 52 9 대선 D 7 다음 뉴스,1
2022-03-01,실수 아닙니다 꿋꿋하게 트윗하십시요,1
2022-03-01,토리야 늦잠 트위터는 괜찮아,0
2022-03-01,윤석열의 이대남 기획이 실패할 수밖에 없는 이유 소셜 코리아 다음 뉴스,0
2022-03-01,출세에 눈이 먼 박주민의 궤변과 정신승리 초라하기 짝이 없는 이재명 유세장 인파로 넘지는 윤석열 유세장 거짓말쟁이 파령치 사기꾼 쌍욕의 대가 천하의 잡놈인 이재명을 향한 시민 이재명 꼴도 보기 싫다 쳐다보기도 싫다,0
2022-03-01,윤석열 후보 지지를 마음먹고 이제 자타의 온오프 어떤 공간과 시간에서도 민주당으로 돌아갈 다리 불살랐다 각오 소속감 사라진 느낌이라 가슴아파하는 분들 많은듯 하다 이 나라에서 그간 진보진영 김대중 노무현 문재인 간절하게 지지한 삶이 어디 보통 삶이랴 그래도 오늘 새롭게 옳게 살자,1
2022-03-01,윤석열 46 3 vs 이재명 43 1 오차 내 접전 대선 D 7 다음 뉴스,0
2022-03-01,이런 기대를 어떻게 윤석열한테 할 수 있을까 예산 책정까지 자체적으로 할 수 있게 해주겠다고 이미 얘기한 후보에게 말이지 마치 범죄자 자식을 고발하라고 그 자식의 엄마에게 맡기는 것과 같지 않을까,0
2022-03-01,여론조사 윤석열 45 4 vs 이재명 42 3 당선 예측 오차 내 앞서,0
2022-03-01,삼부토건은 부실화등으로 2017년에 매각되었고 이후 이낙연 전대표의 동생 이계연씨가 대표이사로있다가 올 1월에 물러난것으로 되어 있네요 그래서 윤석열하고 뭔 관련이 있는겁니까 정말 웃끼는게 창가학회 사람하고 사진찍으면 그게 검찰권 남용인가요 ㅋㅋ 이해가 안가네요,0
2022-03-01,그거 당신들이 말한 우리 똥파리 들이 이미 하고 있어요 그리고 윤석열후보도 민주당의 이제명 지지파 아닌 좋은 사람들과 협치하겠다고 했습니다,0
2022-03-01,고기 먹고싶어요라고 말하는것같아요 다른거 먹고싶어요라는거 같아요 ㅋㅋ,1
2022-03-01,대선 D 7 이재명 43 1 윤석열 46 3 오차내 접전 리얼미터 어라 리얼미터가 뭐지,0
2022-03-01,윤석열 차떼기 수사 때 주범 한나라당 의원 측에 사적 편의 제공 출처 뉴스타파 네이버 뉴스,0
2022-03-01,당선 가능성 윤석열 50 3 이재명 44 6 정권 교체 52 9 대선 D 7 다음뉴스,1
2022-03-01,윤석열 전국민 임명장 보낸것 불법선거 운동 아닌가요 아니면 여당도 전 국민 에게 임명장 보내주세요 효과있어요,1
2022-03-01,어제 통화한 강남 부자 친구는 대선 걱정이 크더라 주위에 윤석열 지지층이 높아 화가 치민다 했다 뭐 부자들이 윤가 지지하는 거야 그럴만하니 너무 흥분하지 말라고 했다 그래도 국민의 집단 지성을 믿으라고 대한민국 국민수준이 그렇게 바닥은 아닐거라했다 일주일 뒤면 확인되겠지,0
2022-03-01,당선 가능성 윤석열 50 3 이재명 44 6,1
2022-03-01,저도 기다리고있는데 안올라오네요 나쁜 좌식들 때문에 거니씨 상처받은건 아닐지 기다리고있어요 올려주세요오오,1
2022-03-01,윤석열도 가담한 조직적 가짜뉴스 음해질 윤석열 및 선대위 관계자들도 참여 이재명에 대한 가짜뉴스 허위사실 음해와 모함 등을 포스터로 제작해 조직적으로 광범위하게 유포 이 범죄자 집단을 그냥 냅두나 어둠의 자식들,0
2022-03-01,윤석열 후보의 모든 것을 한눈에 볼 수 있게 정리했습니다 #윤석열 #대선 #대선 알고 찍자,1
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음 뉴스,1
2022-03-01,윤석열 당신의 아내 김명신 김건희 의목소리 한번 들어봐 기절 안할지,0
2022-03-01,아무리 그래도 윤석열깡통은 정말 아니다 3월 9일 일본을 위해 투표 하시겠습니까 3월 9일 우리는 평화를 위하여 투표한다,1
2022-03-01,당선 가능성 윤석열 50 3 이재명 44 6 출처 경향신문 네이버 뉴스,1
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 다음뉴스,1
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 정신과 생각이 특이한 집단이다 이런자들이 사회를 썩게 만든다,1
2022-03-01,김동연 이재명 문재명 이재인 조국 정경심 박원순 오거든 손혜원 안희정 윤미향 김혜경 김동연이도 여기까지구나 변하지 않는 빨라들 이재명 김동연 통합정부 합의 윤석열 안철수 단일화는 다음 뉴스,0
2022-03-01,단독 윤석열 포함된 20번 카톡방 특전사 자처한 그들이 벌인 일 번호 매겨진 수많은 채팅방 120번까지 확인 20번방이 핵심 윤석열 후보와 권영세 본부장 포함 박형준 부산시장도,0
2022-03-01,윤석열 장애인비하,0
2022-03-01,추미애 윤석열 또 때렸다 국민이 키웠다 고 했는데 허위사실 공표 고발해달라 권준영 기레기야 애미추는 석열이형을 때린적이 한번도 없어 너무나 무능해서 소리만 고래고래 지를뿐이지 찢민정과 애미추 공통점이 고래고래다 빈수레가 요란하다고,0
2022-03-01,윤석열 친문 단체 집회 참석 오해 있었지만 서로 같은 생각,0
2022-03-01,외신기자가 놀란 윤석열 트위터 사진 눈치 없는 게시물 많이 봤지만 이것은 정말 혼란,0
2022-03-01,일본문무성 히토쓰바시대학 1호 장학생 일본첩자 윤기중이 아들 윤석열이가 대통령되는건 일본왜구 괴뢰정부가 대한민국에 들어서는겁니다 이는 무슨수를 써서라도 막아야 합니다 일본인 보다 일본을 더 사랑하는 윤석열이가 당선되면 일본의 속국이 됩니다 이래도 윤석열이를 찍겠습니까,0
2022-03-01,모두 함께 투표장으로 나가 투표만 하면 저 일본 친일파이자 간안하고 추악한 집단을 사라지게 할 수 있습니다 나라를 팔아 먹고 신천지와 무속집단 그리고 유사시 일본군이 우리 대한민국에 주군할 수 있다는 망언을 한 윤석열이를 빙하를 태워서 날려 보내야합니다,0
2022-03-01,군사동맹국이 아닌데 발을 들여 놓으면 그 순간 침략행위가 되는거 아닌가 그런데 들어올수도 있다 그럼 침략행위를 용인하겠다는 말하고 같은거 아닌가 만에 하나라도 윤석열이 당선되면 굴욕외교쯤이 아니라 나라를 갖다 바칠지도 모르겠구나 에라이 이 썩을,0
