Datetime,text,label
2022-02-18,아 근데 ㅇㅈㅁ도 너무 싫어 저번에 형수라는 사람한테 몇년 전인가 통화로 ㅆㅂㄹ아 ㅆㅂㄹ아 하는 거 듣는데 진짜 넘 싫더라고 근데 ㅇㅅㅇ은 더 싫어,0
2022-02-18,아 넘 현재 내 상황이다 ㅇㅈㅁ 진짜 깜은 아니라고 생각해서 내 눈에 흙이 들어가지 않는 이상 지지는 못하겠다 싶은데 ㅇㅅㅇ이 내 눈꺼풀 열고 모래 뿌리는 중임,0
2022-02-18,엄마랑 대선후보얘기하다가 개싸움 나도ㅇㅈㅁ뽑기실타고,0
2022-02-18,ㅇㅈㅁ ㅇㅈㅁ # #,1
2022-02-18,집게님 트윗 ㅇㅈㅁ 아제마가 분명하다 생각했는데 이게 아니었네,0
2022-02-18,네거티브 범죄왕 ㅇㅈㅁ,0
2022-02-18,차라리 ㅇㅈㅁ 뽑즈아,0
2022-02-18,가능하면 동반자법 만들자는 사람 ㅇㅈㅁ 에게 투표해주셨으면 좋겠네요 결혼의 가능성의 삶에서 제로인 저 같은 사람은 저거 정말 필요해요,1
2022-02-18,ㅇㅈㅁ 강의중인데 지금 좀 광신도 같달지,0
2022-02-18,지금 대가리속으로 합리화중 ㅇㅈㅁ 뽑으면 국ㅎ 얘들 감방보낼수잇지만 국ㅎ되믄 암도안가고 갈놈도안가겟지 ㅇㅈㄹ,0
2022-02-18,ㅇㅈㅁ이 여자 눈치 본다고 말같지도 않은 소리,0
2022-02-18,그러니까요 지금 불안해 죽겠어요 여론조사 보니까 초박빙으로 ㅇㅅㅇ이 높던데 제발 주변에도 꼭 투표 참여하라고 이번만 눈 감고 ㅇㅈㅁ찍어달라고 하고는 있는데 만약 ㅇㅅㅇ이 당선되면 저 혀 깨물고 자살하고 싶을 거 같아요 제발제발,0
2022-02-18,ㅇㅈㅁ이 존재하는 당이기에 이번엔 아닙니다 절대로요,0
2022-02-18,대선까지 시간이 없는데 제발 ㅇㅅㅇ만은 안 된다 어떡해 여러분 제발 이번만 눈 감고 ㅇㅈㅁ 같이 찍어줘요 전 살고 싶어요 여성으로서 노예로 살거나 죽고 싶지 않아요,0
2022-02-18,여러분들의 도움이 절실히 필요해요 여러분 힘드신 건 알겠지만 이번만 눈 감고 ㅇㅈㅁ 찍어주세요 투표 안 하면 안됩니다 ㅇㅈㅁ 찍어주세요 제가 이런 부탁을 하게 될 줄이야 저도 ㅇㅈㅁ 찍기 싫었는데,0
2022-02-18,여성분들이 살기 위해서라면 흩어지지 말고 뭉쳐야합니다 다시한번 말씀드리지만 이번만 눈 딱 감고 ㅇㅈㅁ 찍읍시다 ㅇㅅㅇ이 되면 신남연같은 여혐덩어리 일베소굴이 활개치는 세상이 올 겁니다 이건 분명해요 여혐과 자격지심으로 똘똘 뭉쳐진 2030한남들이 좋아하는 세상을 막으려면,0
2022-02-18,저도 ㅅㅅㅈ 후보님을 지지하고 뽑고 싶었고 ㅇㅈㅁ 죽도록 싫었지만 최악인 ㅇㅅㅇ을 막기 위해서 ㅇㅈㅁ을 찍기로 한 사람입니다 앞으로의 사회를 위해서라면 전략투표로 가야 합니다 그러니 여러분 부디 투표에 참여해주시고 이번만 눈 딱 감고 ㅇㅈㅁ 찍어주세요 부탁드릴게요,0
2022-02-18,나도 심응원하지만 투표는 ㅇㅈㅁ 할것같음 어쩔수없음 ㅇㅅㅇ은 진짜 아닌데,1
2022-02-18,이라고 말하면 으 너 ㅇㅈㅁ좋아해 라고 물어봄 좋아하겠냐고,0
2022-02-18,제발 ㅇㅅㅇ만은 안 된다 내 주위에선 다 ㅇㅈㅁ찍겠다고 해서 1차 안도했긴 해도 여론조사에 따르면 초박빙으로 ㅇㅅㅇ이 높아서 시간도 없고 불안해죽겠다,0
2022-02-18,돈 많은 ㅇㅈㅁ 지지자는 저런 식의 설득 ㅋㅋ 도 할 수 있겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
2022-02-18,ㅇㅈㅁ 도 ㅇㅅㄹ 도 둘다 대통령이 되서는 안된다고 생각하는데 그렇다고 ㅇㅊㅅ 를 생각하기엔 너무 모자라보이고 누굴 찍어야 할지 심히 고민됩니다,0
2022-02-18,ㅇㅈㅁ 유튜브가서 유세 보는데 와 진짜 예의없다 이낙연 의원님께서 말씀하시는데 민주당 ㅅㄲ들 다 끊어 말씀 하시는데 노래를 틀지않나 이게 민주당이냐 깡패냐 진짜 대선후보 응원하러 간 의원님 자괴감 드시겠다 아오 화나,0
2022-02-18,에휴시발 나 ㅇㅈㅁ도 싫어서 ㅅㅅㅈ뽑고싶엇는대 일단 살고봐야할것같어서 ㅇㅈㅁ 뽑게 생겻내 하 시발,0
2022-02-18,갤주인증하는 ㅇㅈㅁ을 내가 뽑아야한다니 xx,0
2022-02-18,나 ㅇㅈㅁ 별로 안좋아하지만 ㅇㅅㄹ 보다는 나아서 뽑으려는거야,1
2022-02-18,그러니까요 그래도 나름 지지층 있는 차선책이 ㅇㅈㅁ이라 너무 슬픈데 걔라도 안뽑으면 큰일나는거 모르나 진짜 넘 안습 이명박근혜 시절 모르는걸까요 그때 교육이 망해서 지금 다 망한거 모르나,0
2022-02-18,그냥 이번 대선은 ㅇㅈㅁ 안되면 큰일 나는겅 알겠음,0
2022-02-18,특정 정치인 지지안한다고 했지만 ㅇㅈㅁ 지지하는거 다 보인단다,1
2022-02-18,칭구가 자꾸 은근슬쩍 ㅇㅈㅁ 어필하는데 조금 눈에 거슬린다ㅎㅎ,0
2022-02-18,하 나도 여태까지 굳건하게 심이엿는데 지지율보고 처음으로 흔들리는중임 진짜 ㅇㅈㅁ도 싫은데 윤이 되는건 죽어도 안돼 허허허그허 ㅎ휴,0
2022-02-18,ㅇㅈㅁ ㅇㅅㅇ 빨리 치워주세요,0
2022-02-18,소신투표해야지 ㅇㅅㅇ 여혐 아오 알았어ㅇㅈㅁ뽑을게,0
2022-02-18,ㅅㅂ나도ㅇㅈㅁ뽑기싫다고아놔어떻게해야하난,0
2022-02-18,ㅅㅂ 이명박때도 소신투표 안했음 근데도 그ㅈㄹ남 난 이ㄴㅇ 못 돼서 윤ㅅㅇ 찍겠다는 그 소리가 대체 왜 나오는지 모르겠음 이ㄴㅇ 경선 떨어진것도 ㅅㅊㅈ 영향 없다할 수 없고 그냥 이 나라를 쥐어다 바치겠다는 발언으로 밖에 안 보임 근데 그렇다고 ㅇㅈㅁ이 대안이냐면 그것도 왜 안죽냐,0
2022-02-18,헐 무서워 ㅇㅈㅁ 관련해서 대충 들은건 많은데 와 하나하나 읽는데 소름끼친다,1
2022-02-18,ㅇㅈㅁ말이 법이요 진리일테니 저럴수도 있지않을까 생각해봅니다 왕노릇하면서 자식들 조기유학도 보내고 집도 천당아래분당에서 60평짜리 집에 사는데 매일 가난팔이 하는거 역겨워요,0
2022-02-18,ㅇㅈㅁ 감빵 가게 되면 누가 누가 마중 나올까 이동형 김용민은 나와서 배웅하겠지,0
2022-02-18,ㅇㅈㅁ이나 ㅇㅅㅇ이나 둘다 걍 디씨충같은데 ㅇㅈㅁ은 눈치라도 잇지 쟤는 당선될 생각이있는거임,0
2022-02-18,ㅇㅈㅁ의 수준을 보여주네요 조롱하고 무시하고 좋은 건 훔쳐다 쓰고 어휴,0
2022-02-18,ㅇㅈㅁ떨어지면 #최민희 너때문인줄 알아라,0
2022-02-18,여조에서 1등을 한 윤석열도 문프를 넘지 못하고 있는데 하 진짜 ㅇㅈㅁ ㅁㅈㄷ 이 갈린다,0
2022-02-18,솔직히 말해서 상대 후보가 뿌리는 어떤 네거티브 선전보다도 네거티브하게 다가온 ㅇㅈㅁ 이미지는 다른게 아니라 펨붕이들 안녕 이 여섯글자였음 이 저주의 여섯글자를 본 이후로는 ㅇㅈㅁ후보에 대한 무슨 좋은 말을 보더라도 갑자기 머릿속에 펨붕이들 안녕 이 불쑥 들어와서 개현타가 옴,0
2022-02-18,ㅇㅈㅁ 뽑을 사람들아 소신투표 하는 사람들 그만 후두러패라 다들 생각이란걸 가지고 산다,0
2022-02-18,언니와 통화 중 ㅇㅈㅁ 독재자라고 하니 언니 왈 그냥 도둑놈이던데 도둑잡놈 이게 중도에게 비치는 이미지,0
2022-02-18,진심 내가 살다살다 ㅇㅈㅁ이 더 낫다고 이야기하는 날이 올 줄은 몰랐음 ㅅㅂ,0
2022-02-18,아 진짜 ㅇㅈㅁ뽑긴 싫은데진짜싫은데 ㅇㅅㅇ이 다가와 나에게 총을쏘잖아,0
2022-02-18,나 진심 ㅇㅈㅁ존나싫다고 개쌍욕을 하고 다녔는데 지금 걍 주저앉아서 피눈물만 좍좍쏟고있음 이런선거싫어어어어어 설사똥이랑 변비똥중에 어떤 똥이 나은지 고르고싶지않아,0
2022-02-18,여기서 대선관련 얘기는 안하려 했지만 소신투표고 뭐고 ㅇㅈㅁ뽑아야할것 같음 괜히 딴사람 뽑았다가 ㅇㅅㅇ 될 것 같아서 무서움 지금 다 좆같지만 덜 좆같은 놈을 뽑는게 투표지,0
2022-02-18,ㄴ ㅅㄹ ㄹㅁㄱ ㅎㅎ ㅇ ㄹㅁㄱ ㄷㅂㅇ ㅎㅅ ㄴㅁ ㅎㅂㅎㄱ ㄱㅃ ㅁㄷ ㄴㅁ ㅇㅃㄱ ㅎㅈㄱ ㄱㅇㄱ ㅅㄹㅅㄹㄱ ㅇㅃㄱ ㅁㅎㄴㄱ ㅁㅇㅇ ㅈㅊ ㅇㅂㅎ ㅇ ㄹㅁㄱ ㄴㄱ ㅁㅇ ㅇㄲㄱ ㅅㄹㅎ ㄴ ㅎㅅ ㅇ ㄹㅁㄱ ㅍㅇㄹㄴㄱ ㅇㅈㅁ,1
2022-02-18,ㅇㅈㅁ 안될 거 같으니까 문프 원망하고 있는데 대통령이 어떻게 대선에 개입함 빡대가리들 진짜 어휴 절레절레전래동화,0
2022-02-18,믿음을 주는 상황이니까 가능한거잖아 근데 ㅇㅈㅁ은 통일 무드 없고 그렇다고 ㅇㅅㅇ한테 기대를 건다 이건 절대로 있을 수 없는 일이거든 저새끼가 집권하면 전쟁 가능성 아니고 찐 전쟁날것같음,0
2022-02-18,ㅇㅈㅁ이 북한 괸련햐서 공약만 좀 충실하게 뽑아주면 좋겠는데 그게 없어 아무리 한국인들이 북한 도발에 별 감흥이 없다지만 그건 한두다리만 건너면 어느집 자식이고 할거없이 군대 가있고 최전방도 흔히 보여서 찐 비상인지 아닌지 알 수 있기도 한데다가 전쟁나지않을거라는,0
2022-02-18,ㅇㅅㅇ될바엔 ㅇㅈㅁ 뽑는게 나을까요 ㅅㅅㅈ 뽑고 싶은데 표가 나뉘는게 무서워요,0
2022-02-18,나는 ㅇㅈㅁ이 제일 실타,0
2022-02-18,ㅅㅅㅈ 추세 아녓냐고 다시 또 ㅇㅅㅇ 때문에 ㅇㅈㅁ 고민되는 이 ㅁㄴㅇㄹㅇㅁ,0
2022-02-18,지난 주 결과는 ㅇㅈㅁ 36 vs 윤석열 37 이었고 안철수는 지난주 13 에서 이번주 11 대세가 확정되었다고 볼 수 밖에 없슴 민주당 너희들 어떡할거냐,0
2022-02-18,한국갤럽의 2월 3주차 대선여론조사 다른 조사보다 여론의 흐름이 보수적으로 늦게 반영되는 듯 했던 갤럽의 결과가 의미심장 ㅇㅈㅁ 34 vs 윤석열 41 자세한 결과는 여기 중앙선거여론조사심의위원회에도 상세사항 확인 가능,0
2022-02-18,ㅇㅈㅁ 잠바 안 입는 이유 이거냐 펀딩해서 돈 ㅈㄹ 많이 모음 기사는 있는대로 나왔던데 그돈 가지고 뭐함 겨울에 바막 홑껍데기 옷이라니 이게 무슨 19대때 문프 양복입으신거 따라하는 줄 만 알았는데 지는 양복에 코트에 목도리 장갑까지 하고 다니믄서,0
2022-02-18,와중에 정식 공약집 사이트 접근성은 ㅇㅅㅇ ㅅㅅㅈ ㅇㅈㅁ 인 듯,1
2022-02-18,오늘 트윗 이상하지 않나요 팔로우 안 하는 ㅇㅈㅁ 관련 트윗만 추천으로 자꾸 보여주네요 나만 그런가,0
2022-02-18,ㅅㅅㅈ은 공약 사이트 들어가면 바로 보이는 2030 5060 으로 분리한 정책에서 ㅇㅈㅁ쪽에선 잘 보이지 않았던 실질적인 삶의 주체라는 시각이 드러나는 게 확실한 차이인것 같네요,1
2022-02-18,ㅇㅈㅁ도 관련 공약들이 상세하게 많이 드러나거나 하진 않았는데 그래도 바라보는 시각 차이가 좀 보인달까,0
2022-02-18,이헌욱이 경기도주택도시공사 사장 취임 후 30개 수준이던 합숙소를 대폭 늘려 현재 130여개 거기에 더해 이헌욱이 직접 수내동 ㅇㅈㅁ 옆집 2402호를 찍어 계약하라고 지시 흠 정말 이상하군요,0
2022-02-18,tlqkf 내 주 4일제 ㅇㅈㅁ 싫은데 하 진짜로 그래야돼 심이 될 방법 없어,0
2022-02-18,ㄱㅈㄷ도 나서줘라 얼굴 분위기 말투도 똑 닮아서 ㅇㅈㅁ 분신술도 가능함,0
2022-02-18,ㅁ왘ㅋㅋㅋㅋㅋㅋㅋㅋㅇㅅㅇ 후보 선거단체에서 ㅇㅈㅁ 후보 현수막 앞에 다가 트럭 대면서 활동각 재고 있음ㅋㅋㅋㅋㅋ개유치하고 개추잡 이러다가 ㅇㅈㅁ 선거단체랑 싸움붙지,0
2022-02-18,우리 할머니만 해도 ㅇㅅㅇ이 되야 더러운 정계를 한번 싹 밀어서 청소할거라고 ㅇㅈㅁ은 사기꾼이니 뽑으면 안된다고 하시더라고ㅋㅋ 그나이대 어르신들이 저런생각하나 싶더라,0
2022-02-18,저도 엄빠와 의견통일 가정화목에도 이바지하는 ㅇㅈㅁ 입니다,1
2022-02-18,ㅇㅈㅁ 뽑진 않을거지만 ㅈㄴ맞는말 난 가만있었는데 쟤가 내 대가리에 먼저 총 갈김,0
2022-02-18,ㅇㅈㅁ 본인이 마이너스라 이낙연 할애비가 등판해도 마이너스,0
2022-02-18,안녕하세요 카야님 평소 올려주시는 이야기들 공감하며 보고있습니다 이 트윗은 정말 너무 간절해서 지나칠 수 없네요 정말 공감합니다 ㅇㅈㅁ이 싫어서 ㅇㅅㅇ을 뽑을 거라는 사람들이 생각보다 많아서 답답하네요,1
2022-02-18,결국 당내에 친문과 반문 싸움에서 친문이 진거네 그래서 이낙연은 안됐던 거고 ㅇㅈㅁ을 밀수밖에 없었던 거 설마 ㅇㅈㅁ이 이정도일줄은 지들도 몰랐겠지 그런데 되돌아가긴 너무 멀리 와서 대충 대선 끝내고 당권이라도 놓지 말자 이러고 있는거 아님,0
2022-02-18,ㅇㅈㅁ ㄱㅎㄱ은 아주 쫙 빼입고 다니던데 티가 안나 그렇지 어제 ㅇㅈㅁ이낀 장갑가격만 해도 솜으로 된 선거원 자켓 20벌은 될듯,0
2022-02-18,ㅇㅈㅁ 지금도 굿모닝하우스에서 살고 있,1
2022-02-18,전 더 큰 치명타가 터져 ㅇㅈㅁ게이트가 되거나 대선에서 참패 후 낱낱이 드러나기 전까지는 탈출 안될 것 같아요 이명박근혜 그 세월 털보 세뇌가 생각보다 크더라구요,1
2022-02-17,맞아요 ㅇㅈㅁ을 시러하긴 하는데 후보 둘다 별루라고 하는 사람 아직 많은거 같아요 그래서 조목 조목 알려주고 있습니다,0
2022-02-17,심지어 동생왈 아무로파티하고 티얼스 노래 개사해서 틀어놓았다는데 시끄러 시끄러운 노래만 주구장창 틀어 ㅇㅈㅁ이 누군지 알거없고 노래나 꺼줘,0
2022-02-17,하 아침부터 왜 이리 시끄러운가 했는데 ㅅㅂ 선거운동이야 ㅇㅈㅁ 선거운동용으로 만든 노래 엄청 시끄럽게 틀어 놓는데 민폐야 진짜 저거 누가 뽑아 뽑고 싶어도 아무도 안뽑을듯,0
2022-02-17,ㅇㅈㅁ ㅇㅅㅇ 강남 고오급 아파트에 사는 귀족이고 자긴 서민이라고 했는데 분당 초역세권 60평대 복층아파트 살면서 서민이라고 하면,1
2022-02-17,실언이 아닌듯 마음의 소리 무능한 ㅇㅈㅁ 쪼인트 걱정됨,0
2022-02-17,ㅇㅈㅁ 옆집이 61평 ㅇㅈㅁ 집도 61평 문프는 양산과 서대문 빌라에 사는 것 가지고도 2주택이라며 ㅈㄹㅈㄹ 하고 ㅇㅈㅁ 분당 61평엔 고굽척,0
2022-02-17,설마 경기주택도시공사가 직원 700여명 복지를 위한 100개가 넘는 합숙소를 다른 용도로 사용한 건 아니겠지 특히 ㅇㅈㅁ 옆집 60평짜리 2402호,0
2022-02-17,ㅇㅈㅁ뽑기싫은데 하지만 ㅇㅅㅇ이 초성이왜이꼬라지임 대통령이 되는꼴을 이 생에서 봤다간 미쳐버릴것같아,0
2022-02-17,ㅇㅈㅁ과 만주당 뜰닥들이 그걸 알리가 있나요,0
2022-02-17,냉정하게 생각해보라고 결국 중도층이 지금 망설이는 게 정의당이랑 여당 두고 망설이는 거겠어 ㅇㅅㅇ ㅇㅈㅁ 중에서 고민하는 거지,0
2022-02-17,동선도 진짜 이상해서 복도가 없고 열쇠구멍이 다 일렬이었다는 무슨 프랑스 궁전처럼 문을 열고 들어가서 다음 문을 열고 나가야지 다음 방으로 갈 수가 있었음 그래서 그렇게 모든 방을 지나면서 건물을 지나가는데 ㅇㅈㅁ 사무실 수상할 정도로 변기만 덜렁 놓인 1인용 화장실이 많았음,0
2022-02-17,ㄹㅇ진보진영 탓할게 아님 여당이 180석으로 차금법만 못한게 아니라 대체로 자기 정치 지리에 유리한 법부터 통과시키느라 바빴는데 ㅇㅈㅁ 뽑든말든은 그들이 알아서 할 일이지 꼽줄 일이 아닌데,0
2022-02-17,그만 꼽주라고 뭘 걱정하는지 알겠는데 솔직히 심상정 코어 지지층은 애초부터 여당을 중도보수로 보는 사람들이 다수라 실은 여당이 노릴 지지층이 아님 심 지지자가 ㅇㅅㅇ 막으려고 ㅇㅈㅁ 찍는 건 자윤데 그만 꼽줘라 선회한 놈은 알아서 ㅇㅈㅁ 투표 하겠지,0
2022-02-17,# ㅇㅈㅁ,1
2022-02-17,흔들리는중이라니 너무 부럽네요 전 벽 같아요 서초집회 나갔다 온 제가 2번 찍는다니 오히려 변절자 취급 그 털보 ㄱㅇㅈ 방송 듣는 사람들 아직 탈출 못한 분들 많네요 전 서초 나가더라도 안티 ㅇㅈㅁ 있었는데,1
2022-02-17,올림픽 마치면 한동안 트위터 어플을 지울까 예전부터 ㅇㅈㅁ 정말 싫었고 시장으로 뽑았던 내가 왜 그랬나 싶다 국짐당은 뽑을 생각 없거니와 ㅇㅅㄹ이라는 인간 자체가 싫으니,0
2022-02-17,니가 다 인수해라 ㅇㅈㅁ,0
2022-02-17,ㅇㅈㅁ에 대해 쌩판 모르는 분도 아니고 내장속까지 파악할 정도로 잘 알고계신분이 어떻게 그 작자를 찍을 수 있는지 비위 안상하실까요,0
2022-02-17,오늘 택시기사님이랑 지나가는 ㅇㅈㅁ 유세 트럭 깠는데 너무 재밌었다 역시 사람은 같은 걸 욕할 때 돈독해지나봐,1
2022-02-17,얼굴책에 ㅇㅈㅁ찍을거냐고 물으니 당연하다고 그게 그렇게 궁금했냐고 했어요,0
2022-02-17,ㅇㅈㅁ같이 생겼다,0
2022-02-17,알겠어 믜칭럼아 내 뇌가 ㅇㅈㅁ도거부하는데 싯팔 이새끼가 자꾸 총 들이대면서 뽑으라하네 알았다고,0
2022-02-17,나는 ㅇㅈㅁ을 내 인생에서 두번 뽑고싶지 않았는데 상대가 ㄴㄱㅍ이랑 ㅇㅅㅇ이라면,0
2022-02-17,the reeeeally interesting thing was seeing the third hades for the first time tonight this is the husband wife pair and while no one can compare to my ㅇㅈㅁ i was suddenly struck by this one during the little dance he does with persephone THIS MAN CAN MOVE,1
2022-02-17,우리 그런 적 있지 않았나요 가짜뉴스였는지 ㅇㅈㅁ에 대한 것이었는지 가물가물한데 책자만들어서 민주당에 전달했던 이런 당원들을 멸시하고 박대하면서 얼마나 하찮게 여겼을까 하는 생각이 들면 내 마음이 아립니다,1
2022-02-17,ㅇㅈㅁ,1
2022-02-17,그럼 반대로 생각해서 ㅇㅈㅁ의 능력과 인물을 봐서 ㅇㅈㅁ을 뽑는다 그야말로 개돼지 인증이지 민주화 운동이나 인권 변호사로써 활동한적 한번 없고 패륜 쌍욕에 불륜 음주운전 사칭 표절 어느것하나 깨끗한것 없고 대장동에 갑질에 성남fc 나열하기도 힘든 불법들은 어찌할것인가,0
2022-02-17,저는 오늘부로 ㅁㅅㅇ ㅇㅈㅁ을 지지합니다 ㅁㅅㅇ ㅇㅈㅁ이 낙선되기를 지지 합니다 나를 위해 이재명 낙선 나를 위해 윤석렬 당선 ㅁㅈㄷ 아니 ㅁㅅㄷ을 새로 만들기위해 온힘을 다할것입니다 #악귀 퇴치 #나를 위해 ㅁㅅㅇ 낙선,0
2022-02-17,하 ㅋㅋㅋㅋㅋㅋㅋ고민을 열심히 해봐야겠어요 ㅇㅈㅁ은 후보 개인이 괴담 그 자체고 ㅇㅅㅇ은 공약이 돌아버렸고,0
2022-02-17,이낙연 선대위원장은 할 수 있는 최선을 다하세요 저희도 최선을 다해서 ㅇㅈㅁ은 막아볼랍니다 구전영업 중인 문파이자 이낙연지지자 올림,0
2022-02-17,아ㅋㅋㅋㅋㅋ요즘 탐라돌고있는 폐지얘기트윗한 계정 ㅇㅈㅁ홍보계정이라 진짜 가지가지한다는 생각ㅋㅋㅋㅋㅋㅋ,0
2022-02-17,ㅇㅈㅁ 선거유세 ㄹㅈㄷ 시끄러움 떨어뜨리기 위한 전략임 이거,0
2022-02-17,리스님도요 저두요 ㅇㅈㅁ은 진짜 아닌데 근데 다른사람도 없어요,0
2022-02-17,국짐 나도 싫은데 ㅇㅈ명은 범죄자라서 더 싫음 민주당 후보가 ㅇㅈㅁ이 아니면 맘편히 다른 후보 밀었을 것ㅎ,0
2022-02-17,근데 난 솔직히 ㅇㅈㅁ이나 ㅇㅅㅇ이나 존나싫었는데 후자가 되면 진짜 내가 성인되면 우리나라에서 못살아가겠다는 생각이 듦 ㅇㅈㅁ도 만만찮은데 최악이 더 최악이 되는거가 가능한거같다,0
2022-02-17,ㅇㅈㅁ은 정작 고발에 대한 불처벌 의사를 검찰에 정식으로 전달한 적이 없으니 말이 앞뒤가 안맞습니다,0
2022-02-17,이것 ㅇㅈㅁ이 직접 올렸던 밥상과 같은거네 어이쿠,0
2022-02-17,우우 ㅇㅈㅁ싫은데 윤은더실음 찍어야하나,0
2022-02-17,ㅇㅈㅁ이 지든말든 문프하고 뭔 상관이여 지들이 언제부터 문프랑 한편이었다고,0
2022-02-17,이거이거 지방의회를 통해 지자체의 예산을 뽑아먹겠다는 의도로 보입니다 ㅇㅈㅁ이 성남시 의회에서 조례통과로 성남도개공 설립 대장동게이트로 1조원 가까운 수익 화천대유에 몰아줬죠 그 모델에 환장했다고 볼 수 밖에,0
2022-02-17,대통령 ㅇㅈㅁ 투표해야할거같음 마음같아서는 ㅅㅅㅈ인데 진짜 여가부폐지무지성놈들 때문에 ㅇㅅㅇ 당선되면 못살거같음 진심으로,0
2022-02-17,와 ㅇㅈㅁ 대놓고 ㅇㅅㅇ 찍으면 나라가 편하겠습니까 이러고잇네 ㄷㄷ 초딩싸움지렷죠,0
2022-02-17,와이프한테 버니랑 바이든랑 트럼프가 같이 선거에 나왔단 말야 근데 버니는 4프로고 바이든은 38프론데 트럼프가 43프로야 그럼 자기는 어디를 찍을거야 하고 물어봤더니 겁나 얼굴이 우그러졌다 아 물론 ㅇㅈㅁ이 바이든 급이라는 소리는 아님,0
2022-02-17,ㅇㅅㅇ ㅇㅈㅁ 지옥이다 내 은평에서 당장 나가줘,0
2022-02-17,ㅇㅈㅁ 보는것도 반갑지 않음,0
2022-02-17,ㅅㅂ ㅇㅈㅁ투표하기 싫어 윤석렬쉬발,0
2022-02-17,ㅇㅈㅁ이 저런글 왜 올렸겠어 지금 지지율 낮은걸 문파 탓을 할려고 그러는거지,0
2022-02-17,윤은 ㅇㅈㅁ에 비해 아주 정상,0
2022-02-17,문파들의 촉은 세계최강이다 사이버수사대보다 더 강하다 요즘 더 놀라울 뿐이다 기분 참 좋다 뭔가 크게 터질꺼같다 ㅇㅈㅁ의 목숨줄도 얼마 안남은듯,1
2022-02-17,ㅇㅅㅇ을 개소리를 많이 알리는 것도 중요하지만 반대로 ㅇㅈㅁ의 공략이 어떤 방향을 향하고 있는지 알리는 것도 중요합니다 우리 모두 열심히 해주자 쟤보다는 나아요를 위해 얘는 이런 공략을 가지고 있어요를 위해,0
2022-02-17,아니 그냥 ㄷ민당 늘 하던 레파토리로 협박하는거 밖엔 없는거 같고 솔직히 차악을 위해 ㅇㅈㅁ 뽑으라고 협박 하는거 같은데 그거야말로 여ㅈ 개좆밥으로 아니까 하는말 아닌가 싶음,0
2022-02-17,뭔 ㅇㅈㅁ이나 윤이나 비슷해 여가부 폐지하잔 놈이랑 비교하긴 ㅇㅈㅁ한테도 불꽃 박지현 씨에게도 실례되는 일,0
2022-02-17,전에 ㅇㅈㅁ 개 유기한 것 보고 얘가 하는 게 나을지도 모르겠다고 생각했는데 이 영상 보니까 또 식네,0
2022-02-17,리 ㅇㅈㅁ은 절대 노무현이 될 수 없고 이재명박근혜가 될 수 밖에 없는 이유 jpg,1
2022-02-17,천당이래 분당도 성남대로나 분당선 등에서 조금 떨어져 있으면 마을버스가 2 30분에 한대 다닐 정도로 대중교통에 취약한데 ㅇㅈㅁ은 수내역 초역세권에 살면서도 출퇴근 힘들다고 ㅈㄹㅈㄹ,0
2022-02-17,오르신들 왜이렇게 ㅇㅅㅇ ㅇㅈㅁ선거위원 임명장을 보내주는거야 어쩌라고,0
2022-02-17,ㅇㅈㅁ은 합니다,1
2022-02-17,ㅇㅈㅁ 의 곧 들이닥칠 미래 앞이 안보인다 ㅋㅋㅋㅋ,0
2022-02-17,괴롭다 집콕밖에 할 수없는 상황인 난데 집앞에서 구의원이 ㅇㅈㅁ 개소리를 틀고있다 신고할까 구민들 존경한다메,0
2022-02-17,리 ㅇㅈㅁ에게 유리한 결과였으면 진작 발표했을 거 같은,0
2022-02-17,어제 택시타고가는데 기사님이 ㅇㅅㅇ 안뽑아도되는데 ㅇㅈㅁ은 나쁜놈이다 뭐다 뭐다 이러면서 너희도 잘 생각하고 뽑아라 이거보고 참 기가찼음 님들아 방심하지마라 노인네들은 소신투표 그런거없다,0
2022-02-17,ㅇㅈㅁ을 대선후보로 올린 민주당이 정상인가,0
2022-02-17,ㅇㅈㅁ 하나가 국힘 못된자들 합쳐 놓은거보다 더하면 더했지 못하지 않습니다 오죽하면 악귀라고 하겠어요 죽었다고 한들 진짜 죽었는지도 확인해봐야 할 판입니다,1
2022-02-17,ㅇㅈㅁ 너무 신랄하게 까서 ㅈ ㅂ혀갈까봐 ㅇㅅㅇ 뽑을거라는 살암도 봣읍니다 미쳐돌아가는 머한민국,0
2022-02-17,ㅅㅂ ㅇㅈㅁ일하라고,0
2022-02-17,대선 지지 윤석열 40 이재명 31 오차 밖 당선 전망 윤석열 48 이재명 32 계속지지 79 변경가능 21 정권심판론 50 국정안정론 38 민주당 33 국민의힘 38 20여일 남기고 NBS 마저 이러니 끝났다고 봐야지 갈수록 격차 더 벌어질 것같다 ㅇㅈㅁ 학교가야지,0
2022-02-17,아쒸바 ㅋㅋ갑자기 ㅇㅈㅁ 코스피5천시대열겠다고한거생각나 씨밭ㅋㅋㅋ그거 대통령도 못함 ㅋㄴㅋㅋㅋ,0
