Datetime,text,label
2022-03-05,아 제발 진짜 너무두렵다 윤도리도리세상에서 살고싶지않음 내가 ㅇㅈㅁ이 좋아서 이러는게아님 쟨 아니잖아 아니 누가봐도 쟨 아니잖아 헛소리하는 놈을 왜,0
2022-03-05,아이 씨발 ㅇㅈㅁ 캠프 돌았냐 ㅋㅋㅋㅋㅋ 왕복 8차선 4거리 코너에다 선거 유세 차를 두면 뭐 우회전 차량 다 뒤지라는거야 뭐야 ㅋㅋㅋㅋㅋ 욕 개처먹고 이동함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
2022-03-05,괴물을 무찌르기 위해 악당이랑 손잡는다는 심정으로 ㅇㅈㅁ 찍어야지 어쩔 수가 없다,0
2022-03-05,후 이낙연 씨발 박그네 따까리도 아니고 ㅇㅈㅁ한테 붙어 먹으면 무슨 콩고물이라도 나올까 상전 취급하는 꼴 아오 씨발 진짜 심지어 문프 해외순방 하고 귀국하셨을 때 민주당에 다음은 질문 상자에,0
2022-03-05,1번남 ㅇㅈㅁ 뽑는 사람 2번남 ㅇ ㄴㅅㅇ 뽑는 사람 일걸요 저도 대충 탐라 보고 깨달음,0
2022-03-05,나 진짜 ㅇㅈㅁ 개극혐인데 ㅇㅈㅁ을 뽑는게 아니라 ㅇㅅㅇ이 대통령 되는 꼴을 보고싶지가 않아서 투표할꺼임,0
2022-03-05,내가 참 좋아하는 매너있고 위트도 있고 능력도 좋은 이사가 하나 있는데 어제 퇴근길에서하는말이 진짜 신기하다고 지금 이 정권이 이렇게 나라를 말아먹었는데도 쓰레기 같은 ㅇㅈㅁ 지지율이 40 가 넘는다는게 말이 안된다며 쌍욕을 막해대는데 와 요즘 계속 통수맞는 기분임,0
2022-03-05,글고 분명히 첨엔 기다리는 사람 나밖에 없는거같았는데 주변에 삼삼오오 커피들고 유세 기다리는 사람들이 생겨서 넘 웃겼음ㅋㅋㅋ 연설 한 30분 정도하고 끝났는데 끝나고 나서 사람들이 ㅇㅈㅁ 두어번 외치다가 ㅊㅁㅇ는 한 다섯번 넘게 외친듯 역시 대구의 세탁소 둘째 따님 나와바리,1
2022-03-05,나를 위해 ㅇㅈㅁ 나를 이건 찢주당 지칭,0
2022-03-05,지금 하시는 일 수고 하시는데 잠시 웃고 하십시요 이름으로 보면 윤석열 초성은 ㅇㅅㅇ 청와대로 오시오 이재명은 ㅇㅈㅁ 청와대로 오지마 가 되네요 ㅋㅋㅋㅋㅋ,0
2022-03-05,뵤 진짜 음모론이 맞다니까 체리 아니 ㅇㅈㅁ 누구한테 빙의당한거임 대목죽인거지 뵤 대못죽 ㅋㅋㅋㅋㅋㅋㅋㅋ,0
2022-03-05,ㅇㅈㅁ이 너무 밉고 싫을 수는 있지 그렇다고 문통 사랑한담서 2번을 찍는다고 그냥 3번이나 5번 7번을 찍으세요,1
2022-03-05,아 ㅅㅂ 울엄마 ㅁㅈㄷ 파라서 ㅇㅈㅁ찍은 거 아는데 엄마가 자꾸 투표인증사진찍쟤서 대충 하나 찍고왓는대 지금 보니까 이러고 찍엇어 아 ㅋㅋㅋ,0
2022-03-05,어젯밤의 이야기를 지금까지 끌고와 피곤하실수도 있겠지만 여가부폐지때문에 윤석열을 찍겠다 하신다면 관련하여 해당 타래 한번 확인 부탁드립니다 더 강력하게 여성을 보호할 방법이 있는 후보라면 ㅇㅈㅁ보다는 낫지 않을까요,0
2022-03-05,사전투표 완료 기분이 요상했음 그래서인지 순간 멈칫 하지만 그동안 느껴온 분노에 비할까 ㅇㅈㅁ이 그 죗값 반드시 치르길,0
2022-03-05,와중에 ㅇㅈㅁ전화오고난리 킹받,0
2022-03-05,ㅁㅈ 내가 ㅇㅈㅁ이 너무 좋아서 1번을 찍겠냐고 나와 내 여후배와 여동생들의 생존을 위해서 2번을 찍는거지 다른 여성들도 다 나와 같은 맘으로 1번 찍는것도 안다고,0
2022-03-05,다섯 번째 대선인데 가장 괴롭다 ㅇㅈㅁ 극혐인데 ㅇㅅㅇ도 망설이는 엄마한테 ㅇㅈㅁ 찍으라는 게 아니라 ㅇㅅㅇ만 찍지 말라고 심 찍어달라고 하고 난 ㅇㅈㅁ 찍고 올까 내 표는 엄마한테 줬다고 생각하고 아 ㅅㅂ 미쳐버려,0
2022-03-05,사람들 정반대로 ㅋㅋ 알고 있잖아 죄명이 욕하면 잡아가서 ㅇㅈㅁ 이라고 안 쓰는 거임 정덕질 원투데이 하셨네 지금 내 탐라에만 죄명이 한데 고소 고발 당해서 사라지신 분들 몇 분 있는데 당원게시판이 왜 정지됐었는데 반대 경우가 오히려 고소고발 없었다고 아놔,0
2022-03-05,너 안 뽑아 ㅇㅈㅁ 전화 그만 해 ㄷ원이라고 다 너 뽑는 거 아님,0
2022-03-05,2번남 이후 ㅇㅈㅁ갤 구경중인데 트민남들 진짜 문제네 올려치기는 아니고 다 저런 줄 알고 있었는데 저쪽은 걍 현실에서 주변인들 전화해서 공약으로 설득하고 읍소하는 글이 많던데 트민남들 여기서 뭐하고 있냐 ㅋㅋㅋ,0
2022-03-05,그놈이 되면 들고싶어도 못들겁니다 ㅂㅈㅎ 저리가라 할 놈이거덩요 문파들이 ㅇㅈㅁ한테 고소고발 당하고 있는거 아실텐데도 눈을 감으시는구나,0
2022-03-05,ㅇㅈㅁ이 여시에 글쓴게 참 놀랍네,0
2022-03-05,어린왕자 저 인간 ㅇㅈㅁ과 크게 다르지 않은 사람일 걸 ㅎㅎㅎ,1
2022-03-05,ㅇㅈㅁ쿤이 재인사마를 능멸해서 그렇대요,0
2022-03-05,ㅇㅈㅁ과 ㅇㅅㅇ사이에서 뽑을놈 없단 고민중에 ㅇㅈㅁ이 좌파라며 ㅇㅅㅇ뽑겠다고 했을때의 어이없음은 정말 충격적 그럴거면 투표하지말라고 소리를 빽 질러버렸다,0
2022-03-05,진짜 여성인권 등등 때문에 ㅇㅈㅁ 뽑아야 한다고 드립치는 주변인들 있는데 어우 난 절대 아니라고 봄 과연 전적이 있는 사람이 뭘 하겠냐고,0
2022-03-05,죄송합니다 다시한번 죄송해요 넘 ㅇㅈㅁ이 싫어서 해선 안될말을 했네요 용서해 주세요 어디선가 만날 분들일수도 있는데 이런말을 하다니 기분 푸시고 좋은 하루 되세요,0
2022-03-05,부럽네요 제 남편은 그동안 ㅇㅈㅁ 말도 못꺼내게 하더니 듣지 않으려는 거지요 사전선거일 어제 아침 크게 싸웠습니다 처음으로 각자 다른 사람을 했네요 이혼할수도 있겠구나 싶을만큼 ㅇㅈㅁ 에대한 의견이 다른것에 화가 식질 않습니다,1
2022-03-05,ㅇㅈㅁ은 진짜 최선을 다하고 있다 그니까 도태되기 싫으면 이번남들 정신 차리고 가서 똑바로 투표해,1
2022-03-05,ㅇㅈㅁ 남자들 표 먼저 사수하고 여자들은 선거 며칠 전에 저 여성인권도 소즁하게 생각합니다 으짜구 이러면서 표 얻는거 킹 받는데 심리 잘 생각했다고 생각함 ㅅㅂ,0
2022-03-04,ㅇㅈㅁ 걍 똘아이 아녀 ㅍㅋ에 댓글 남긴게 엊그제인데 걍 생각 없음,0
2022-03-04,아무리 봐도 ㅅㅊㅈ 짓은 ㅇㅈㅁ이 하고 있는데,0
2022-03-04,ㅇㅈㅁ 안보이니 아닌 걸로 ㅎ,0
2022-03-04,난 이번 선거 졸라리 걱정됨 트위터 밖은 ㅇㅈㅁ을 찍어야겠다는 인식이 없어보여서,0
2022-03-04,친구비 처먹고 ㅇㅈㅁ 홍보해서 지금 이 나라까지 위태롭게 만든 언론사들 이낙연이 음해 당할 때 같이 나팔 분 기레기들 그 쓸모없는 손가락들 다 뽀사지기를 바란다,0
2022-03-04,윤의 승리 예상하는 분들 글 보면 더 불안해 실컷 ㅇㅈㅁ 까다가 결국은 ㅇㅈㅁ 찍었다는 개소리 쓴 인간도 봤고,0
2022-03-04,ㅇㅈㅁ 으로 정신적 스트레스 받는 국민이 얼마고 민주당 이 쓰레기 되었는데 뻔뻔하게 또 정치 할거란 개소리 철저하게 패하고 사법처리 되어야함 대장동 수사등 불법처리 안히면 시위할거임,0
2022-03-04,내가 찍는 윤석열 한 표는 민주당 ㅇㅈㅁ에게는 최소 2표 ㅋㅋ,0
2022-03-04,부부가 쌍으로 범죄 저지르면 한 명은 봐준다며 그래서 이명박도 둘 다 들어간건 아니고 ㅇㅈㅁ부부는 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅈㅁ이 김혜경 넣으려고 하겠는데,0
2022-03-04,누구 찍냐 ㅇㅈㅁ은 병신 같고 ㅇㅅㅇ은 더 병신 같고 진짜 허씨 찍어야 되나 뽑을 사람이 너무 없다 이번에는,0
2022-03-04,저도 ㅇㅈㅁ 죽을 때 떡 안맞출게요,0
2022-03-04,그냥 박수로 ㅇㅈㅁ,1
2022-03-04,꿈에서 ㅇㅈㅁ 앙상블스타즈 뒷광고 아님 나와서 어이가없음 컴와서그런가 개개한테 해둔말이 잇어서 ㅋ ㅋ ㅋㅋ 나는오늘 컴설치하고 집청소하고 투표하고오고 쉬어야지 ㄱ,0
2022-03-04,나는 진보 혹은 좌파 계열 후보 가운데 한 사람을 고를 것 같았다 아직 살펴보지 않았지만 각 당의 공약을 비교한 뒤에 그런데 ㅇㅅㅇ이 당선되는 일을 막아야 한다는 주장에 점점 공감하게 되고 있다 나는 ㅇㅈㅁ이 이제껏 제기된 각종 비리에 정말로 연루되었다고 확신하는 사람이다,1
2022-03-04,보수층이 사전투표 불신하는거마저도 트럼프바이든때랑 넘 비슷함 바이든 지지자들은 코로나 때문에 대부분 우편 투표 선택했고 ㅇㅈㅁ지지자들도 같은 이유로 사전투표를 선호함,0
2022-03-04,똑같이 시끄럽기라도 해야 좀 안심일 텐데 ㅇㅈㅁ 쪽은 잠잠하고 윤 쪽만 시끌벅적해서 두렵다,0
2022-03-04,ㅇㅈㅁ 싫어 근데 ㅇㅅㅇ은 때리고 싶고 ㅇㅈㅅ은 암매장 하고싶을 정도라니가,0
2022-03-04,ㅇㅈㅁ이 될거같음 걍 공기가 넘나 지난 미 대선에서 느낀 트럼프 바이든 때랑 비슷함 그때도 트럼프진영 막판까지 목소리 존나 커서 진짜 트럼프 될거같았는데 결국 바이든이 되어버림,1
2022-03-04,그와는 별개로 이번 선거는 ㅇㅅㄹ이 이길 거라 예측 후보 단일화 효과는 미미할 것 같고 핵심은 20 30대 여성 투표층인데 대세를 뒤집을 정도로 ㅇㅈㅁ 한테 갈지 잘 모르겠음 ㅅㅅㅈ이 꾸준히 6 7 찍고 있는지라,0
2022-03-04,씨 다 망할 ㅇㅈㅁ 때문이야,0
2022-03-04,트위터에서는 ㅇㅈㅁ이 더 높은거같고 에타에서는 ㅇㅅㅇ이 높음 누굴 뽑든 큰일나는 우리나라 요번대선후보부터 다시뽑자,0
2022-03-04,솔직히 갓생 살다가 선거철에만 ㅁㅈㄷ 찍는 사람들이 ㅇㅈㅁ에 대한 이런 저런 얘기 알고 찍겠음 그런 거 생각하면 ㅇㅈㅁ 지지하는 거 백번 이해함 나도 ㅇㅈㅁ 싫지만 준석열 환상의 콜라보 본 연말 이후로 ㅇㅈㅁ 욕 하나도 안함 대선 전까지는 참을란다,0
2022-03-04,혹시 이씨 였던가 우리엄마 같은 이씨란 명분으로 할아버지표 ㅇㅈㅁ한테 뽑으라고 유도함 그런걸로 유도 해보는건,0
2022-03-04,정치적인 이슈는 언제나 나를 스트레스 받게 만든다 어딜가도 내가 원하는 얘기를 하는 사람은 정말 극소수라서 찾아볼 수 없기 때문이지 내가 직접 얘기하지 않으면 나와 같은 생각을 하는 사람들을 접할 수 없음 그리고 대한민국에 미래는 없음 ㅇㅅㅇ ㅇㅈㅁ 누가 뽑히든 간에,0
2022-03-04,ㅁㅊ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 야 그럼 니네 ㅇㅈㅁ은 왜 지방 안돈대 ㅋㅋㅋㅋㅋㅋ 아 ㅇㅈㅁ 지지자들은 지방에 없어서 ㅋㅋㅋㅋㅋㅋㅋ 현실에 존재하긴 하는거지 ㅋㅋㅋㅋㅋ,1
2022-03-04,ㅅㅂ 이런 인간들은 70넘은 할아버지 지방으로 뺑뺑이돌리면서 지지자에게 감동받은 트윗에 ㅇㅈㅁ 이름없다고 ㅈ1랄이네 뭐 북한에서 위대한 수령찾듯 ㅇㅈㅁ 염불외워야 하냐,0
2022-03-04,실은 ㅇㅈㅁ캠프에 좋은 공약들이 있었다면 어필 했었어야됐다 솔직히 2030여자들은 정의당이나 작은 진보정당 외에는 다 무시했다가 여당이 뒤늦게 잡으려고 한 건 사실임 ㅇㅅㅇ이 더 싫고 국힘이 더 제정신이 아닌 건 맞는데 그냥 이제서야 주목하는 게 씁쓸하다고,0
2022-03-04,나는 그래도 이해 못하겠어 문프문프 하던 사람들이 어떻게 단순히 ㅇㅈㅁ이 싫다는 이유로 2를 지지할 수 있는거지,0
2022-03-04,네가 말을 이재명처럼 더럽고 천박하게 하는게 ㅂㅅ논리냐 ㅅㅂ 현관부터 바지벗을 ㅅㄲ네 너한테 같은 말을 몇번째 하는데 지금 여니가 ㅇㅈㅁ한테 충성하거나 동조하는거로 보이면 네 시력이 문제있거나 정치적 상황을 이해못하는 지능문제라고 천박한 사이다 좀 그만찾아 말투도 천박한게,0
2022-03-04,ㅇㅈㅁ은 사이다 ㅁㅈㅇ은 고구마 프레임으로 밀었던 17 경선 때 고구마가 사이다보다 건강에 좋다고 한 문프 말이 생각난다 다음이 있길 바란다,1
2022-03-04,ㅇㅈㅁ 미친거 아닌가요,0
2022-03-04,ㅁㅋㅌ도 엄연히 ㅇㅈㅁ에 대해 생각과 의견이 있고 오히려 ㅁㅋㅌ야말로 작중에서 꾸준하게 ㅇㅈㅁ의 상태와 심리를 이해하려 노력하는 거의 유일한 캐릭터라는걸 한여름밤의꿈 호러할로 SS 즈 그리고 버틀러 이벤에서 확인할 수 있습니다,1
2022-03-04,하 ㅋㅋ제발 ㅇㅈㅁ를 사이에 둔 ㅁㅋㅌ ㄹㅇ의 삼각관계 그거 쫌 머리에서 버리면 안됨 애초에 커플링질에 뭔 뭔 대 단한 근거가 잇다고 그래 결국엔 다 상상의 영역이잖아 걍 각자의 커플링을 서로 신경쓰지 맙시고 사랑합시다 즐겁게 룰루 오타꾸질합쉬다,0
2022-03-04,그리고 그들이 하는 말중에 ㄹㅇ와 ㅇㅈㅁ와 ㅁㅋㅌ의 감정선이 쩐다 는 말을 들어보면 하나같이 ㅇㅈㅁ의 감정선만 이야기하고 있어서 놀라움을 금할 수 없습니다 그것조차도 과거에 한정되어있어서 매우 편협적이구요 보통 ㅇㅈㅁ와 ㅁㅋㅌ의 관계를 일방적이라고 생각하는 사람들이 많지만,0
2022-03-04,ㅇㅈㅁ이 친칠라 닮았다고 주장하는 계정을 보고 말았고 저는 츄츄 마추피추를 제정신으로 못보게 되었다,0
2022-03-04,갠적으로 ㅇㅈㅁ이 굳이 여초 가서 굳이 저런거 안해도 ㅇㅅㅇ이가 너무 ㅁ충해서 ㅇㅅㅇ이가 남초한테 대폭 지지 안받았어도 ㅇㅈㅁ 안뽑았다 어케보면 남초가 ㅇㅈㅁ이를 뽑게한거임,0
2022-03-04,ㅇㅈㅁ을 ㅇㅅㅇ이랑 똑같다고 하는건 ㅇㅈㅁ한테 상당히 심각한 비하발언임 ㅇㅈㅁ은 성남시장시절부터 여성정책에 적극적이었음 경기도지사때는 사이버여성성폭력피해 담당부서까지있었음,0
2022-03-04,나 진짜 디지겟어 둘다 너무 시른데 어떡하지 ㅇㅈㅁ이번에 우크라이나 코멘트보고 진짜 학을 뗐는데 거따가 또 ㅇㅅㅇ은 귤을 올려놓고말이야 아 진짜 인생 최대의 밸런스게임 ㅅㅂ ㅋㅋㅋㅋ,0
2022-03-04,제 주변엔 ㅇㅅㅇ 전멸 거의 80 는 ㅇㅈㅁ,0
2022-03-04,산불때문에 무슨 일이 일어날지 모르니까 내일 미리 사전 투표해야겠다 근데 내 손으로 ㅇㅈㅁ을 내손으로,1
2022-03-04,울집애비 ㅇㅅㅇ뽑는댔는데 엄마가 걔 당선되면 딴나라랑 외교 망한다고하니까 애비 아이고 ㅇㅈㅁ이 뽑아야겠네 함ㅋㅋㅋㅋ 그래 한 국가에서도 분열을 조장하는데 외교하면 얼마나 개판되겠어,0
2022-03-04,카뱅 ㅇㅈㅁ쪽으로 이체드렸습니다 아좌잣,1
2022-03-04,이번에 진짜 나 ㅇㅅㅇ 되고 나면 그 이후의 나라가 너무너무너무너무 무서워서 매일매일 진짜 신경 곤두서서 덜덜 떨면서 살고 있는데 하 빨리 제발 ㅇㅈㅁ이 된 거 보고 마음 조금이라도 편히 눕고 싶어요 나 진짜 허엉 매일밤 눈물 찔끔남,1
2022-03-04,ㅇㅈㅁ은 실제로 이행하지도 않았구요 그리고 지금 한겨울부터 여니님은 지방으로 본인은 수도권에서 돌면서 선거유세를 이어나가고 있습니다 하지만 그러고 있어도 여니께 돌아오는건 ㅇㅈㅁ지지자들의 멸칭과 연설 도중 ㅇㅈㅁ 이름 연호 연설 중 노래틀기 마이크 꺼버리기 등이구요,0
2022-03-04,내 손으로 ㅇㅈㅁ 찍으러 간다고 생각하니 진짜 같다,0
2022-03-04,저는 여니께서 받고계시는 치욕때문이라도 ㅇㅈㅁ은 정말 반대하고 싶습니다 경선이후 끊임없이 ㅇㅈㅁ측에서 여니께 연락을 하고 필연캠프 의원들 의원실과 집까지 사람을 보내면서 선대위에 합류시켰습니다 선대위 합류조건이 당원들에 대한 고소고발과 부당징계에 대한 철회였으나,1
2022-03-04,ㅇㅈㅁ이나 지지자들이나 눈치 밥 말아먹고 ㅇㄴㅇ 지지자들한테 아직까지 바락바락 시비 거는 거 진짜 짜증난다,0
2022-03-04,당 때문에 ㅇㅈㅁ을 찍는다니 이건마치 배꼽을 살리기 위해 배를 내구 지랄인격,0
2022-03-04,아 내 탐라얘기아님 ㅋㅋㅋ ㅇㅈㅁ이 ㅇㅅ에 글썼대서 ㅋㅋㅋ,0
2022-03-04,전 중도입니다 현 정권과 민주당은 내로남불 대마왕 문통은 어벙벙 ㅇㅈㅁ 은 온갖비리와 갖은 의혹 및 인성문제 까지 찍기 싫었고 ㅇㅅㄹ 은 배우자의혹 도로 새누리당 검찰공화국 더더욱 싫고 그나마 안후보를 생각했었는데 이렇게 국민들 실망시키고 배신자가 될줄이야 ㅉ,0
2022-03-04,벼락치기 미친ㅋㅋㅋ ㅇㅈㅁ 독기봐,0
2022-03-04,ㅇㅈㅁ이 진짜 좋아서 찍는 한녀가 몇이나 되겠노 그냥 다 저새끼들만은 떨궈야한다는 생각으로 울면서 찍는거지 ㅅㅂ,0
2022-03-04,그래서 ㅇㅈㅁ 찍어도 ㅇㅈㅁ 같은 남자 만나서 결혼할 걱정 없음,0
2022-03-04,박주민 싫어하는 사람도 있겠지만 몇년이 지나도 난 박주민의 처음 그때 그 마음을 잊을 수가 없음 그래서 경선 때 끝까지 같은 당원에게 그딴 말 하는 거 사과 안하고 우기느라 박주민한테 저런 거 시킨 ㅇㅈㅁ 너무 화나고 싫어 근데 찍으러 간다 진짜 호러다,0
2022-03-04,1인 가구 사각지대 없애겠다고 가족 외 보호자가 될 수 있는 제도 너무너무 필요해 레즈비언으로 살아가면서 울 여보랑 같이 살아가면서 서로에게 수술 동의서도 못 써주면 나는 정말 살아가지 못할 거 같아 서로 나아도 정신병 걸릴 거 같아 그래서 나는 ㅇㅈㅁ 뽑아,1
2022-03-04,아니 솔직히 정치얘기 안하고 싶지만 ㅇㅈㅁ이 여시 어쩌고 했다고 그게 여성 표를 신경 쓴다는건가 걍 반대정당이 개소리를 해서 이때싶 같은데 그냥 매번 사람만 바뀌고 변화는 없는게 이제 넘 지겨움 아니 투표는 할건데 어차피 걔든 쟤든 여자는 신경 안쓴다고 생각 그래서욕나옴,0
2022-03-04,하 ㅇㅈㅁ 조카 사건 보면 시발 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저러면서 급성페미니즘 과외 받고 저러는 것도 진짜 진짜 뽑기 싫은데 윤 되면 나라 망할거 같고 이시발들아,0
2022-03-04,ㅇㅈㅁ 독기 가득하네,0
2022-03-04,ㅇㅈㅁ 자기모에와 별명 이따만들어와야지,0
2022-03-04,근데 ㅇㅈㅁ은 못생겼으면서 죄다 얼굴을 클로즈업해놨네 내눈 자기 얼굴에 자신 있나봐 테러당하는 사람들 생각도 좀 해주지 끝까지 남생각은 조금도 안함,0
2022-03-04,나 그리고 진짜 ㅇㅈㅁ보다 ㅇㄴㅇ이 별로라는 그 마인드가 도저히 이해가 안 가,0
2022-03-04,이게 뭔 일이래요 ㅇㅈㅁ 여초서 디어문짓하다 걸린 거예요,0
2022-03-04,ㅋㅋ큐 여기서 우리 말조심하기러 함 ㅇㅈㅁ ㅅㅅㅈ 이름이라도 말햇다간 저잣거리에서 효수당한다는 인상적인 명언을 들음 ㅇㅊㅅ까지는 괜찮다는듯,0
2022-03-04,울집은 토론해도 뭐 아 그래도 ㅇㅊㅅ가 통수쳐서 ㅇㅈㅁ 찍는다 하네요 ㅎ,0
2022-03-04,그러니까 ㅇㅈㅁ 본인이 여시에서 여성 회원인 척하고 글 올리고 그랬다는 얘기인가요 뭐죠,0
2022-03-04,죄송하지만 하ㅅㅈ는 와꾸가 딱 ㅇㅈㅁ 지지자임,0
2022-03-04,선거 관련해서 하고 싶은 말이 많은데 해도 되는 지 알 수 없어 썼다 지웠다 반복하고 있다 하지만 내가 직접 보고 겪은 바에 따르면 매우 넓은 스펙트럼의 여성관련 전문가가 많이 참여하고 있다는 것이다 ㅇㅈㅁ 후보의 여성공약과 발언은 그 사람들의 힘으로 만들었고 쉽게 사라지지 않을 것이다,1
2022-03-04,솔직히 냉정히 따지면 어떻게 국짐을 뽑냐 는 의견도 이해는 해서 이재명 지지하든 윤석열 지지하든 어느쪽이든 납득할 부분은 있긴 해요 저야 이번에 ㅇㅈㅁ이 지금 상황을 군부독재랑 비교해대는 짓거리로 완벽하게 선 넘어서 절대 저건 당선 되게 못한다는 수준으로 넘어가버렸지만요 ㄱ,0
2022-03-04,거기에 윤석열 쪽이 처신을 잘한게 어떻게든 민주당이랑 대통령이랑 나눠서 얘기하려는 노력이라도 보였다는 점 때문에 ㅇㅈㅁ보다는 낫다는 여론이 생긴거로 알고 있습니다,0
2022-03-04,절대로 ㅇㅈㅁ은 안된다 그러니 될 다른 사람을 찍자 적극적으로 떨구자고 ㅇㅅㅇ 표 주자는 사람들이 나오는 중입니다 근데 남말이 아니라 저도 그정도 상태입,0
2022-03-04,불쌍하긴 개뿔 ㅇㅈㅁ 대통령 되면 고소 걱정할 님과 제가 더 불쌍합니다 당장 뉴스 댓글부터 지우러 다닐라면 그게 얼마나 일이 많은데,0
2022-03-04,뭐 대충 간단히 얘기하면 ㅇㅈㅁ이 ㅁㅅㅇ라서요 지난 대선 경선때도 문재인 후보 상대로 했던 원한이 남아있었고 현 정부 임기 중에도 계속 대통령 상대로 시비걸면서 반감 스택을 착실하게 쌓아왔습니다,1
2022-03-04,ㅋㅋㅋㅋㅋ 아버지가 ㅇㅈㅁ이라고 생각하라니 넘하셔,0
2022-03-04,내손으로 이번 대선에서 ㅇㅈㅁ을 뽑게될 줄은 꿈에도 몰랐는데 ㅋㅋㅋ 지금도 싫고 혐오스럽고 역겨워서 미치겠는데 정말 너무 좆된 걸 알아서 내가 엄청난 상류층도 아닌 중산층 여성인이상 답이 없어 나 정말 ㅇㅅㅇ되면 외국갈거야,0
2022-03-04,정말 궁금한게 ㅇㅈㅁ은 왜 계속 ㅎㄱㅇ이 늘 하는 말을 따라하고 그런대냐 자기는 ㅎㄱㅇ이라도 찍을 참인가,0
2022-03-04,예전 털보류들이 증거사진도 없이 ㅂㄱㅎ 굿했다고 조롱했는데 ㅇㅈㅁ 굿은 사진이 나왔지만 아무말 않겠죠 쟤네들은 앞으로도 국짐당 비난할수 없을듯요 ㅇㅈㅁ 악행을 쉴드칠 정도면 세상에 나쁜놈은 없는거죠,0
2022-03-04,알겟어 재명아 투표할게 안녕하십니까 여러분들 이재명입니다 알겟다고 안녕하십니까 여러분들 이재명입니다 아니 알겟다니까 안녕하십니까여러분들ㅇㅈㅁ입니다 그래 하겟다고 투표,0
2022-03-04,핰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 백승민 성우 ㅇㅈㅁ님이시구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
2022-03-04,뭐야 누가 ㅇㅈㅁ한테 빙의했습니까,0
2022-03-04,ㅇㅈㅁ 지지자인 줄요 늘 지 말 하는 ㅁㅊㄴ,0
2022-03-04,아 ㅇㅈㅁ 유툽 때문에 깔깔 웃는 중ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
2022-03-04,갑자기 왜 ㅇㅈㅁ이 유쾌한 이미지가 됐는지 모르겠다 어차피 나도 윤은 안 된다고 생각했는데 갑자기 바뀐 온도차에 놀라울 따름 어제까지는 윤 되는 꼴 보기 싫어서 ㅇㅈㅁ 뽑으려고 했는데 다들 ㅇㅈㅁ 뽑을 거 같으니 나는 심으로 간다,0
2022-03-04,ㅇㅈㅁ 당신 제 마음에 들어오셨습니다 축하합니다,1
2022-03-04,백승민 ㅇㅈㅁ 미쳣나바 ㅎ,0
2022-03-04,ㅇㅈㅁ 당신이 바로 그 도둑 중 한 사람이다,1
2022-03-04,ㅇㅈㅁ 놀랍다 놀라워 덕분에 여시 사이트 첨 들어가봤네,1
2022-03-04,그래서 ㅇㅈㅁ 수사경력 확인했고 아연실색 한 표정이 뉴스 메인에 걸렸던데 이제는 죽기살기 이판사판이 된 건가요 참 안쓰럽고 측은한 아저씨 군요,0
2022-03-04,아 개빡쳐 본계에서 디디님이 보여준 사진 때문에 지금 모든 시청 의욕이 떨어짐 제가 지금 호르바스 얼굴 보다가 ㅇㅈㅁ 얼굴을 봐야 하나요,0
2022-03-04,ㅇㅈㅁ 이기기 위해선 뭐든 한다 ㅋㅋ,0
2022-03-04,ㅅㅂ 오늘 ㅇㅈㅁ이랑 존나게도 가까운거리에서 마주친거 다시생각해도 신기하네,0
2022-03-04,아니시발근대 ㅇㅈㅁ이 인간새끼냐고 아악 문재인 함만 더뽑게해줘,0
2022-03-04,어머니 자꾸 ㅇㅈㅁ 뽑아달라고 처음이자 마지막이라고 하시는데 처음 아님,0
2022-03-04,ㅇㅈㅁ지지자의논리 나라도 사촌동생이면 변호한다 음주운전 그정도로 뭐 굿은 할수도있다 사람좋게 생겼다 등등,0
2022-03-04,ㅇㅈㅁ찍는 마음도 이해가고 일정 부분 동의도 하지만 미안합니다 저는 그것은 못하겠어요,0
2022-03-04,ㅇㅈㅁ 약간 쪼금만 노력하면 붙을수 있는 예비번호 3번이라 똥꼬쇼하는 입시생의 느낌같다 일단 충분하니까 더는 안하면 좋겠어,0
2022-03-04,ㅇㅈㅁ이 너무 싫어서 낙선운동을 하고 계신분을 봤는데 최근엔 윤에 더불어 ㄱㄱㅎ까지 찬양을 하더라 이번 선거는 누구나 최악을 막으려고 투표하는거라 생각했는데 왜 찬양까지 할 필요가 있을까,0
2022-03-04,여론바뀐지오래댓어 여초커뮤중에서는 젠틀재인소쌍디미토리 빼고는 전부 ㅇㅈㅁ이여,0
2022-03-04,ㅇㅈㅁ 밉다고 ㅇㅅㅇ 어이없어 진짜 찍겠다는 인간들 정말 용서 할 수가 없다,0
2022-03-04,당분간은 택시를 안타야겠네 뭐 탈일도 없고 설마 부산에서 ㅇㅈㅁ찍어라고 하겠어,0
