Datetime,text,label
2022-03-03,그 어느때보다 개판으로 갈릴테니 이번엔 소신투표지 했는데 또다시 소신이고 나발이고 됐닼ㅋㅋㅋㅋㅋ 어느 쪽이 덜 똥통인지 고르기도 이젠 지쳐ㅋ,0
2022-03-02,ㅈ같다 진짜 나도 싫어 그런데 한쪽이 어지간해야 소신투표든 뭐든 하죠 트럼프 당시에 힐러리 우세하다는 말 꾸준히 있었고 그때 소신투표한 사람 없었겠냐고 그리고 열린 것은 그냥 kkk가 만든 지옥도니까,0
2022-03-02,난 여러모로 홀가분 함 사표될 거 감수하고 소신투표하겠다는 내 지인 심상정 뽑겠다는 내 사촌을 1번 이재명으로 투표하기 개쉬워졌어 ㅋㅋㅋㅋㅋㅋ,0
2022-03-02,지금 소신투표하려는 생각이 박살나부렀어요,0
2022-03-02,어차피 다들 이미 맘속에 투표할 사람 다 정해진 사람들이 더 말들이 많구나 소중한 내표 각자 기원하는대로 소신투표,0
2022-03-02,소신투표 좋지만 그러다 윤석열되면 ㅅㅂ 탄핵하면 된다하는 사람들은 대단하다 어캐 사람이 뇌가 없이 살아왔지 존경의 박수 짝짝짝,0
2022-03-02,핫 ㅋㅋㅋ 안철수랑 윤석열이 단일화 했구만 이렇게 되면 선거 끝났네 소신투표나 해야지,0
2022-03-02,오메에 진짜 사람 하나만 보고 소신 투표 좀 해 볼라햇는데 이럴수럴수가 에잇,0
2022-03-02,소신투표해서 저놈이 혹시나 내표때문에 저놈이 이겼나 하는걸 막겠다,0
2022-03-02,그래 나 차마 그놈은 맨정신으로 못 뽑겠어서 별 영향은 못 주더라도 찰스 소신 투표 생각했는데 차라리 이렇게 돼서 다행이다 지금도 맨정신으론 못 뽑겠는데 찰스표라고 생각하고 넣는다면 좀 할 수 있을 것 같음,0
2022-03-02,아침부터철수형때문에계빡침 소신투표하려고 햇는데 응ㅋㅋ석열재명훡유먹어 햇는데 지에에 엥ㄴ장,0
2022-03-02,지금 소신투표가 문제가 아니게 되엇다 ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ블로그감성글쓰는 사람 뽑아서 투스톤 사라지게 만들자,0
2022-03-02,어제까지 소신투표에 대한 고민을 이렇게 없애주네,0
2022-03-02,이젠 소신투표가 문제가 아닌거같다,0
2022-03-02,ㅋㅋㅋ저두 안 뽑았는데 지금 살펴보니 안 뽑은 분들 표는 무효 or 윤 표랑 합쳐진다는 말이 있네요 뭐가 사실인지 저도 지금은 모르겠어요 궁금하네요 갠적으로 차라리 무효되는게 낫지 않나 싶고 근데 안 찍으신 분들 소신투표 하신분들일텐데 넘 열받을듯합니다,0
2022-03-02,난 계속 이 뽑을거고ㅋㅋㅋ 상관없음 나 윤 되는거 꼴보기 싫으니까 난 대통령 선거에 소신투표 한적없다,0
2022-03-02,이거보고 소신투표하려던 마음 접음,0
2022-03-02,릴레이 응원에서 짧은 한 문장 제 마음을 담아 쓰면서 행복했던 맘이 채 24시간도 안됬는데요 나는 소신투표로 기꺼이 그에게 세력이 되겠다 제가 마음을 잡고 돌아오게 되길 용기를 가지라고 스스로에게 말하지만 그래도 2번 후보의 가치에는 동의할 수 없어 이번 대선 응원은 여기까지입니다,1
2022-03-02,인제 소신투표 하면 윤석열된다 얘들아 진짴ㅋㅋㅋㅋ,0
2022-03-02,안철수 병신같노 단일화 한다고 윤석열 뽑았을 인간이면 이준석이 그렇게 아가리 털고 사람 괴롭힐 때 진작 윤 뽑았겠지 아직까지도 지 뽑는 사람들은 대선 결과와 상관 없이 본인 정치생활 연장 시켜주려고 소신투표하는 진짜 코어들이란 걸 왜 모르지 걍 안철수 정치인생은 끝났어,0
2022-03-02,근데 생각해보면 이번 대선은 소신투표고 뭐고 그런 개념이 없었다,0
2022-03-02,윤도 싫고 이도 싫어 개인으로 봤을 땐 안이 제일이야 소신투표 간다 지지자들 바보로 만듬ㅋㅋ,0
2022-03-02,오 소신투표 못하게 생겼는 걸,0
2022-03-02,단일화 미쳣냐 돌아갈 방법이 없다 내 한표는 소신투표 없이 그들을 막는 한표로서만 행사할것이야,0
2022-03-02,여자들아 소신 투표 할 때가 아님 여권 20년 후퇴하게 생김,0
2022-03-02,야 내가 소신투표 니 하려고 했는데 시발 뒷통수를 이렇게 치냐 진짜 아침부터 존나 열받아 철수 ㅅㅂ,0
2022-03-02,뭐여 단일화는 안철수표가 윤석열한테 가는 건 설마 아니겠지 소신투표하려했는데 이러면,0
2022-03-02,아니 진짜 이해가 안 가서 잠이 안 오네 제외국민 투표도 사표 만들어가면서 단일화 하는 이유가 뭐지 울며겨자먹기 하기 싫어서 소수정당에 소신 투표한 안철수 지지자들 개현타 올 거 같은데 이번 대선 이후로 정치 안 할 생각인가 근데 이번 일 기점으로 안철수 지지할 사람이 과연 얼마나 있을까,0
2022-03-02,아 의외로 가능성이 있는거구나 난 소신투표 안 해도 못 이기는 수준이라 생각해서 걍 저 뒷자리 번호 찍어볼까 생각하고 있었는데,1
2022-03-02,소신투표했고 후회없다,1
2022-03-02,여초커뮤 여시 우동탕 밀리토리 다 이지지하고있음 ㅋ 거기 화력은 절대 무시할수옶음이에요 한달전까지만해도 무조건 소신투표한다던 대형여초들 다 이재명 지지하는거 기대할만함 글고 여자들은 투표도 잘하러감,0
2022-03-02,저는 결국 소신투표 안하기로 결정했어요,0
2022-03-02,아직도 소신투표 타령하는거 솔직히 존나 짜증난다 소신투표의 결과가 여자표 무시하는거잖아 한남들이 분탕치나 싶을 정도임 하 진짜로 윤 당선될까봐 하루하루가 스트레스다,0
2022-03-02,난 그냥 내 소신투표 해야지 누구 뽑았는지는 개표해도 말 안할거 그건 먼훗날에 말하는겨 얼마나 대통령이 개판치느냐에 따라,0
2022-03-02,걍 누가 윤씨 암sal좀 해줫으면좋겟음 그럼 맘편하게 소신투표 할 수 잇을 텐데 이런생각밖에 안든다 이번 ㄷh선은 뭔가 잘못돼도 한참 잘못됏다,0
2022-03-02,이제 방법이 없다 1번 밖에 방법이 없어 소신투표 하려는 사람들 그러려니 할 수가 없어졌어 전략투표 해주세요 제발,0
2022-03-02,그래서 나는 심상정을 뽑을 것이다 이것은 내 소신투표이자 동시에 전략투표이다 나를 위해 실제로 행동해 주는 후보를 뽑겠다 소수자 정책은 표가 안 된다는 정치권에 만연한 태도를 깨 버리고 싶다 #내가심상정에게소신투표하는이유,0
2022-03-02,소신투표 끝까지 고민했는데 응 이재명 뽑을게 이재명 뽑는게 소신투표 됐다 시발,0
2022-03-02,ㄹㅇ 지금소신투표하면계엄령나 에바,0
2022-03-02,미쳤나 재외국민 투표 기간은 이미 끝났고 사전투표 시작이 코앞인데 이럴거면 대선토론 왜 함 ㅁㅊ놈들아 안 지지자들도 꽤 되지않음 아 걍 좆됨 소신투표고 뭐고 닥치고 이 뽑아야 함,0
2022-03-02,응 소신투표안해줄게ㅇㅇ됨 지금,0
2022-03-02,하 띠발 진짜 이 뽑기 싫은데 존나 소신투표 해야 되는데 심 뽑고 싶은데 윤때문에 뽑지를 못하겠음 진짜 이건무슨 그냥 이민가고싶어,0
2022-03-02,이게 진짜 일리없어 나능 길을 잃었다 줏대도 없고 끈기도 없고 어휴 이르케 개망한 댸선에 내 소듕한 한표 의미있냐ㅋㅋㅋㅋ진심 소신투표 할라 했더만 막판에 단일화를 하고 쥐랄이야,0
2022-03-02,역시 소신투표 못할거같은데 용기 나려하면 자꾸나대,0
2022-03-02,헉 그쵸 그냥 소신투표할지 그 윤석열이지만 찍을지 모르겟어요 거의 8번으로 굳혔는데 그래도 이재명은 안 된다 생각하면 가능성있는 걸 찍어야될지 종이 받고도 한참 고민할거같아요,0
2022-03-02,복순님 윤은 50대이상 어르신들에게 코어가 너무 탄탄해서 특히 경상도 소신투표하면 표 다 갈리고 진짜로 윤될까봐 무서워서 윤씨를 제외하고 지지율이 제일 높은 이씨로 가게 되는듯요 저도 소신투표하고 싶네요 하 그냥 답답해요,1
2022-03-02,기호1번 #이재명 에 투표하는 것이 내 소신이다 생각보다 더 일을 잘해왔고 그래서 생각보다 더 일을 잘할 것이라고 본다 행정부 최고책임자 를 뽑는데 당연히 행정 능력이 가장 뛰어난 사람 을 뽑아야지 #나를위해이재명 #소신투표,1
2022-03-02,소신투표에 눈치 줬다고 ㅈㄹㅈㄹ하며 두고보자하던 세력들이 왜 다 심상정 버리고 그리로 붙음 항상 정치 판도를 못읽던 트위터는 한결같음 보지 찢겠다던 인간이 페미를 해준다니 그저 감사한거임ㅋㅋㅋ 개돼지가 여기있나,0
2022-03-02,이런데도 #소신투표 하겠다는 입페미들은 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 페미라고도 하지말아,0
2022-03-02,장혜영 글을 읽자니 역겹다 여성유권자에게 지금 선택지란 하나뿐이다 소신투표 할 여유따위가 없다,0
2022-03-02,소신투표할거지만 저거 강하다,0
2022-03-02,ㅇㅅㄹ은 공포스럽고 민주당의 가해자와 그걸 옹호하던 이차가해자들이 너무 생생해서 고통스럽다 소신투표하고 싶은데 선뜻 정해지지도 않음 최악이 최악인 이유는 내 싸움과 소수자 싸움들을 자꾸 더 멀어지게 하고 지연시키기 때문이다 저주스럽다 최악 이 좌절감을 다른 사람들한텐 말도 못하겠음,0
2022-03-02,ㅎㅎㅎ사표가 아니라 주권자로서 행사하는 소중한 소신투표라구욧,1
2022-03-02,원래 나랑 같은 당 지지하던 친구들도 지금은 소신 투표할 때가 아니다 걔는 피해야 한다 이러는데 나도 고민했었다 그런데 아무리 생각해도 살려달라고 혐오하지 말라고 외치는 우리에게 나중에 를 외치는 사람들에게 투표할 수는 없어 아무리 전략 투표라고 해도 나는 그런 짓은 못하겠어,0
2022-03-02,일단 소신 투표 하자고 생각하는게 내가 한국을 미련 없이 떠날 수 있어서 하는 생각이 아닌가 싶기도 했고 본인들이 노동계층이면서 노동개악하는 윤석열 뽑을 우리 가족이나 한국에서 여자 된 몸으로 계속 살아가야 할 내 친구들 생각하니 차마 윤석열 되는 꼴은 못보겠음,0
2022-03-02,민주당의 여성정책이 그냥 국힘보다 조금 나은 수준에 그친다면 정의당에 소신투표 하는게 여성들의 뜻을 알리는데 도움이 될 수도 있겠지만 요즘 이재명과 민주당 하는짓 보면 그냥 민주당에 전략투표 해도 충분히 여성들의 뜻을 알릴수 있다 생각함,0
2022-03-02,나 아직도 소신투표 하고 싶거든 진짜 대박스트레스받아,0
2022-03-02,나 진짜 강경 소신투표만 하던 사람인데 박지현 위원장님 하나 보고 전략투표한다,0
2022-03-02,김진숙은 당부만 남기지 않았다 조합원들의 함성으로 다시 꽉 차는 미래 로 갈 광장을 남겼다 누가 대통령이 되든 다르지 않아서가 아니라 다를 것이기 때문에 우리도 광장을 만들어야 한다 소신투표라는 말로 편해지지 않았던 마음들이 있다면 전하고 싶다 당신의 광장에 투표하시라,1
2022-03-02,이러니저러니 해도 소신투표 할란다 심상정 파이팅,0
2022-03-02,안철수대표 지지하는 새로운 트친분들이 많이 오셨다 안철수 찍으면 안철수가 됩니다 #소신투표 안철수,0
2022-03-02,낭독회 하신 분들 중에 이재명 지지자 아닌데 전략 투표로 밀어주는 분들이 있었다면 이재명 지지자 중에선 심상정 동아리활동이라고 조롱한거 한둘인가 다른 진보정당 소신투표 가스라이팅해서 끌어모으려고 하는 분위기 만만인데 그걸로 낄낄거렸다면 오히려 이재명을 포장해준게 맞죠,0
2022-03-02,진짜 선거는 딜레마가 심한 것 같음 아빠가 소신투표할지 아니면 최악을 막을지 고민된다고 하셨는데 난 솔직히 최악을 막는 게 낫다고 생각하거든 근데 이런식이면 내가 진짜 뽑고 싶은 후보는 언제 클 수 있냔말임 소신투표하면 내 표는 거의 사표가 되는 거니까 참 어렵다,0
2022-03-02,#안철수 릴레이응원 나는 소신투표로 기꺼이 그에게 세력이 되겠다 살면서 나 아닌 누군가를 이렇게 간절히 또 열렬히 응원한 적이 없다 아마도 나는 안철수를 응원했다기보다 내 신념을 응원한 게 아닐까 이 지긋지긋한 세상에서 한번쯤은 아름다운 사람이 승리하는 모습을 보고 싶었던게 아닐까,1
2022-03-02,국힘을 완전히 몰아내지 않고서야 소신투표는 있을 수 없다는 사실만 요즘 짙게 깨닫게 되가지고 사실 심을 좋아하고 말고를 떠나서 미안하지만 제 표는 드리기 곤란합니다 상태임,0
2022-03-02,기호4번 안철수 #소신투표 안철수,1
2022-03-02,죄송한데 딱히 정의당도 맘에 드는 소신투표 대상자가 아니란 걸 이제 좀 깨달으세요,0
2022-03-02,ㅋㅋㅋㅋ근데 이재명 진짜 잘했어요 이번 토론의 승자였음 이재명이냐 소신투표냐 고민하던 사람들 많이 기울었을 것 같아요,1
2022-03-02,전 그냥 고민 버리고 이 찍으려고요 도저히 소신투표할 상황이 아닌듯,0
2022-03-02,대선 한 네번은 치루고 나면 맘놓고 소신투표 할 수 있을까,0
2022-03-02,그치 근데 나도 신념이 아주 쪼끔 있나 윤의 사상을 보고 아 이런 사람이 되면 망하는데 이런게 있나봄ㅋㅋㅋㅋㅋ그렇다고 나머지를 찍기도 그런데 소신투표를 하다니 넘 양당체제고 그알 허경영 보고 상당히 소름돋았었음 자기 대통령 나가니깐 돈모아달라했더니 진짜 바치는것을,0
2022-03-02,정말 소신투표 하고 싶은데 진짜,0
2022-03-02,마무리 발언 시작으로 본 대선 후보 품격 차이 안철수 사랑하고 존경하는 국민 여러분 이재명 존경하는 국민 여러분 윤석열 국민 여러분 보셨죠 안하무인 심상정 존경하는 국민 여러분 #안철수 #소신투표,1
2022-03-02,정치에는 신념이 있지 않으면 확실히 듣기가 힘들거같음 동생이 국민의당 지지하는데 소신투표할려니 표 버리는거 보고 국힘찍는댄다 그것도 걔 신념이니 어쩔 수가 없지난 애초에 그런게 없으면 허경영같은 사람은 어케사나싶음 신념이 있는 사람들이 있기에 그런게 아닐까,0
2022-03-02,소신투표좋지 소신투표의 결과가 이명박이긴했지만,0
2022-03-02,전략투표는 지랄ㅋ 걍 트페미 병신들 정신승리하는거임 걔네가 이재명한테 소신투표를 하고 민주당 콘크리트가 되면 무시를 할 수가 없을테지만 그러려면 민주당 강성 지지층인 586들 존중할 자세는 탑재해야되는데 그 586놈들 띠껍다고 시비터는 애들 지금도 있잖아ㅋㅋ 표만 빨리고 버려질 운명임,0
2022-03-02,어쩌면 이나라에서 진정한 소신투표는 죽을때까지 불가능할지도 모름 근데 다른나라 보면 그게 우리만의 문젠 아닌듯함 뭐 어쩌겠나 할 수 있는 선택을 하는수밖에,1
2022-03-02,아 진짜 미치겠다 소신투표 갈겨야하는데 얘때문에 엄 청 고민됨 대가리 깨진다 ㄹㅇ,0
2022-03-02,나도 소신 투표했고 후회는 없다 이렇게 생각하는 사람이 지지율이 높아질수록 목소리가 커질 기회가 더 많아질거라 생각하기 때문에,1
2022-03-02,여성의제를 위해 더 낫고 적합한 후보에게 소신투표를 할수는 잇죠 이 트윗은 걍 윤 지지를 하고 싶냔 뜻이엇고 트위터엔 그런 사람 없으리라 믿습니다 울아빠한테 한 소리엿음,0
2022-03-02,이거 때문에 속상해서 울컥한다 정말 두 후보 너무 끔찍하게 싫어서 전략투표 다 개소리다 하고 한번이라도 소신투표 가려했는데 표심 눈치보는 악질깡패새끼랑 표심 눈치 1도 안보는 빡대가리 빌런이라서 진짜 투표 전날까지 고민할거다 진짜 너무 속이 상한다,0
2022-03-02,진짜열받는다 소신투표가아니라 저렇게 한표무효화를하러가야하다니 하지만 그것또한 내가할일이니 해야겠지,0
2022-03-02,진짜 소신 투표하면 윤이 이길거 같아서 무서워서 이를 찍어야 하는게 한탄스러워요,0
2022-03-02,소신투표하고싶어 근데 소신투표하면 윤이 이겨서 전 걍 이요,1
2022-03-02,그거 다 보고도 본인은 소신투표 하겠다 그것까진 좋은데 여기에 토 다는 건 ㅎㅎㅎㅎㅎ 이미 여성주의 내던져놓고 투표는 투표대로 기분내고 여성주의도 못 잃겠다는 건 이기적인 거 아닌가,0
2022-03-02,지금까지 당선 유무와 상관없이 늘 소신 투표를 해왔고 내가 선택한 후보가 당선되는걸 본 적은 거의 없지만 그래도 늘 표를 준다는 데에 의의를 뒀었다 그런데 이번엔 진짜 어쩔 수 없다는 생각이 든다,1
2022-03-02,이재명 진짜 뽑기 싫지만 소신투표는 표 하나 버리기인걸 알기에 그나마 여성을 사람으로 보는 이재명 투표해야겠지 씨발 자살할래,0
2022-03-02,생각해보면 ㅇㅅㅇ이 저러는거 좀 너무 열 받아 어떻게해서도 우리는 자기 안 뽑을거 아니까 완전 반대 세력의 지지율 높이려는게 너무 열받음 근데 이걸 막을 수 있는 방법 이 사람이 되지 않느 차선의 선택 너무 뭐같고 나의 소신 투표가 보여줄 영향력의 정도가 가늠이 안가 이게 나라냐,0
2022-03-02,한 이유 때문에 소신투표 못하고 남자 뽑겠다 라면서 은연슬쩍 여자를 선택하지 않는걸 정당화하는 애들은 그게 전부 자신에게 돌아갈 것 좀 알아라,0
2022-03-02,제발전략투표부탁드립니다 소신투표했다가다같이죽을건가요 전략투표합시다 저나제친구들처럼 부자가아니면 그냥다죽어요 부자여도 여자면 죽어요 님들다여자잔아요 제발전략투표부탁드립니다,0
2022-03-02,그래요그래요 다들 1번 많이 찍어주세요 그래야 제가 소신투표를 하죠,0
2022-03-02,평생을 소신투표 해왔는데 이번 선거는 갈등된다 아직도 결정 못했어,0
2022-03-02,난 사실 임진록 한다는거 1경기 끝나고 알았는데 또 벙커링 쳐서 치킨 안왔다며 그때부터 진지하게 고민을 했어 콩콩절의 이벤트에는 콩이 이길 것인가 아니면 콩콩절에는 콩이 2등을 할 것인가 근데 솔직히 콩이 이기지 않을까 했음 근데 난 임빠라서 임이 이기기를 바랐고 그냥 소신 투표를 함,0
2022-03-02,심을지지하지만 소신투표하다가 나라망하게생겨서 이재면뽑을거임 하대한민국의20대여성으로살기힘들다,0
2022-03-02,토론 횟수가 너무 적으 정작 군소후보들이 가장 강점을 발휘할 수 있는 교육공약 같은 데서 어필 못한 거 너무 아쉬움 솔직히 이것만으로도 당선여부 상관없이 미래를 위해 소신투표 할 사람이 많은데 솔직히 교육 인권분야 아예 떼서 토론횟수 늘어나야 한다 사회파트로 다 퉁치고 이게 뭐냐,0
2022-03-02,ㅁㅈ 나도 소신투표하고싶으니까 누군가는 내대신 하십쇼 나도 집이 시뻘개서 어쩔수가없음 하나라도 상쇄시켜야함,0
2022-03-02,소신투표는 진짜 이상 아닌가 싶음 현실적으로는 최악피하기가 최선 아닌가 싶은,0
2022-03-02,나같으면 심상정 기라도 살려준다 셈 치고 소신투표 할거 같은데ㅋㅋ,0
2022-03-02,소신투표하고싶다 그런데 이번 선거 결과가 너무 두렵다,0
2022-03-02,나 진짜 얼마전까지만해도 소신투표 하겟다고 햇엇는데 아니근데 저놈을 일단,0
2022-03-02,찐 문파는 찢도 안뽑고 소신투표도 안해요 그러는 사람이 있다면 그 사람은 그냥 무늬만 문파인거지,0
2022-03-02,맘 같아선 심한테 투표하고 싶은데 지금은 윤 막는 게 최선인 것 같음 대선에서 소신 투표해봤자 사표밖에 더 되나 소신 투표는 총선 때나 하는 게 맞는 것 같다는 생각,0
2022-03-02,선거철마다 집에 살살 이간질하면서 소신투표 시킴 ㅋ ㅋ ㅋ ㅋㅋ 물론 1촌남성한테는 안먹히는데 엄마랑 동생한테는 가능,0
2022-03-02,원래 소신투표하자는 주의인데 ㅇㅅㅇ 이 만들어갈 디스토피아 인류 멸망 시나리오가 보여서 그것만은 막아야 하지 않겠나 싶은 거에요,0
2022-03-02,저번선거 심 뽑을땐 문이 될거 뻔해보여서 소신투표한건데 이번엔 윤이 될거같아서 투표못하겠어 진짜,0
2022-03-02,소신투표할수있는세상이온다면,0
2022-03-02,그냥 나랑 비슷한 세대는 최소한 대선에선 마음에 드는 후보에게 소신투표하는 선거보다 당선되면 안되는 놈 떨어트리는 선거를 훨씬 더 많이 경험하게 될 것이다 적어도 민정당이 말라 비틀어지지 않는 한은 아마도,1
2022-03-02,그래도 지난번엔 큰 고민 없이 ㅇㅋ 소신투표 갈긴다 했는데 올해는 아무리 소신이라도 내 소신 세우려다 나라 망하면 어떡해요,0
2022-03-02,저는 투표는 소신투표하고 다른 방법으로 어떻게든 무언가가 도움이 될만한걸 해보려구요,0
2022-03-02,네 저두 아니 근데 진짜 둘다 개성있게 싫어서 비교불가요 저도 여태 계속 소신투표만 해왔는데요,0
2022-03-02,다음 대선엔 윤석열같은사람안나왔으면좋겠다제발 소신투표하게,0
2022-03-02,이재명 소신투표랑 심상정 심찍심 중에 어느 쪽이 더 가스라이팅에 가까울까,0
2022-03-02,이번 대선 소신 투표하고 이민가렵니다,1
2022-03-02,맨날 양당 대위기 쑈 그만해라 나도 소신투표 좀 하자,0
2022-03-02,17년 동안 소신 투표 열심히 했고 이번엔 민주주의를 덜 만끽해보련다ㅋㅋㅋ 저새끼만 죽이면 돼,0
2022-03-02,4번 안철수 소신투표 님들 제발 부탁이에요 투표는 1번 하셔야 합니다 지지율 보시면 이해가 가실 겁니다 2030 바빠서 투표 못하는 분 많을텐데 저도 안후보 지지자이지만 윤은 진짜 안됩니다 투표는 1번 합시다,1
2022-03-02,윤석열 특검에 답 안한 거 진짜 이거 결정적 장면이다 토론 태도도 안 좋았는데 끝부분 나온 거라 양당 찍을 중도층에겐 이것만 생각나게 했네 이틈에 대통령 확정이니 소신투표 가자고 주변인들에게 이야기 하는 중ㅋㅋㅋㅋㅋ,1
2022-03-02,소신투표네 ㅋㅋ,1
2022-03-02,나 첨에는 ㄹㅇ 소신투표하려했는데 걍 네 ㅋㅋㅋ,0
2022-03-02,나도 소신투표라는 걸 해보고 싶다고 언제까지 전략투표 해야되냐고,0
2022-03-02,친구랑 대선 얘기하다가 소신투표하려다가 이러고 정적 나도 이해하고 얘도 이해하고 다른 친구도 이해하고,0
2022-03-02,마음은 소신투표로 가고싶은데 진짜 그렇게 하다가 최악이 될까봐 그러지도 못하고 대통령선거는 당장 코앞인데 아오,0
2022-03-02,제3당에 힘 주는 게 맞는데 대선 때는 딱 한명만 뽑는 거니까 내가 뽑은 사람이 다수 표를 얻지 못하면 그런데 총선 때 소신투표 하면 내가 던진 표가 의석이 될 수 잇음 이번에는 접고 가지만 총선에서 복수합니다 모두 방해 없이 소신투표 할 수 잇게 만이 푸시해줍시다 우리는할수잇어,0
2022-03-02,모두가 소신 투표라 생각해요 저는 뽑기만 아니면 얼마나 열심히 활동 하셨는지 잘 알겠네요 ㅋㅋㅋ,1
2022-03-02,나 진짜 너무 궁금한거있음 사람마다 생각 다 다른거 존중하고 소신투표 다 이해하는데 선거 홍보물이나 다른 지지자들이 홍보목적으로 작성된 글 같은거 말고 진짜 사람 그 자체의 윤석열을 진짜 진심으로 지지하는지 너무 궁금해 진짜 국가원수 깜냥이라 생각하는지,1
2022-03-02,지랄낫는데 소신투표할 상황이애요 지금,0
2022-03-02,대선직후 아 ㅋㅋ 내년엔 진짜 소신투표함 대선직전 제발 저새끼만큼은 죽여주세요 낙선시켜주세요,0
2022-03-02,지금 정신 똑바로 박힌 사람이라면 정의당 안뽑음 지금 1번 2번 투표수 존나 치열한데 까딱하다가 우리나라 여성인권 망할일있나 다른 시기면 몰라도 이시기에 소신투표 하는거 진짜 멍청하다고봄,0
2022-03-02,제발 제발 뽑자 님 안뽑으면 망하니까 님 한표로 세상 달라지니까 제발 모이자고 소신투표를 1번으로 해 이제 그게 소신이 됐다 나도 이런말하기실음,0
2022-03-02,내가 진짜 다른건 몰라도 소신투표 한다고 3순위 후보 찍었다가 이명박 된게 너무 빡쳐가지고 시발 진짜 그뒤로 무조건 최악만 안뽑음,0
2022-03-02,소신투표하고픈데 재앙을 막긴해야겠고,0
2022-03-02,걍 모두 소신투표하자구요 저는 딴사람 싫어서 반대편 찍는거 정치철학 없는 사람 찍는거 사표 안만들기 위해서 자기랑 안맞는데 찍는거 전부 좀 아니란 생각이 들어서,0
2022-03-02,이재명은 존나 약은 새끼라 빡친다고 여성정책 니 좆도 관심없잖아 사실 ㅋㅋ 여자들이 1번이나 2번이나 다 똑같이 좆같다고 걍 소신투표 갈기겠다 하는 의견 커지니깐 선거날 직전 토론에서 저러는거ㅋㅋ전략투표로 또 표 끌어올라고ㅋㅋㅋ 민주당 한두번도 아니고 맨날 저러는거 빡쳐죽겠음,0
2022-03-02,와중에 이번 토론 유독 너무 강성이라 실망스러웠던 그 마음 이해는 한다만 후보님 마무리발언 너무 주옥같이 하신다 지난 세 번 토론 마무리발언만 모아보면 정말 한 표로 응원하고 싶은데 소신투표 하기엔 지난번과는 또 상황이 다르다 이거요,1
2022-03-02,여자들아 이재명 뽑자 소신투표도 ㅆㅂ 국회의원뽑을때나해야지 이건 대선임 ㅅㅂ,0
2022-03-02,와 소신투표 하려고 했는데 흔들림,0
2022-03-02,근데 진짜 다당제로 가는 게 맞지 언제까지 정권교체 자체에만 신경다몰려서 소신투표 못하고 전전긍긍할거냐고,0
2022-03-02,제가 왜 소신투표를 밀었는지 알겠죠,0
2022-03-02,하 소신투표 못하고 방어투표 해야하는 현실이 넘 슬프당 흑흑흑,0
2022-03-02,어차피 정확한 내부 사정은 알 수 없으니까 그렇긴 한데 의외로 마음이 풀려버려서 표를 또 몰빵해줘야 하나 소신투표고 뭐고 윤 되면 망하는건 맞잖아 상태,0
2022-03-02,소신투표하고 싶은데 두려운 무언가 때문에 내 소신이,1
2022-03-02,저도 사전투표할 생각인데 아직도 모르겠어요 사실 국힘이 완전히 사라져야 좀 소신투표가 가능할거 같아요,0
2022-03-02,이번엔 니들 맛좀봐라 #소신투표 안철수,0
2022-03-02,역시 아무리 둘러봐도 기호4번 안철수 뿐입니다 #소신투표 안철수 #안철수찍으면 안철수승리,0
2022-03-02,집갈때마다 N번 내가지지안하는그당 찍으란 소리 들어서 걍 싸우기 싫어서 소수정당에 소신투표하겟다고 햇더니 그럼 M번 찍는거랑 똑같다고 화냄 난 그 M번 찍을건데도,0
2022-03-02,트위터에서 소신투표하는 사람한테 대책 있냐고 까는 글도 올라오고 전락투표 하자 말자 말이 많은데 정의당은 정의당 후보를 위한 선거운동을 하는 게 맞고 그걸로 뭘 비판하기는 어렵지 않겠습니까,0
2022-03-02,안철수 후보처럼 역량있는 대선후보가 대한민국에서 또 나올 수 있을까 안철수찍으면 안철수가 됩니다 또다시 속으시렵니까 이번엔 안철수 #소신투표 안철수,0
2022-03-02,나는 소신투표로 기꺼이 그에게 세력이 되겠다 살면서 나 아닌 누군가를 이렇게 간절히 또 열렬히 응원한 적이 없다 아마도 나는 안철수를 응원했다기보다 내 신념을 응원한 게아닐까 이지긋지긋한세상에서 한번쯤은 아름다운 사람이 승리하는 모습을 보고 싶었던 게 아닐까 #안철수응원릴레이,1
2022-03-02,유권자들끼리 우리 소신투표해요 하는것도 아니고,0
2022-03-02,소신투표 하려고 했는데 한 후보가 너무너무 아니라 그 후보가 되는 꼴을 볼 수가 없어서 전략투표로 마음 바뀜 그래도 마음 속엔 항상 있음,0
2022-03-02,소신투표 당연히 좋지만 소신투표 하시는 분들 존중합니다 생존을 위해 전략투표를 선택하는 여성 유권자들에게 그러지 말라고 할 자격은 누구에게도 없는데,0
2022-03-02,장혜영 의원은 적어도 모 지지자들처럼 유권자 후려치고 정신 못 차렸다고 그러진 않았음 민주당 당론이 연합정부 구성이라면 소신투표에 대한 비난은 말아줬으면 좋겠다 했지,0
2022-03-02,걍 진짜 페미니즘은 휴머니즘이다 ㅇㅈㄹ 하는 거 보고 소신투표 접고 윤석열은 막아야겠다 싶다,0
2022-03-02,안철수에 소신투표 하라고 양념 치는 중,0
2022-03-02,#나를위해 이재명 #내 소신투표 이재명,1
